file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\exception\DbException.java,io.objectbox.exception.DbException,"DbException/2[java.lang.String,int]",true,36,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\exception\DbException.java,io.objectbox.exception.DbException,DbException/1[java.lang.String],true,26,0,14,14,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\exception\DbException.java,io.objectbox.exception.DbException,"DbException/2[java.lang.String,java.lang.Throwable]",true,31,0,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\exception\DbException.java,io.objectbox.exception.DbException,getErrorCode/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\exception\DbException.java,io.objectbox.exception.DbException,toString/0,false,42,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,2,1,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\tests\objectbox-java-test\src\test\java\io\objectbox\tree\DataBranch_.java,io.objectbox.tree.DataBranch_$Anonymous1,getToOne/1[io.objectbox.tree.DataBranch],false,111,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\tests\objectbox-java-test\src\test\java\io\objectbox\tree\DataBranch_.java,io.objectbox.tree.DataBranch_$Anonymous2,getToOne/1[io.objectbox.tree.DataBranch],false,120,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\ObjectClassPublisher.java,io.objectbox.ObjectClassPublisher,"unsubscribe/2[io.objectbox.reactive.DataObserver<java.lang.Class>,int]",false,91,2,2,1,1,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\ObjectClassPublisher.java,io.objectbox.ObjectClassPublisher,"publishSingle/2[io.objectbox.reactive.DataObserver<java.lang.Class>,java.lang.Object]",false,97,5,3,0,3,2,3,4,0,1,2,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\ObjectClassPublisher.java,io.objectbox.ObjectClassPublisher,handleObserverException/1[java.lang.Class],false,166,0,1,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\objectbox-java\objectbox-java\src\main\java\io\objectbox\ObjectClassPublisher.java,io.objectbox.ObjectClassPublisher,"queuePublishRequestAndScheduleRun/2[io.objectbox.reactive.DataObserver<java.lang.Class>,int[]]",false,111,5,4,2,2,2,2,9,0,0,2,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,22,2,0,true
