file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-framework\src\main\java\org\apache\curator\framework\api\DeleteBuilderMain.java,org.apache.curator.framework.api.DeleteBuilderMain,interface,2,5,3,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-x-async\src\main\java\org\apache\curator\x\async\AsyncWrappers.java,org.apache.curator.x.async.AsyncWrappers$TimeoutException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-x-discovery\src\main\java\org\apache\curator\x\discovery\strategies\StickyStrategy.java,org.apache.curator.x.discovery.strategies.StickyStrategy$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-framework\src\main\java\org\apache\curator\framework\imps\TempGetDataBuilderImpl.java,org.apache.curator.framework.imps.TempGetDataBuilderImpl,class,11,13,2,11,5,1,0,10,0,0.33333334,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,1,0,1,30,3,0,0,0,0,1,0,8,0,6,0,1,0,0,26,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-framework\src\test\java\org\apache\curator\framework\imps\TestNeverConnected.java,org.apache.curator.framework.imps.TestNeverConnected,class,11,11,0,11,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,1,0,2,3,6,0,5,1,1,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderAcls.java,org.apache.curator.framework.recipes.leader.TestLeaderAcls,class,12,12,0,12,1,2,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,59,0,0,0,2,0,5,2,12,0,9,2,2,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-client\src\main\java\org\apache\curator\utils\DefaultTracerDriver.java,org.apache.curator.utils.DefaultTracerDriver,class,2,3,1,2,4,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,5,0,1,2,1,1,0,0,0,17,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-framework\src\main\java\org\apache\curator\framework\state\CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,class,5,10,5,5,12,1,0,11,0,0.55,0.0,0.0,8,2,0,1,0,7,7,0,0,0,5,0,0,5,0,0,2,0,6,57,11,0,0,0,0,3,8,16,1,11,1,0,0,1,34,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-client\src\main\java\org\apache\curator\RetryLoop.java,org.apache.curator.RetryLoop,class,7,43,36,7,7,1,3,9,10,0.0,0.0,0.0,5,2,5,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,30,2,1,0,2,0,0,0,4,0,3,3,0,0,0,115,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestNodeCache.java,org.apache.curator.framework.recipes.cache.TestNodeCache$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestNodeCache.java,org.apache.curator.framework.recipes.cache.TestNodeCache$Anonymous4,anonymous,2,2,0,2,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueSharder.java,org.apache.curator.framework.recipes.queue.QueueSharder$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\curator\curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestNodeCache.java,org.apache.curator.framework.recipes.cache.TestNodeCache$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
