file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\library\src\main\java\com\allen\library\SuperTextView.java,com.allen.library.SuperTextView$OnSwitchCheckedChangeListener,"onCheckedChanged/2[com.allen.library.CompoundButton,boolean]",false,2690,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\ListActivity.java,com.allen.supertextview.ListActivity,getData/0,false,80,1,5,1,4,2,4,10,1,2,0,4,0,0,1,0,0,0,2,1,2,2,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\ListActivity.java,com.allen.supertextview.ListActivity,onRefresh/0,false,104,1,2,0,2,1,3,10,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\ListActivity.java,com.allen.supertextview.ListActivity,onCreate/1[com.allen.supertextview.Bundle],false,55,8,2,0,2,1,9,21,0,1,1,9,1,1,0,0,0,0,0,0,4,0,0,1,0,0,29,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\ListActivity.java,com.allen.supertextview.ListActivity,getRefreshData/0,false,91,1,5,1,4,2,5,11,1,2,0,5,0,0,1,0,0,0,2,2,2,2,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\library\src\main\java\com\allen\library\SuperTextView.java,com.allen.library.SuperTextView$OnLeftImageViewClickListener,onClickListener/1[com.allen.library.ImageView],false,2682,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\library\src\main\java\com\allen\library\SuperTextView.java,com.allen.library.SuperTextView$OnCheckBoxCheckedChangeListener,"onCheckedChanged/2[com.allen.library.CompoundButton,boolean]",false,2694,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\library\src\main\java\com\allen\library\SuperTextView.java,com.allen.library.SuperTextView$OnCenterTvClickListener,onClickListener/0,false,2662,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\ClickActivity.java,com.allen.supertextview.ClickActivity,onCreate/1[com.allen.supertextview.Bundle],false,19,19,18,0,18,1,20,113,0,0,1,20,0,0,0,0,0,0,0,0,3,0,0,19,0,0,28,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SuperTextView\app\src\main\java\com\allen\supertextview\MainActivity.java,com.allen.supertextview.MainActivity,onCreate/1[com.allen.supertextview.Bundle],false,16,2,0,0,0,1,4,32,0,0,1,4,0,0,0,0,0,0,0,0,14,0,0,0,0,0,28,4,0,false
