file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\processing\app\I18n.java,processing.app.I18n,init/1[java.lang.String],false,53,1,2,1,1,4,6,17,0,2,1,6,1,1,0,2,0,0,8,6,10,0,1,0,0,0,26,12,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\processing\app\I18n.java,processing.app.I18n,unusedStrings/0,false,108,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,14,12,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\processing\app\I18n.java,processing.app.I18n,"format/2[java.lang.String,java.lang.Object[]]",false,92,0,88,88,0,1,2,5,1,0,2,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\processing\app\I18n.java,processing.app.I18n,tr/1[java.lang.String],false,73,0,181,181,0,3,2,12,1,1,1,2,0,0,0,1,1,0,2,0,4,0,2,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\processing\app\I18n.java,processing.app.I18n,(initializer 1),false,23,1,24,0,24,1,1,17,0,0,0,1,1,1,0,0,0,0,15,0,0,0,0,0,0,0,2,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,deleteUndesiredFoldersAndFiles/1[java.io.File],false,70,1,2,1,1,5,6,10,0,0,1,6,0,0,1,0,0,0,2,0,0,0,2,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,deflate/0,false,30,3,10,5,5,5,15,35,0,9,0,15,4,2,2,1,1,1,1,6,12,3,4,0,0,0,34,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,"ZipDeflater/2[java.io.File,java.io.File]",true,23,0,5,5,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,folderNameFromZip/0,false,101,0,2,2,0,2,3,7,1,1,0,3,0,0,0,1,0,0,2,2,2,0,1,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,ensureOneLevelFolder/1[java.io.File],false,89,2,3,1,2,2,6,9,1,1,1,6,1,1,0,1,0,0,0,3,1,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\processing\app\tools\ZipDeflater.java,processing.app.tools.ZipDeflater,"ensureFoldersOfEntryExist/2[java.io.File,java.util.zip.ZipEntry]",false,80,0,1,1,0,2,3,8,0,3,2,3,0,0,1,0,0,0,1,2,4,1,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser4/0,false,77,3,4,0,4,1,4,6,0,2,0,4,0,0,0,0,0,0,4,1,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser1/0,false,41,3,4,0,4,1,4,9,0,2,0,4,0,0,0,0,0,0,7,4,2,0,0,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser3/0,false,63,3,4,0,4,1,4,11,0,2,0,4,0,0,0,0,0,0,9,6,2,0,0,0,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser6/0,false,96,3,4,0,4,1,4,8,0,2,0,4,0,0,0,0,0,0,7,2,2,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser5/0,false,86,3,4,0,4,1,4,7,0,2,0,4,0,0,0,0,0,0,5,2,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser7/0,false,107,3,4,0,4,1,4,11,0,2,0,4,0,0,0,0,0,0,10,5,2,0,0,0,0,0,27,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\test\cc\arduino\i18n\ExternalProcessOutputParserTest.java,cc.arduino.i18n.ExternalProcessOutputParserTest,testParser2/0,false,53,3,4,0,4,1,4,7,0,2,0,4,0,0,0,0,0,0,5,2,2,0,0,0,0,0,28,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\cc\arduino\utils\Pair.java,cc.arduino.utils.Pair,"Pair/2[K,V]",true,37,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\arduino-core\src\cc\arduino\utils\Pair.java,cc.arduino.utils.Pair,toString/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\cc\arduino\contributions\libraries\ui\LibraryManagerUI.java,cc.arduino.contributions.libraries.ui.LibraryManagerUI$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,122,3,55,0,55,4,6,11,0,1,1,6,0,0,0,3,0,0,0,1,3,0,2,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Arduino\app\src\cc\arduino\contributions\libraries\ui\LibraryManagerUI.java,cc.arduino.contributions.libraries.ui.LibraryManagerUI$Anonymous1,onRemove/1[cc.arduino.contributions.libraries.ContributedLibrary],false,97,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
