file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$Splash$Anonymous27$Anonymous29,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$Splash$Anonymous27$Anonymous28,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\headers\HeaderFixer.java,com.badlogic.gdx.tools.headers.HeaderFixer,class,3,4,1,3,3,2,0,3,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,5,42,0,0,1,0,0,7,2,1,1,3,1,0,1,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\model\data\ModelTexture.java,com.badlogic.gdx.graphics.g3d.model.data.ModelTexture,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,11,16,0,0,0,11,0,0,18,0,0,0,0,0,0,11,11,0,16,0,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidFragmentApplication.java,com.badlogic.gdx.backends.android.AndroidFragmentApplication$Callbacks,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\DefaultGwtAudio.java,com.badlogic.gdx.backends.gwt.DefaultGwtAudio,class,10,11,1,10,5,1,0,2,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,0,0,0,2,0,2,0,1,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BitmapFontFlipTest.java,com.badlogic.gdx.tests.BitmapFontFlipTest,class,10,13,3,10,14,3,0,25,0,0.5982144,0.0,0.0,7,0,3,4,0,0,3,0,0,0,8,0,0,7,0,1,0,0,0,119,3,0,0,0,1,19,69,24,19,18,1,1,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\utils\DelayedRemovalArray.java,com.badlogic.gdx.utils.DelayedRemovalArray,class,4,6,2,4,55,2,0,25,69,0.69135803,0.0,0.0,27,1,26,1,0,0,26,0,0,0,3,0,0,3,0,0,0,0,0,138,12,4,5,0,0,12,25,12,1,12,4,0,0,0,102,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\utils\compression\lz\OutWindow.java,com.badlogic.gdx.utils.compression.lz.OutWindow,class,2,4,2,2,19,1,0,3,0,0.45,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,0,0,5,0,0,0,52,2,1,4,0,0,0,13,19,3,8,2,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\UIUtils.java,com.badlogic.gdx.scenes.scene2d.utils.UIUtils,class,0,6,6,0,22,1,0,4,72,0.89230764,0.0,0.0,13,12,12,1,0,0,12,0,0,0,5,5,5,0,0,0,0,0,5,47,14,0,10,0,2,10,0,5,0,5,1,0,0,0,17,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\DefaultShader.java,com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Setters,innerclass,3,3,0,3,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,29,29,29,0,0,0,29,0,0,236,0,0,0,0,0,0,0,29,0,29,0,29,2,0,31,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\contacts\ContactSolver.java,org.jbox2d.dynamics.contacts.PositionSolverManifold,class,4,5,1,4,5,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,2,0,0,67,0,0,0,0,15,0,6,46,87,30,1,0,0,0,36,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\CpuSpriteBatch.java,com.badlogic.gdx.graphics.g2d.CpuSpriteBatch,class,9,10,1,9,93,2,0,38,110,0.78571427,0.0,0.0,28,3,19,9,0,0,19,0,0,0,5,0,0,5,0,0,3,0,7,461,5,2,34,0,10,6,131,225,250,92,3,0,0,0,185,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\MaxRectsPacker.java,com.badlogic.gdx.tools.texturepacker.MaxRectsPacker$MaxRects,innerclass,5,5,0,5,125,1,0,22,22,0.6764706,0.0,0.0,17,0,4,13,0,0,4,0,0,0,3,0,0,3,0,0,2,0,26,371,17,14,20,0,12,0,28,205,66,84,3,0,0,0,118,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteCacheTest.java,com.badlogic.gdx.tests.SpriteCacheTest,class,8,11,3,8,21,3,0,24,0,0.6493507,0.0,0.0,7,0,5,2,0,0,5,0,0,0,10,0,0,2,0,8,0,0,6,133,3,8,3,0,19,1,131,72,48,37,2,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\batches\PointSpriteParticleBatch.java,com.badlogic.gdx.graphics.g3d.particles.batches.PointSpriteParticleBatch,class,27,34,7,27,23,2,0,23,29,0.85164833,0.0,0.0,14,1,10,1,3,0,13,0,0,0,9,5,0,2,6,1,4,0,2,106,2,2,5,0,5,4,30,53,41,29,2,0,0,0,102,1,0
