file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\util\CollectionUtils.java,org.jf.util.CollectionUtils,class,5,9,4,5,44,1,0,19,91,0.0,0.0,0.0,14,14,12,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5,147,33,8,13,0,1,0,24,33,2,27,2,2,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\baksmali\src\main\java\org\jf\baksmali\Adaptors\SyntheticAccessCommentMethodItem.java,org.jf.baksmali.Adaptors.SyntheticAccessCommentMethodItem,class,6,7,1,6,21,2,0,2,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,75,2,0,0,0,0,20,1,2,0,2,1,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\formatter\DexFormatter.java,org.jf.dexlib2.formatter.DexFormatter,class,9,43,34,9,23,1,3,13,66,1.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,1,0,0,0,1,0,0,116,12,0,0,11,0,11,0,12,0,12,1,0,0,0,68,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\test\java\org\jf\dexlib2\DexEntryFinderTest.java,org.jf.dexlib2.DexEntryFinderTest,class,6,7,1,6,12,1,0,11,28,0.0,0.0,0.0,8,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,4,0,61,0,15,0,15,1,0,1,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\dexbacked\DexBackedClassDef.java,org.jf.dexlib2.dexbacked.DexBackedClassDef$Anonymous6$Anonymous7,anonymous,5,5,0,5,7,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,26,2,1,2,0,0,0,0,8,0,7,2,0,0,0,45,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\dexbacked\raw\HeaderItem.java,org.jf.dexlib2.dexbacked.raw.HeaderItem$Anonymous1,anonymous,8,8,0,8,5,1,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,44,1,1,0,0,0,25,25,5,1,5,1,0,0,0,29,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\writer\io\MemoryDataStore.java,org.jf.dexlib2.writer.io.MemoryDataStore$Anonymous2,anonymous,1,1,0,1,13,1,0,5,0,0.4375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,7,51,11,0,0,0,0,0,10,10,4,5,2,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\writer\io\MemoryDataStore.java,org.jf.dexlib2.writer.io.MemoryDataStore$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,17,0,0,0,0,0,0,2,4,3,1,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\dexlib2\rewriter\TypeRewriter.java,org.jf.dexlib2.rewriter.TypeRewriter,class,3,6,3,3,6,1,0,7,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,4,1,3,0,0,0,4,3,1,3,2,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\smali\dexlib2\src\main\java\org\jf\util\AbstractForwardSequentialList.java,org.jf.util.AbstractForwardSequentialList,class,5,11,6,5,7,4,0,4,6,0.0,0.0,0.0,4,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,67,3,1,0,1,0,0,3,3,0,3,1,1,0,0,16,1025,0
