file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,pivot/1[int],false,133,0,1,1,0,3,0,8,0,3,1,0,0,0,2,0,0,0,0,1,4,3,2,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,forwardElimination/0,false,101,1,3,1,2,5,4,15,0,3,0,4,2,1,2,0,0,0,0,2,4,1,3,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test5/0,false,277,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,12,2,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test9/0,false,323,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,15,2,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,isFeasible/0,false,182,1,3,2,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test2/0,false,240,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,12,2,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,main/1[java.lang.String[]],false,338,3,11,0,11,4,12,17,0,6,1,12,10,3,3,0,0,0,2,6,8,1,2,0,0,0,29,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test8/0,false,311,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,16,2,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,"test/3[java.lang.String,double[][],double[]]",false,209,3,16,10,6,3,5,17,0,3,3,5,2,2,1,0,0,0,4,1,3,0,2,0,0,0,13,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test6/0,false,288,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,12,2,0,0,0,0,0,8,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,"certifySolution/2[double[][],double[]]",false,188,3,4,1,3,5,4,16,3,4,2,4,2,2,2,0,0,0,4,3,5,3,2,0,0,0,21,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,"GaussianElimination/2[double[][],double[]]",true,81,2,3,1,2,5,2,10,0,3,2,2,2,4,3,1,0,0,1,5,8,1,2,0,0,0,39,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,primal/0,false,148,1,3,3,0,8,2,19,3,7,0,2,0,0,4,0,0,1,0,7,10,9,3,0,0,0,27,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test3/0,false,251,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,30,2,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,test4/0,false,264,2,2,1,1,1,1,5,0,2,0,1,1,3,0,0,0,0,1,30,2,0,0,0,0,0,8,10,0,false
