file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\counters\Counter.java,org.jctools.counters.Counter,interface,0,2,2,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\MpmcArrayQueue.java,org.jctools.queues.MpmcArrayQueueProducerIndexField,class,5,8,3,5,3,7,0,2,3,0.6666667,0.0,0.0,3,0,1,0,0,2,3,0,2,0,2,1,0,2,0,0,1,0,1,13,2,0,0,0,0,1,0,1,0,2,0,0,0,0,25,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\SpmcArrayQueue.java,org.jctools.queues.SpmcArrayQueueL1Pad,class,2,3,1,2,1,5,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,16,0,0,0,0,16,0,0,0,21,0,0,0,0,0,0,0,0,0,128,0,0,0,0,22,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\unpadded\SpscUnpaddedArrayQueue.java,org.jctools.queues.unpadded.SpscUnpaddedArrayQueueL3Pad,class,2,3,1,2,1,10,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-benchmarks\src\main\java\org\jctools\channels\spsc\QueueThroughputBaseline.java,org.jctools.channels.spsc.QueueThroughputBaseline,class,16,16,0,16,10,1,0,7,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,1,0,4,0,0,2,58,1,3,2,0,0,4,14,10,2,11,1,0,3,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\atomic\MpmcAtomicArrayQueue.java,org.jctools.queues.atomic.MpmcAtomicArrayQueueL2Pad,class,2,3,1,2,1,7,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,16,0,0,0,0,16,0,0,0,21,0,0,0,0,0,0,0,0,0,128,0,0,0,0,40,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-benchmarks\src\main\java\org\jctools\jmh\throughput\channels\ChannelThroughputBackoffNone.java,org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone$ConsumerMarker,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-benchmarks\src\main\java\org\jctools\jmh\latency\spsc\RingCqBurstRoundTripWithGroups.java,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups$Link,innerclass,5,5,0,5,4,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,0,18,0,0,1,0,1,0,1,4,3,4,1,0,0,0,40,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\atomic\SequencedAtomicReferenceArrayQueue.java,org.jctools.queues.atomic.SequencedAtomicReferenceArrayQueue,class,3,5,2,3,6,4,0,4,10,0.8,0.0,0.0,5,1,1,0,4,0,5,0,3,0,1,0,0,0,1,0,1,0,1,23,3,1,0,0,0,0,2,3,1,3,1,0,0,0,21,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-experimental\src\main\java\org\jctools\sets\SingleWriterHashSet.java,org.jctools.sets.SingleWriterHashSet,class,7,15,8,7,49,3,0,23,0,0.75630254,0.0,0.0,17,0,7,10,0,0,7,0,0,0,7,3,0,7,0,0,3,0,34,241,24,8,13,0,18,10,20,54,21,51,3,0,1,0,78,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\SpscArrayQueue.java,org.jctools.queues.SpscArrayQueueL1Pad,class,2,3,1,2,1,6,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,16,0,0,0,0,16,0,0,0,21,0,0,0,0,0,0,0,0,0,128,0,0,0,0,22,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-core\src\main\java\org\jctools\queues\MpscCompoundQueue.java,org.jctools.queues.MpscCompoundQueue,class,10,14,4,10,45,7,0,20,171,1.0,0.0,0.0,19,0,18,1,0,0,18,0,0,0,16,0,0,0,0,16,0,0,7,179,21,9,14,0,3,2,15,42,14,159,3,0,0,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCTools\jctools-experimental\src\main\java\org\jctools\queues\alt\ConcurrentQueue.java,org.jctools.queues.alt.ConcurrentQueue,interface,3,18,15,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
