file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-pm-core\src\main\java\org\apereo\cas\pm\impl\history\AmnesiacPasswordHistoryService.java,org.apereo.cas.pm.impl.history.AmnesiacPasswordHistoryService,class,3,3,0,3,6,2,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,2,0,0,0,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-yubikey-jpa\src\main\java\org\apereo\cas\config\JpaYubiKeyConfiguration.java,org.apereo.cas.config.JpaYubiKeyConfiguration$JpaYubiKeyRegistryConfiguration,innerclass,11,11,0,11,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,1,0,1,0,0,0,0,17,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\core\cas-server-core-services-api\src\main\java\org\apereo\cas\authentication\principal\ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,class,15,19,4,15,9,1,1,26,7,0.7857143,0.0,0.0,7,1,5,0,2,0,7,0,0,0,6,4,0,6,0,0,4,0,4,61,9,0,0,0,0,10,3,15,0,15,2,0,0,3,91,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\influxdb\InfluxDbProperties.java,org.apereo.cas.configuration.model.support.influxdb.InfluxDbProperties,class,5,6,1,5,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,5,1,5,0,6,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\principal\resolvers\ChainingPrincipalResolver.java,org.apereo.cas.authentication.principal.resolvers.ChainingPrincipalResolver,class,18,20,2,18,8,1,0,27,0,0.5833334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,3,0,4,44,4,0,3,0,0,5,0,7,0,14,3,0,0,4,90,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-inwebo-mfa\src\main\java\org\apereo\cas\support\inwebo\config\InweboWebflowConfiguration.java,org.apereo.cas.support.inwebo.config.InweboWebflowConfiguration$InweboWebflowExecutionPlanConfiguration,innerclass,9,9,0,9,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,1,0,0,0,1,15,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-redis-service-registry\src\test\java\org\apereo\cas\adaptors\redis\services\RedisServerServiceRegistryTests.java,org.apereo.cas.adaptors.redis.services.RedisServerServiceRegistryTests,class,6,7,1,6,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-throttle\src\main\java\org\apereo\cas\config\CasThrottlingConfiguration.java,org.apereo.cas.config.CasThrottlingConfiguration$CasThrottlingWebConfiguration,innerclass,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\support\cas-server-support-aup-core\src\main\java\org\apereo\cas\aup\AcceptableUsagePolicyRepository.java,org.apereo.cas.aup.AcceptableUsagePolicyRepository$Anonymous1,anonymous,4,4,0,4,3,1,0,4,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,13,3,0,0,0,0,0,1,2,0,2,0,0,0,0,20,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cas\core\cas-server-core-util-api\src\test\java\org\apereo\cas\util\spring\boot\CasFeatureEnabledConditionTests.java,org.apereo.cas.util.spring.boot.CasFeatureEnabledConditionTests,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,1,0,0,0,0,0,0,8,0,9,1,0
