file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 05. Bit Manipulation\Q5_07_Pairwise_Swap\Question.java,Q5_07_Pairwise_Swap.Question,swapOddEvenBits/1[int],false,7,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,5,0,4,0,2,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 05. Bit Manipulation\Q5_07_Pairwise_Swap\Question.java,Q5_07_Pairwise_Swap.Question,main/1[java.lang.String[]],false,11,1,1,0,1,1,3,6,0,2,1,3,1,1,0,0,0,0,2,1,2,2,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,shiftStacks/0,false,25,0,0,0,0,3,3,7,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,add/1[T],false,17,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,peek/0,false,33,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,MyQueue/0,true,8,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,size/0,false,13,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 03. Stacks and Queues\Q3_04_Queue_via_Stacks\MyQueue.java,Q3_04_Queue_via_Stacks.MyQueue,remove/0,false,38,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 16. Moderate\Q16_22_Langtons_Ant\Position.java,Q16_22_Langtons_Ant.Position,clone/0,false,26,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CtCI-6th-Edition\Java\Ch 16. Moderate\Q16_22_Langtons_Ant\Position.java,Q16_22_Langtons_Ant.Position,hashCode/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,1,0,false
