file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\plugin\activerecord\CaseInsensitiveContainerFactory.java,com.jfinal.plugin.activerecord.CaseInsensitiveContainerFactory,class,3,5,2,3,8,6,0,2,13,0.6666667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,1,0,1,0,0,0,0,0,57,5,0,1,0,0,0,0,2,0,1,1,0,2,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\aop\Invocation.java,com.jfinal.aop.Invocation,class,9,38,29,9,37,1,1,17,0,0.75000006,0.0,0.0,20,0,19,0,1,0,20,0,0,0,9,1,0,9,0,0,1,0,1,118,14,0,10,1,0,5,2,26,0,11,3,0,0,0,81,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\json\JFinalJsonKit.java,com.jfinal.json.JFinalJsonKit$EnumerationToJson,innerclass,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,0,0,0,0,0,1,0,1,1,0,0,0,14,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\render\TextRender.java,com.jfinal.render.TextRender,class,4,8,4,4,9,2,2,10,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,0,3,0,1,0,2,40,2,0,2,1,1,2,1,11,0,6,2,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\json\JFinalJsonKit.java,com.jfinal.json.JFinalJsonKit$IterableToJson,innerclass,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\template\expr\ast\Ternary.java,com.jfinal.template.expr.ast.Ternary,class,5,6,1,5,6,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,17,1,0,3,0,0,1,0,4,0,3,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\kit\HandlerKit.java,com.jfinal.kit.HandlerKit,class,7,10,3,7,10,1,0,11,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,4,1,0,7,7,10,4,2,2,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\validate\Validator.java,com.jfinal.validate.Validator,class,6,7,1,6,131,1,0,52,570,0.8915094,0.0,0.0,53,0,1,6,46,0,47,2,1,0,8,2,0,0,8,0,2,0,9,378,23,0,21,12,8,24,6,43,5,30,2,0,0,0,140,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\template\expr\ast\SharedMethodKit.java,com.jfinal.template.expr.ast.SharedMethodKit$SharedMethodInfo,innerclass,1,1,0,1,3,2,0,1,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jfinal\src\main\java\com\jfinal\kit\PathKit.java,com.jfinal.kit.PathKit,class,1,5,4,1,24,1,0,28,51,0.8181818,0.0,0.0,11,11,9,2,0,0,9,0,0,0,2,2,0,2,0,0,0,0,4,84,11,0,6,3,0,15,5,16,4,10,4,0,0,0,63,1,0
