file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,update_200/0,false,186,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,update_403/0,false,194,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,read_200/0,false,96,4,2,0,2,1,4,6,0,2,0,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,read_403/0,false,105,4,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,insert_403/0,false,137,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,update_500/0,false,210,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,insert_404/0,false,145,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,insert_500/0,false,153,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,update_404/0,false,202,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,delete_404/0,false,174,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,insert_200/0,false,129,5,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,init/0,false,68,8,4,0,4,2,21,18,0,3,0,21,1,1,1,0,0,0,9,1,4,0,1,0,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,delete_200/0,false,162,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,cleanUp/0,false,90,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,scan/0,false,218,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,read_500/0,false,121,4,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,delete_500/0,false,180,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,resourceConfig/0,false,222,3,3,1,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,delete_403/0,false,168,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\rest\src\test\java\site\ycsb\webservice\rest\RestClientTest.java,site.ycsb.webservice.rest.RestClientTest,read_404/0,false,113,4,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\riak\src\main\java\site\ycsb\db\riak\RiakKVClient.java,site.ycsb.db.riak.RiakKVClient$UpdateEntity,apply/1[site.ycsb.db.riak.RiakObject],false,481,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\riak\src\main\java\site\ycsb\db\riak\RiakKVClient.java,site.ycsb.db.riak.RiakKVClient$UpdateEntity,UpdateEntity/1[site.ycsb.db.riak.RiakObject],true,475,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\YCSB\core\src\main\java\site\ycsb\Status.java,site.ycsb.Status,toString/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,false
