file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\GaussianElimination.java,edu.princeton.cs.algs4.GaussianElimination,class,4,5,1,4,45,1,0,23,115,0.7361111,0.0,0.0,18,11,4,14,0,0,4,0,0,0,4,1,0,4,0,0,3,0,40,161,7,17,2,0,1,20,181,64,18,52,3,0,0,0,165,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\NonrecursiveDFS.java,edu.princeton.cs.algs4.NonrecursiveDFS,class,6,7,1,6,12,1,0,14,0,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,3,41,1,3,0,0,1,3,6,15,3,12,3,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\TST.java,edu.princeton.cs.algs4.TST$Node,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\DirectedDFS.java,edu.princeton.cs.algs4.DirectedDFS,class,6,9,3,6,21,1,0,10,0,0.5,0.0,0.0,8,1,5,3,0,0,5,0,0,0,2,0,0,2,0,0,0,0,3,64,2,5,3,0,1,6,7,12,3,11,2,0,0,0,111,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\Knuth.java,edu.princeton.cs.algs4.Knuth,class,3,4,1,3,7,1,0,4,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,27,0,3,0,0,4,0,4,14,5,10,1,0,0,0,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\Count.java,edu.princeton.cs.algs4.Count,class,4,4,0,4,5,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,0,2,0,0,0,1,2,5,1,5,2,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\AVLTreeST.java,edu.princeton.cs.algs4.AVLTreeST$Node,innerclass,3,3,0,3,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,1,0,0,14,0,0,0,0,0,0,0,4,0,6,0,0,0,0,19,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\RectHV.java,edu.princeton.cs.algs4.RectHV,class,3,4,1,3,40,1,0,9,0,0.33333334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,2,0,9,84,20,0,7,0,10,9,5,15,20,11,2,0,0,0,122,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\SuffixArrayX.java,edu.princeton.cs.algs4.SuffixArrayX,class,6,7,1,6,50,1,0,23,0,0.5192308,0.0,0.0,13,1,7,6,0,0,7,0,0,0,4,1,0,4,0,0,4,0,12,132,17,10,5,0,1,17,34,41,30,32,3,0,0,0,169,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\algs4\src\main\java\edu\princeton\cs\algs4\StdAudio.java,edu.princeton.cs.algs4.StdAudio$QueueOfDoubles,innerclass,2,2,0,2,9,1,0,1,0,0.33333334,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,27,2,2,1,0,0,0,5,11,1,7,1,0,0,0,28,10,0
