file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,setValue/1[java.lang.String],false,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,setFileName/1[java.lang.String],false,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,"HarPostDataParam/2[java.lang.String,java.lang.String]",true,16,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,setComment/1[java.lang.String],false,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,HarPostDataParam/0,true,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,setContentType/1[java.lang.String],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,getName/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,setName/1[java.lang.String],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,getContentType/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,getComment/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,getFileName/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\core\har\HarPostDataParam.java,net.lightbody.bmp.core.har.HarPostDataParam,getValue/0,false,29,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\mitm\util\SslUtil.java,net.lightbody.bmp.mitm.util.SslUtil,getEnabledJdkCipherSuites/0,false,132,0,1,1,0,2,8,13,2,2,0,8,0,0,0,0,1,0,3,0,2,0,1,0,0,0,47,9,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\mitm\util\SslUtil.java,net.lightbody.bmp.mitm.util.SslUtil,getServerCertificate/1[javax.net.ssl.SSLSession],false,107,0,1,1,0,6,1,16,2,2,1,1,0,0,0,2,1,0,0,3,3,0,2,0,0,0,31,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\mitm\util\SslUtil.java,net.lightbody.bmp.mitm.util.SslUtil,getBuiltInCipherList/0,false,166,1,1,1,0,3,3,12,3,2,0,3,0,0,0,1,1,0,0,0,2,0,2,0,0,0,37,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\mitm\util\SslUtil.java,net.lightbody.bmp.mitm.util.SslUtil,getDefaultCipherList/0,false,157,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\net\lightbody\bmp\mitm\util\SslUtil.java,net.lightbody.bmp.mitm.util.SslUtil,"getUpstreamServerSslContext/2[java.util.Collection<java.lang.String>,net.lightbody.bmp.mitm.TrustSource]",false,81,4,8,1,7,3,7,17,1,1,2,7,0,0,0,1,1,0,2,0,1,0,1,0,0,0,81,9,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,"onDraw/2[cn.darkal.networkdiagnosis.View.Canvas,cn.darkal.networkdiagnosis.View.RecyclerView]",false,44,3,2,0,2,2,2,8,0,0,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,"drawVertical/2[cn.darkal.networkdiagnosis.View.Canvas,cn.darkal.networkdiagnosis.View.RecyclerView]",false,54,4,1,1,0,2,11,14,0,9,2,11,0,0,1,0,0,0,0,1,9,3,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,"RecycleViewDivider/2[cn.darkal.networkdiagnosis.View.Context,int]",true,29,3,2,1,1,1,4,6,0,1,2,4,1,1,0,0,0,0,0,1,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,setOrientation/1[int],false,36,0,1,1,0,3,0,6,0,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,"getItemOffsets/3[cn.darkal.networkdiagnosis.View.Rect,int,cn.darkal.networkdiagnosis.View.RecyclerView]",false,88,2,0,0,0,2,3,8,0,0,3,3,0,0,0,1,0,0,0,6,0,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\View\RecycleViewDivider.java,cn.darkal.networkdiagnosis.View.RecycleViewDivider,"drawHorizontal/2[cn.darkal.networkdiagnosis.View.Canvas,cn.darkal.networkdiagnosis.View.RecyclerView]",false,71,3,1,1,0,2,10,13,0,8,2,10,0,0,1,0,0,0,0,1,8,3,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"saveImageToGallery/2[cn.darkal.networkdiagnosis.Utils.Context,java.lang.String]",false,413,2,0,0,0,3,8,15,0,3,2,8,0,0,1,0,1,0,3,2,3,2,1,0,0,0,15,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getConfigRoot/0,false,151,1,1,0,1,2,3,7,1,1,0,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,6,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getHeadImageRoot/0,false,197,1,1,0,1,2,3,7,1,1,0,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,7,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"copyFile/2[java.lang.String,java.lang.String]",false,365,1,1,1,0,6,5,29,0,4,2,5,0,0,1,2,2,1,0,5,7,1,3,0,0,0,16,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"unzipFile/2[java.lang.String,java.lang.String]",false,244,2,1,0,1,8,14,41,0,8,2,14,1,4,2,1,2,1,2,5,10,2,4,0,0,0,22,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getDcimRoot/0,false,173,0,0,0,0,2,3,7,1,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getLogRoot/0,false,162,1,1,0,1,2,3,7,1,1,0,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,6,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getMd5/1[java.lang.String],false,69,0,0,0,0,2,5,11,2,2,1,5,0,0,0,0,1,0,3,1,2,0,1,0,0,0,11,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getMatchRoot/0,false,208,1,1,0,1,2,3,7,1,1,0,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,6,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getUpdateRoot/0,false,136,1,1,0,1,3,3,12,2,1,0,3,1,2,0,0,1,0,1,0,1,0,2,0,0,0,9,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"deleteAlbumFile/2[cn.darkal.networkdiagnosis.Utils.Context,java.lang.String]",false,395,2,0,0,0,2,7,9,1,1,2,7,0,0,0,0,0,0,2,0,1,2,1,0,0,0,8,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getModuleRoot/0,false,121,1,2,1,1,3,3,12,2,1,0,3,1,2,0,0,1,0,1,0,1,0,2,0,0,0,9,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,unzipAssetModule/1[cn.darkal.networkdiagnosis.Utils.Context],false,290,3,1,0,1,12,15,47,1,8,1,15,1,2,2,6,2,4,1,4,12,0,4,0,0,0,24,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,deleteFiles/1[java.io.File],false,431,1,2,1,1,5,5,17,0,1,1,5,1,0,1,0,1,0,0,0,1,0,4,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getAppRoot/0,false,99,1,10,9,1,4,4,16,2,2,0,4,1,1,0,0,1,0,2,0,2,0,2,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"copyDir/2[java.lang.String,java.lang.String]",false,339,1,3,1,2,6,9,24,1,3,2,9,2,1,1,0,1,0,2,0,3,3,3,0,0,0,12,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,getCopyRoot/0,false,219,1,1,0,1,2,3,7,1,1,0,3,1,2,0,0,0,0,1,0,1,0,1,0,0,0,6,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"getFileByPath/2[java.lang.String,boolean]",false,227,1,2,1,1,3,4,14,1,2,2,4,1,3,0,0,0,0,0,0,3,0,2,0,0,0,9,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidHttpCapture\app\src\main\java\cn\darkal\networkdiagnosis\Utils\FileUtil.java,cn.darkal.networkdiagnosis.Utils.FileUtil,"uploadFiles/5[cn.darkal.networkdiagnosis.Utils.Context,cn.darkal.networkdiagnosis.Utils.UploadStatusDelegate,java.lang.String,java.lang.String,java.lang.String]",false,464,3,1,1,0,3,7,12,0,2,5,7,0,0,1,0,1,0,2,1,2,0,2,0,0,0,17,9,0,false
