file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\meta\TSUIDQuery.java,net.opentsdb.meta.TSUIDQuery$2MetricCB,innerclass,7,7,0,7,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,1,0,1,0,1,0,0,0,0,12,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,class,20,21,1,20,61,1,0,31,0,0.47881356,0.0,0.0,59,0,58,1,0,0,59,0,0,0,12,1,0,12,0,0,1,0,101,454,0,0,0,1,0,105,433,90,0,68,1,0,0,0,104,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\rollup\NoSuchRollupForTableException.java,net.opentsdb.rollup.NoSuchRollupForTableException,class,0,1,1,0,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,1,1,0,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\search\DummySearchPlugin.java,net.opentsdb.search.DummySearchPlugin,class,9,9,0,9,22,2,0,9,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,80,16,0,8,0,0,14,2,0,0,0,1,0,0,0,37,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\Aggregators.java,net.opentsdb.core.Aggregators$Count,innerclass,4,4,0,4,6,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,23,2,2,0,0,0,0,2,3,0,3,2,0,0,0,12,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestHistogramAggregationIterator.java,net.opentsdb.core.TestHistogramAggregationIterator,class,18,18,0,18,54,1,0,16,0,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,2,1,2,0,0,2,0,12,340,0,42,0,0,4,9,237,132,113,130,1,0,0,0,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\RollupDataPointRpc.java,net.opentsdb.tsd.RollupDataPointRpc$TelnetIndex,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\TsdbQuery.java,net.opentsdb.core.TsdbQuery$1MetricCB,innerclass,8,8,0,8,12,1,0,16,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,3,1,3,0,0,0,0,3,0,1,4,0,2,0,40,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tools\MetaSync.java,net.opentsdb.tools.MetaSync,class,7,9,2,7,3,2,0,5,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,1,0,1,0,7,8,0,0,274,0,0,0,1,0,6,0,12,3,12,1,0,4,0,133,16,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\SeekableView.java,net.opentsdb.core.SeekableView,interface,1,66,65,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tools\MetaSync.java,net.opentsdb.tools.MetaSync$1TSMetaCB$1ErrBack,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,1,0,0,0,0,0,17,0,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\CompactionQueue.java,net.opentsdb.core.CompactionQueue$DeleteCompactedCB,innerclass,4,4,0,4,4,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,18,2,1,0,0,0,1,2,5,0,4,1,0,0,0,27,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\query\expression\DiffSeries.java,net.opentsdb.query.expression.DiffSeries,class,7,9,2,7,12,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,1,40,3,3,2,0,0,7,5,10,3,8,2,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestAppendDataPoints.java,net.opentsdb.core.TestAppendDataPoints,class,8,8,0,8,24,2,0,24,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,6,0,6,0,0,6,0,36,280,0,0,0,16,0,20,77,75,0,39,1,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestHistogramRowSeq.java,net.opentsdb.core.TestHistogramRowSeq,class,20,20,0,20,21,1,0,31,0,0.69924814,0.0,0.0,19,0,19,0,0,0,19,0,0,0,7,3,3,4,0,0,3,0,7,269,0,2,0,0,0,10,252,70,3,66,1,0,0,0,89,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tsd\DummyRTPublisher.java,net.opentsdb.tsd.DummyRTPublisher,class,7,7,0,7,10,2,0,7,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,5,0,1,0,0,8,1,0,0,0,1,0,0,0,30,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\BatchedDataPoints.java,net.opentsdb.core.BatchedDataPoints,class,17,20,3,17,77,1,0,52,466,0.84876543,0.0,0.0,36,0,28,7,0,1,29,0,0,0,9,0,0,9,0,0,1,0,51,271,26,4,6,3,13,41,45,58,33,38,2,0,0,0,261,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\meta\Annotation.java,net.opentsdb.meta.Annotation$1StoreCB,innerclass,8,8,0,8,5,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,11,1,0,3,0,0,0,1,3,0,3,1,0,0,0,17,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\query\expression\IntersectionIterator.java,net.opentsdb.query.expression.IntersectionIterator,class,12,15,3,12,74,1,0,66,124,0.8,0.0,0.0,24,1,20,3,0,1,21,0,0,0,10,1,0,10,0,0,7,0,14,287,16,20,4,0,4,16,17,70,8,43,5,0,0,0,249,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\RpcUtil.java,net.opentsdb.tsd.RpcUtil,class,4,10,6,4,3,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,13,1,1,1,0,0,5,0,1,1,1,2,0,0,0,20,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestTsdbQuerySalted.java,net.opentsdb.core.TestTsdbQuerySalted,class,6,6,0,6,1,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,3,1,0,0,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tools\MetaSync.java,net.opentsdb.tools.MetaSync$1UidCB$UidNameCB,innerclass,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,3,0,1,1,1,0,0,0,0,36,16,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tree\TreeBuilder.java,net.opentsdb.tree.TreeBuilder$1ProcessCB$1BranchCB,innerclass,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,0,0,0,0,0,2,0,0,0,40,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\SearchRpc.java,net.opentsdb.tsd.SearchRpc,class,15,18,3,15,23,1,0,33,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7,167,3,0,6,6,1,19,3,13,1,12,3,0,5,0,123,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\auth\AllowAllAuthenticatingAuthorizer.java,net.opentsdb.auth.AllowAllAuthenticatingAuthorizer,class,13,14,1,13,25,1,0,7,45,0.83076924,0.0,0.0,15,0,15,0,0,0,15,0,0,0,13,12,0,11,0,2,10,0,0,135,16,0,6,0,1,22,0,13,1,13,2,2,0,0,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\GraphHandler.java,net.opentsdb.tsd.GraphHandler$1GlobalCB,innerclass,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\SplitRollupSpanGroup.java,net.opentsdb.core.SplitRollupSpanGroup,class,11,14,3,11,38,2,0,36,0,0.17391305,0.0,0.0,23,0,23,0,0,0,23,0,0,0,1,0,0,1,0,0,1,0,0,144,22,12,2,0,0,1,9,15,0,13,2,0,2,0,230,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\LogsRpc.java,net.opentsdb.tsd.LogsRpc$LogIterator,innerclass,6,6,0,6,9,1,0,18,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,0,37,3,0,2,0,0,4,4,7,2,7,2,0,0,0,47,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tree\Tree.java,net.opentsdb.tree.Tree$1StoreTreeCB,innerclass,6,6,0,6,4,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,19,1,0,2,0,0,0,1,5,0,4,1,0,0,0,55,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tsd\TestQueryRpcLastDataPoint.java,net.opentsdb.tsd.TestQueryRpcLastDataPoint,class,23,24,1,23,58,2,0,25,0,0.020833334,0.0,0.0,48,0,47,1,0,0,47,0,0,0,1,0,0,1,0,0,0,0,90,718,1,0,0,10,0,445,164,84,16,83,1,0,0,0,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\RpcManager.java,net.opentsdb.tsd.RpcManager$Exit,innerclass,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\uid\UniqueId.java,net.opentsdb.uid.UniqueId$1LookupCB,innerclass,8,8,0,8,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,2,0,1,0,1,1,2,3,1,3,1,0,0,0,30,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\QueryExecutor.java,net.opentsdb.tsd.QueryExecutor$SerializeSubIterator,innerclass,11,11,0,11,8,1,0,20,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,5,0,0,70,1,3,1,0,0,8,8,18,0,15,2,0,1,0,43,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tools\MetaSync.java,net.opentsdb.tools.MetaSync$1TSMetaCB$1CounterCB,innerclass,5,5,0,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,3,0,1,2,1,1,0,0,0,44,16,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tree\Leaf.java,net.opentsdb.tree.Leaf$1LeafStoreCB$1LeafFetchCB,innerclass,5,5,0,5,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,3,0,1,0,0,8,0,0,3,0,1,0,0,0,42,16,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\AbstractQuery.java,net.opentsdb.core.AbstractQuery,class,2,11,9,2,7,1,2,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,2,0,3,0,0,0,0,1,0,0,0,53,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestConfigArgP.java,net.opentsdb.tools.TestConfigArgP$QuickieResponder,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\Aggregators.java,net.opentsdb.core.Aggregators$Diff,innerclass,4,4,0,4,10,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,35,5,3,0,0,0,0,4,7,2,4,1,0,0,0,19,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\query\expression\TimeSyncedIterator.java,net.opentsdb.query.expression.TimeSyncedIterator,class,8,21,13,8,39,1,0,13,48,0.7375001,0.0,0.0,20,0,18,2,0,0,18,0,0,0,8,0,0,8,0,0,6,0,0,147,14,4,7,0,0,8,3,32,1,13,3,0,0,0,138,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\QueryRpc.java,net.opentsdb.tsd.QueryRpc$1TSUIDQueryCB,innerclass,7,7,0,7,5,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,3,1,1,0,0,1,0,1,0,1,1,0,0,0,47,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\PipelineFactory.java,net.opentsdb.tsd.PipelineFactory$DetectHttpOrRpc,innerclass,14,14,0,14,6,2,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,1,0,0,11,2,2,0,2,2,0,0,0,45,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\SaltScanner.java,net.opentsdb.core.SaltScanner$ScannerCB$ErrorCb,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,1,0,0,0,0,0,32,0,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\uid\UniqueIdInterface.java,net.opentsdb.uid.UniqueIdInterface,interface,1,2,1,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestTsdbQueryDownsample.java,net.opentsdb.core.TestTsdbQueryDownsample$NaNValidator,innerclass,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\client\DateTimeBox.java,tsd.client.DateTimeBox$Anonymous1,anonymous,2,2,0,2,14,1,0,10,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,54,6,0,1,2,0,3,15,8,6,3,2,0,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\HistogramRowSeq.java,net.opentsdb.core.HistogramRowSeq$HistogramRowSeqComparator,innerclass,1,1,0,1,7,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,5,0,1,0,6,0,0,0,2,0,0,0,19,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\QueryRpc.java,net.opentsdb.tsd.QueryRpc$LastPointSubQuery,innerclass,2,2,0,2,10,1,0,3,18,0.6666667,0.0,0.0,9,2,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,1,40,5,1,0,0,0,1,0,9,0,6,1,0,0,0,46,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\TreeRpc.java,net.opentsdb.tsd.TreeRpc,class,17,20,3,17,135,1,0,94,55,0.90909094,NaN,NaN,11,0,1,10,0,0,1,0,0,0,1,1,0,1,0,0,0,0,31,505,6,4,46,14,2,110,11,57,14,44,5,1,0,0,216,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\QueryRpc.java,net.opentsdb.tsd.QueryRpc$1QueriesCB$1SendIt,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestFsckWRollups.java,net.opentsdb.tools.TestFsckWRollups,class,28,28,0,28,3,1,0,55,0,0.56666666,0.0,0.0,2,0,2,0,0,0,3,0,0,0,15,1,0,0,15,0,1,0,10,93,0,0,0,0,0,49,78,25,0,24,0,0,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\query\expression\Expressions.java,net.opentsdb.query.expression.Expressions,class,7,10,3,7,21,1,0,27,10,0.0,0.0,0.0,5,4,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,77,3,2,8,1,0,8,9,10,5,10,2,0,0,0,100,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\meta\TestTSMeta.java,net.opentsdb.meta.TestTSMeta,class,24,24,0,24,36,1,0,55,0,0.7104377,0.0,0.0,33,0,33,0,0,0,33,0,0,0,9,4,0,9,0,0,4,0,54,225,0,0,0,3,9,100,114,33,11,20,1,0,2,0,100,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\StatsRpc.java,net.opentsdb.tsd.StatsRpc$SerializerCollector,innerclass,2,2,0,2,6,2,0,14,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,34,0,0,2,0,0,9,4,7,4,6,2,0,0,0,72,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\query\expression\TestTimeShift.java,net.opentsdb.query.expression.TestTimeShift,class,6,6,0,6,4,1,0,6,0,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,2,0,3,0,0,2,0,6,41,0,0,0,0,0,23,40,6,5,6,0,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestSaltScannerHistogramSalted.java,net.opentsdb.core.TestSaltScannerHistogramSalted,class,4,4,0,4,1,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,5,3,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\Aggregators.java,net.opentsdb.core.Aggregators$Avg,innerclass,4,4,0,4,7,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,26,2,2,1,0,1,0,4,7,2,5,2,0,0,0,13,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\search\TestSearchQuery.java,net.opentsdb.search.TestSearchQuery,class,4,4,0,4,8,1,0,2,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,0,0,7,0,0,0,0,0,0,0,0,22,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\meta\UIDMeta.java,net.opentsdb.meta.UIDMeta$1NameCB$StoreUIDMeta,innerclass,9,9,0,9,8,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,4,0,1,1,3,5,1,3,1,0,0,0,60,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\QueryRpc.java,net.opentsdb.tsd.QueryRpc$1FinalCB,innerclass,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,24,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\SuggestRpc.java,net.opentsdb.tsd.SuggestRpc,class,7,9,2,7,19,1,0,21,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,55,0,0,6,1,0,19,6,12,2,6,2,0,0,0,76,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\UniqueIdRpc.java,net.opentsdb.tsd.UniqueIdRpc,class,19,22,3,19,111,1,0,97,28,0.0,NaN,NaN,8,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,471,7,7,39,16,1,74,12,82,8,69,4,0,3,0,197,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\Tags.java,net.opentsdb.core.Tags$2NameCB,innerclass,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,4,0,2,2,0,0,0,9,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\search\TimeSeriesLookup.java,net.opentsdb.search.TimeSeriesLookup$1ScannerCB,innerclass,12,12,0,12,18,1,0,32,0,0.5833333,0.0,0.0,4,0,2,0,0,2,4,0,0,0,3,0,0,3,0,0,1,0,9,57,5,2,4,1,1,10,6,6,3,6,4,0,0,0,42,0,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\tsd\HistogramDataPointRpc.java,net.opentsdb.tsd.HistogramDataPointRpc,class,21,24,3,21,36,2,0,38,3,0.5833333,0.0,0.0,6,0,2,0,2,2,6,0,0,0,2,1,0,2,0,0,2,0,18,165,5,3,3,3,1,26,40,37,11,23,3,1,0,0,104,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\core\TestFillingDownsampler.java,net.opentsdb.core.TestFillingDownsampler,class,13,14,1,13,82,1,0,23,0,0.525,0.0,0.0,25,0,24,1,0,0,24,0,0,0,8,5,0,4,0,4,5,0,204,666,0,20,33,0,34,69,888,339,381,118,2,0,0,0,138,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\core\RowSeq.java,net.opentsdb.core.RowSeq$Iterator,innerclass,5,5,0,5,32,1,0,13,10,0.578125,0.0,0.0,16,0,11,0,0,5,16,0,0,0,4,0,0,4,0,0,1,0,5,105,13,1,3,0,16,11,24,26,20,13,2,0,0,0,84,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\rollup\RollupSpan.java,net.opentsdb.rollup.RollupSpan,class,9,14,5,9,7,2,0,11,1,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,0,0,0,31,2,0,2,0,0,4,3,6,2,6,2,0,0,0,71,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tsd\TestRpcHandler.java,net.opentsdb.tsd.TestRpcHandler$Anonymous9,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,1,0,1,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tsd\TestRpcHandler.java,net.opentsdb.tsd.TestRpcHandler$Anonymous8,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,1,0,1,0,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tsd\TestRpcHandler.java,net.opentsdb.tsd.TestRpcHandler$Anonymous7,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,1,0,1,0,0,0,0,15,-1,0
