file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletRedirectActionResult.java,jodd.madvoc.result.ServletRedirectActionResult,class,11,12,1,11,5,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,33,0,0,1,0,0,4,0,12,0,9,2,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\test\java\jodd\decora\DecoraExceptionTest.java,jodd.decora.DecoraExceptionTest,class,2,2,0,2,3,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,3,0,1,0,0,1,0,0,1,0,0,18,0,0,0,0,0,1,0,6,0,6,0,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,class,5,5,0,5,6,2,0,17,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,39,0,0,0,0,0,1,23,6,0,6,0,0,0,0,31,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletDispatcherActionResult.java,jodd.madvoc.result.ServletDispatcherActionResult,class,9,13,4,9,13,2,0,15,6,0.75,0.0,0.0,4,0,0,0,4,0,4,0,0,0,3,1,0,1,2,0,3,0,1,51,6,1,3,1,0,5,0,10,4,8,2,0,0,0,55,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\NoneActionResult.java,jodd.madvoc.result.NoneActionResult,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\main\java\jodd\decora\DecoraResponseWrapper.java,jodd.decora.DecoraResponseWrapper,class,5,7,2,5,7,2,0,9,0,0.41666666,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,0,3,0,3,0,0,31,2,0,0,0,1,3,4,5,2,5,2,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\HttpStatus.java,jodd.madvoc.result.HttpStatus,class,11,28,17,11,20,10,18,0,119,0.75,0.0,0.0,18,12,18,0,0,0,18,0,0,0,2,0,0,1,1,0,1,0,0,219,16,0,0,0,0,1,3,3,0,2,0,0,10,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-core\src\test\java\jodd\cache\ConcurrencyTest.java,jodd.cache.ConcurrencyTest,class,6,6,0,6,3,6,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2,0,0,6,4,4,0,4,1,0,3,0,26,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-core\src\main\java\jodd\buffer\FastIntBuffer.java,jodd.buffer.FastIntBuffer,class,2,5,3,2,20,1,0,4,0,0.34615386,0.0,0.0,13,0,12,1,0,0,12,0,0,0,2,0,0,2,0,0,0,0,4,68,10,0,3,0,0,0,13,10,7,5,1,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-htmlstapler\src\test\java\jodd\htmlstapler\HtmlStaplerBundlesManagerTest.java,jodd.htmlstapler.HtmlStaplerBundlesManagerTest,class,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,23,2,11,0,6,0,0,0,0,23,0,0
