file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\Results.java,org.jooq.Results,interface,6,10,4,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\util\mariadb\MariaDBDSL.java,org.jooq.util.mariadb.MariaDBDSL,class,4,5,1,4,30,2,0,16,378,0.0,0.0,0.0,28,27,27,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,13,92,29,0,0,0,0,13,2,1,1,1,1,0,0,0,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin$CrossApply$OuterApply$NaturalJoin$Join$StraightJoin$LeftSemiJoin$LeftAntiJoin$QualifiedRowid,interface,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin$CrossApply$OuterApply$NaturalJoin$Join$StraightJoin$LeftSemiJoin$LeftAntiJoin$EndsWithIgnoreCase,interface,8,8,0,8,4,1,0,4,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\JSONValue.java,org.jooq.impl.JSONValue,class,11,13,2,11,15,2,0,15,0,0.425,0.0,0.0,5,0,2,2,0,1,3,0,3,0,8,0,0,8,0,0,8,0,0,67,1,0,1,0,0,3,0,10,0,10,2,0,1,0,42,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin$CrossApply$OuterApply$NaturalJoin$Join$StraightJoin$LeftSemiJoin$LeftAntiJoin$Coerce,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\LoaderXMLStep.java,org.jooq.LoaderXMLStep,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\firebird\rdb\tables\Rdb$indices.java,org.jooq.meta.firebird.rdb.tables.Rdb$indices,class,10,15,5,10,14,2,0,8,72,0.91794866,0.0,0.0,13,0,11,2,0,0,11,0,0,0,15,2,14,1,0,0,15,0,1,56,7,0,0,0,0,31,4,15,0,15,0,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultDoubleBinding,innerclass,18,18,0,18,25,2,0,36,78,0.9230769,0.0,0.0,13,4,0,0,0,13,13,0,12,0,1,1,0,0,0,1,1,0,21,65,12,0,2,1,0,9,8,1,0,1,4,0,0,8,48,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jOOQ\jOOQ-meta\src\main\java\org\jooq\meta\h2\information_schema\tables\Views.java,org.jooq.meta.h2.information_schema.tables.Views,class,8,10,2,8,12,2,0,4,60,0.90909094,0.0,0.0,12,0,10,2,0,0,10,0,0,0,11,2,10,1,0,0,11,0,0,49,6,0,0,0,0,23,1,11,0,11,0,0,0,0,57,1,0
