file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\config\WebSecurityConfig.java,org.sang.config.WebSecurityConfig,getAccessDeniedHandler/0,false,74,3,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\config\WebSecurityConfig.java,org.sang.config.WebSecurityConfig,configure/1[org.sang.config.HttpSecurity],false,39,4,1,0,1,1,20,21,0,0,1,20,1,1,0,0,0,0,8,0,0,0,0,2,0,0,26,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\config\WebSecurityConfig.java,org.sang.config.WebSecurityConfig,configure/1[org.sang.config.WebSecurity],false,69,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\config\WebSecurityConfig.java,org.sang.config.WebSecurityConfig,configure/1[org.sang.config.AuthenticationManagerBuilder],false,34,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,reg/1[org.sang.bean.User],false,52,3,9,1,8,5,9,18,3,5,1,9,0,0,0,3,0,0,1,4,5,0,1,0,0,0,12,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,getUserById/1[java.lang.Long],false,98,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,"updateUserRoles/2[java.lang.Long[],java.lang.Long]",false,93,1,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,updateUserEmail/1[java.lang.String],false,72,3,4,1,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,deleteUserById/1[java.lang.Long],false,89,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,loadUserByUsername/1[java.lang.String],false,34,5,5,0,5,2,4,9,2,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,getAllRole/0,false,81,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,getUserByNickname/1[java.lang.String],false,76,2,2,1,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\service\UserService.java,org.sang.service.UserService,"updateUserEnabled/2[java.lang.Boolean,java.lang.Long]",false,85,1,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\controller\CategoryController.java,org.sang.controller.CategoryController,addNewCate/1[org.sang.bean.Category],false,38,4,3,0,3,4,3,10,3,1,1,3,0,0,0,2,0,0,8,1,1,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\controller\CategoryController.java,org.sang.controller.CategoryController,getAllCategories/0,false,24,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\controller\CategoryController.java,org.sang.controller.CategoryController,updateCate/1[org.sang.bean.Category],false,53,4,2,0,2,2,1,7,2,1,1,1,0,0,0,1,0,0,5,1,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\controller\CategoryController.java,org.sang.controller.CategoryController,deleteById/1[java.lang.String],false,29,4,2,0,2,2,1,7,2,1,1,1,0,0,0,0,0,0,5,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\bean\Role.java,org.sang.bean.Role,getName/0,false,22,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\bean\Role.java,org.sang.bean.Role,setName/1[java.lang.String],false,26,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\bean\Role.java,org.sang.bean.Role,Role/0,true,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\bean\Role.java,org.sang.bean.Role,"Role/2[java.lang.Long,java.lang.String]",true,30,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\VBlog\blogserver\src\main\java\org\sang\bean\Role.java,org.sang.bean.Role,getId/0,false,13,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
