file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\example\example-tc-2\src\main\java\com\codingapi\example\tc\db\mapper\DemoMapper.java,DemoMapper,save/1[Demo],false,11,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\cache\Cache.java,com.codingapi.txlcn.tc.cache.Cache$Anonymous1,load/1[java.lang.String],false,29,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\resolver\LcnAnnotationStrategy.java,com.codingapi.txlcn.tc.resolver.LcnAnnotationStrategy,getAnnotation/1[java.lang.reflect.Method],false,16,2,1,0,1,2,1,7,2,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tm\src\main\java\com\codingapi\txlcn\tm\loadbalancer\LoadBalancerInterceptor.java,com.codingapi.txlcn.tm.loadbalancer.LoadBalancerInterceptor,"requestMsgToOtherTm/2[com.codingapi.txlcn.protocol.message.separate.AbsMessage,com.codingapi.txlcn.protocol.message.Connection]",false,63,5,5,1,4,1,8,8,1,4,2,8,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tm\src\main\java\com\codingapi\txlcn\tm\loadbalancer\LoadBalancerInterceptor.java,com.codingapi.txlcn.tm.loadbalancer.LoadBalancerInterceptor,"handle/4[com.codingapi.txlcn.protocol.message.separate.AbsMessage,com.codingapi.txlcn.protocol.Protocoler,com.codingapi.txlcn.protocol.message.Connection,com.codingapi.txlcn.tm.loadbalancer.EventService]",false,43,5,5,0,5,2,8,12,0,2,4,8,0,0,0,1,0,0,0,1,2,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\jdbc\event\LcnCommitTransactionJdbcEvent.java,com.codingapi.txlcn.tc.jdbc.event.LcnCommitTransactionJdbcEvent,state/0,false,33,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\jdbc\event\LcnCommitTransactionJdbcEvent.java,com.codingapi.txlcn.tc.jdbc.event.LcnCommitTransactionJdbcEvent,type/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\jdbc\event\LcnCommitTransactionJdbcEvent.java,com.codingapi.txlcn.tc.jdbc.event.LcnCommitTransactionJdbcEvent,execute/1[java.lang.Object],false,38,4,5,0,5,1,8,9,1,3,1,8,0,0,0,0,0,0,1,1,3,0,0,0,0,0,14,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\control\step\RunnerConfiguration.java,com.codingapi.txlcn.tc.control.step.RunnerConfiguration,transactionStepCreate/1[com.codingapi.txlcn.tc.reporter.TxManagerReporter],false,19,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tx-lcn\txlcn-tc\src\main\java\com\codingapi\txlcn\tc\control\step\RunnerConfiguration.java,com.codingapi.txlcn.tc.control.step.RunnerConfiguration,"transactionStepJoin/3[com.codingapi.txlcn.tc.reporter.TxManagerReporter,com.codingapi.txlcn.tc.control.TransactionCommitorStrategy,com.codingapi.txlcn.tc.config.TxConfig]",false,34,6,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
