file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\flowable\FlowableGroupByTest.java,io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest$Anonymous68$Anonymous69,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\medicao-lab2\repos\RxJava\src\main\java\io\reactivex\rxjava3\internal\operators\observable\ObservableTakeUntilPredicate.java,io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilPredicate,class,7,7,0,7,2,3,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,67,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,17,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\maybe\MaybeConcatMapTest.java,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapTest$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous29,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\maybe\MaybeConcatMapTest.java,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,-1,0
C:\medicao-lab2\repos\RxJava\src\main\java\io\reactivex\rxjava3\internal\operators\observable\ObservableWithLatestFrom.java,io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFrom$WithLatestFromOtherObserver,innerclass,6,6,0,6,5,1,0,3,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,16,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\maybe\MaybeConcatMapTest.java,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapTest$Anonymous6,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous7,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\maybe\MaybeConcatMapTest.java,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\maybe\MaybeConcatMapTest.java,io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapTest$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\subjects\AsyncSubjectTest.java,io.reactivex.rxjava3.subjects.AsyncSubjectTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous22,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous21,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,1,0,0,0,1,0,0,0,3,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous24,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,1,0,0,0,5,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous23,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\medicao-lab2\repos\RxJava\src\test\java\io\reactivex\rxjava3\internal\operators\observable\ObservableToMultimapTest.java,io.reactivex.rxjava3.internal.operators.observable.ObservableToMultimapTest$Anonymous26,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
