file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.agent.rt.test\src\org\jacoco\agent\rt\internal\ConfigLoaderTest.java,org.jacoco.agent.rt.internal.ConfigLoaderTest,testNoResource/0,false,37,2,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.agent.rt.test\src\org\jacoco\agent\rt\internal\ConfigLoaderTest.java,org.jacoco.agent.rt.internal.ConfigLoaderTest,testSystemProperties/0,false,46,2,1,0,1,1,4,10,0,2,0,4,0,0,0,0,0,0,13,0,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.agent.rt.test\src\org\jacoco\agent\rt\internal\ConfigLoaderTest.java,org.jacoco.agent.rt.internal.ConfigLoaderTest,testResource/0,false,28,2,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.agent.rt.test\src\org\jacoco\agent\rt\internal\ConfigLoaderTest.java,org.jacoco.agent.rt.internal.ConfigLoaderTest,testSubstituteProperties/0,false,60,2,1,0,1,1,4,11,0,2,0,4,0,0,0,0,0,0,15,0,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"createAnalyzingVisitor/2[long,java.lang.String]",false,82,7,7,1,6,2,3,22,1,5,2,3,0,0,0,1,0,0,0,0,7,0,1,1,0,0,43,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"analyzeAll/2[java.lang.String,java.io.File]",false,251,1,2,1,1,2,3,8,1,2,2,3,1,10,1,0,0,0,0,1,3,0,1,0,0,0,45,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"nextEntry/2[java.util.zip.ZipInputStream,java.lang.String]",false,273,1,2,1,1,2,2,8,1,0,2,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"analyzeGzip/2[java.io.InputStream,java.lang.String]",false,282,1,3,1,2,2,2,10,1,1,2,2,2,8,0,0,1,0,0,0,1,0,1,0,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"analyzerError/2[java.lang.String,java.lang.Exception]",false,162,0,6,6,0,1,2,5,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jacoco\org.jacoco.core\src\org\jacoco\core\analysis\Analyzer.java,org.jacoco.core.analysis.Analyzer,"analyzeClass/2[java.io.InputStream,java.lang.String]",false,151,3,6,3,3,2,3,10,0,1,2,3,2,3,0,0,1,0,0,0,1,0,1,0,0,0,35,1,0,true
