file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\extension\csw\api\src\main\java\org\geoserver\csw\store\AbstractCatalogStore.java,org.geoserver.csw.store.AbstractCatalogStore,class,22,26,4,22,18,1,1,29,46,0.5833333,0.0,0.0,12,0,11,0,1,0,12,1,0,0,1,0,0,0,1,0,0,0,3,73,8,0,6,0,1,5,0,14,2,12,2,0,0,1,69,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\community\wms-eo\src\main\java\org\geoserver\wms\eo\web\EoStyleListPanel.java,org.geoserver.wms.eo.web.EoStyleListPanel$Anonymous1,anonymous,2,2,0,2,5,1,0,5,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,19,2,1,3,0,0,0,1,4,0,4,3,0,0,0,19,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\wfs\src\main\java\org\geoserver\wfs\xml\v1_0_0\GetCapabilitiesBinding.java,org.geoserver.wfs.xml.v1_0_0.GetCapabilitiesBinding,class,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\extension\geofence\geofence-server\src\main\java\org\geoserver\geofence\server\web\GeofenceRulePage.java,org.geoserver.geofence.server.web.GeofenceRulePage$GeneralPanel,innerclass,17,17,0,17,4,4,0,22,0,0.125,NaN,NaN,1,0,1,0,0,0,1,0,0,0,10,1,0,1,9,0,1,0,3,148,0,0,3,0,0,35,1,16,0,17,0,3,2,0,47,4,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\web\demo\src\main\java\org\geoserver\web\catalogstresstool\CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\main\src\main\java\org\geoserver\feature\RetypingFeatureCollection.java,org.geoserver.feature.RetypingFeatureCollection,class,16,24,8,16,11,2,0,20,0,0.0,0.0,0.0,7,2,5,0,1,1,7,0,0,0,1,0,0,0,1,0,0,0,1,137,8,1,1,0,0,2,1,12,2,11,2,0,3,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\web\demo\src\main\java\org\geoserver\web\catalogstresstool\CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous3,anonymous,3,3,0,3,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\main\src\main\java\org\geoserver\security\password\GeoServerPlainTextPasswordEncoder.java,org.geoserver.security.password.GeoServerPlainTextPasswordEncoder,class,7,12,5,7,6,2,0,5,15,0.0,0.0,0.0,6,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,36,6,0,0,0,0,0,0,0,0,0,0,2,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\web\demo\src\main\java\org\geoserver\web\catalogstresstool\CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\geoserver\src\wfs\src\main\java\org\geoserver\wfs\CapabilitiesTransformer.java,org.geoserver.wfs.CapabilitiesTransformer$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
