file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\plugins\google-analytics\core\src\test\java\org\pentaho\di\trans\steps\googleanalytics\GoogleAnalyticsApiFacadeTest.java,org.pentaho.di.trans.steps.googleanalytics.GoogleAnalyticsApiFacadeTest,class,7,7,0,7,3,1,0,4,0,0.16666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,1,1,0,0,2,0,2,15,1,0,0,0,0,8,0,2,0,2,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\engine\src\main\java\org\pentaho\di\job\Job.java,org.pentaho.di.job.Job$BitMaskStatus,enum,0,0,0,0,1,1,0,0,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,1,1,1,0,0,2,0,0,6,0,0,0,0,0,0,5,2,0,2,0,0,0,0,37,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\engine\src\test\java\org\pentaho\di\trans\steps\formula\FormulaMetaTest.java,org.pentaho.di.trans.steps.formula.FormulaMetaTest$FormulaMetaFunctionFieldLoadSaveValidator,innerclass,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\engine\src\main\java\org\pentaho\di\trans\steps\textfileinput\TextFileFilterProcessor.java,org.pentaho.di.trans.steps.textfileinput.TextFileFilterProcessor,class,1,3,2,1,22,1,0,8,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,66,3,1,3,0,0,0,5,20,1,12,6,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\ui\src\main\java\org\pentaho\di\ui\trans\steps\userdefinedjavaclass\UserDefinedJavaClassDialog.java,org.pentaho.di.ui.trans.steps.userdefinedjavaclass.UserDefinedJavaClassDialog$Anonymous19,anonymous,4,4,0,4,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,3,2,2,0,2,2,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\ui\src\main\java\org\pentaho\di\ui\trans\steps\userdefinedjavaclass\UserDefinedJavaClassDialog.java,org.pentaho.di.ui.trans.steps.userdefinedjavaclass.UserDefinedJavaClassDialog$Anonymous18,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,1,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\ui\src\main\java\org\pentaho\di\ui\trans\steps\userdefinedjavaclass\UserDefinedJavaClassDialog.java,org.pentaho.di.ui.trans.steps.userdefinedjavaclass.UserDefinedJavaClassDialog$Anonymous17,anonymous,3,3,0,3,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,1,4,0,2,3,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\integration\src\it\java\org\pentaho\di\www\RemoveTransServletIT.java,org.pentaho.di.www.RemoveTransServletIT,class,12,12,0,12,3,1,0,19,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,4,39,0,0,0,0,0,3,2,13,0,13,0,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\ui\src\main\java\org\pentaho\di\ui\trans\steps\userdefinedjavaclass\UserDefinedJavaClassDialog.java,org.pentaho.di.ui.trans.steps.userdefinedjavaclass.UserDefinedJavaClassDialog$Anonymous16,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pentaho-kettle\ui\src\main\java\org\pentaho\di\ui\job\entries\msgboxinfo\JobEntryMsgBoxInfoDialog.java,org.pentaho.di.ui.job.entries.msgboxinfo.JobEntryMsgBoxInfoDialog,class,25,30,5,25,10,3,0,44,0,0.7142857,0.0,0.0,6,0,4,2,0,0,4,0,0,0,16,1,0,16,0,0,0,0,1,169,2,1,1,0,0,14,20,51,0,29,2,5,0,0,78,1,0
