file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\CategoryActivity.java,com.zhy.flowlayout.CategoryActivity,onCreate/1[com.zhy.flowlayout.Bundle],false,23,4,0,0,0,1,6,36,0,0,1,6,0,0,0,0,0,0,0,0,2,0,0,1,0,0,39,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\ListViewTestFragment.java,com.zhy.flowlayout.ListViewTestFragment$Anonymous1$Anonymous2,"getView/3[com.zhy.view.flowlayout.FlowLayout,int,java.lang.String]",false,60,3,0,0,0,1,2,5,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\ListViewTestFragment.java,com.zhy.flowlayout.ListViewTestFragment$Anonymous1$Anonymous3,onSelected/1[java.util.Set<java.lang.Integer>],false,76,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\LimitSelectedFragment.java,com.zhy.flowlayout.LimitSelectedFragment,"onCreateView/3[com.zhy.flowlayout.LayoutInflater,com.zhy.flowlayout.ViewGroup,com.zhy.flowlayout.Bundle]",false,31,5,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\LimitSelectedFragment.java,com.zhy.flowlayout.LimitSelectedFragment,"onViewCreated/2[com.zhy.flowlayout.View,com.zhy.flowlayout.Bundle]",false,37,6,3,0,3,1,5,13,0,1,2,5,0,0,0,0,0,0,0,1,2,0,0,1,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\androidTest\java\com\zhy\flowlayout\ApplicationTest.java,com.zhy.flowlayout.ApplicationTest,ApplicationTest/0,true,12,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout-lib\src\main\java\com\zhy\view\flowlayout\TagFlowLayout.java,com.zhy.view.flowlayout.TagFlowLayout$OnSelectListener,onSelected/1[java.util.Set<java.lang.Integer>],false,36,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\ListViewTestFragment.java,com.zhy.flowlayout.ListViewTestFragment,initDatas/0,false,86,0,1,1,0,3,2,9,0,3,0,2,0,0,2,0,0,0,1,3,3,1,2,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\ListViewTestFragment.java,com.zhy.flowlayout.ListViewTestFragment,"onCreateView/3[com.zhy.flowlayout.LayoutInflater,com.zhy.flowlayout.ViewGroup,com.zhy.flowlayout.Bundle]",false,36,5,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FlowLayout\flowlayout\src\main\java\com\zhy\flowlayout\ListViewTestFragment.java,com.zhy.flowlayout.ListViewTestFragment,"onViewCreated/2[com.zhy.flowlayout.View,com.zhy.flowlayout.Bundle]",false,42,6,1,0,1,1,4,27,0,0,2,4,1,1,0,0,0,0,0,0,1,0,0,1,0,0,30,1,0,false
