file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_Viterbi\ViterbiTool.java,DataMining_Viterbi.ViterbiTool,class,2,4,2,2,28,1,0,22,3,0.65,0.0,0.0,6,0,2,4,0,0,2,0,0,0,10,0,1,9,0,0,0,0,2,158,1,16,2,3,1,5,26,53,8,36,5,0,0,0,62,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\libsvm\svm.java,DataMining_SVM.libsvm.Solver,class,8,11,3,8,122,1,1,19,0,0.71929824,0.0,0.0,12,0,0,1,0,11,11,0,0,0,18,4,0,0,0,18,4,0,10,404,13,33,18,0,15,5,86,189,61,89,5,0,1,0,88,0,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\GraphMining\DataMining_GSpan\GSpanTool.java,DataMining_GSpan.GSpanTool,class,9,11,2,9,55,1,0,54,1,0.71428573,0.0,0.0,7,0,4,3,0,0,4,0,0,0,15,0,4,11,0,0,4,0,13,270,1,28,5,1,3,7,52,103,8,70,6,0,0,0,107,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Clustering\DataMining_BIRCH\NonLeafNode.java,DataMining_BIRCH.NonLeafNode,class,4,7,3,4,41,2,0,19,16,0.61538464,0.0,0.0,13,0,12,0,1,0,13,0,0,0,3,0,0,3,0,0,0,0,0,202,8,10,7,0,0,0,30,60,6,29,3,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Clustering\DataMining_BIRCH\BIRCHTool.java,DataMining_BIRCH.BIRCHTool,class,5,7,2,5,39,1,0,32,11,0.7916667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,8,6,6,2,0,0,3,0,2,181,2,16,14,1,2,18,8,43,3,33,4,0,0,0,72,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\libsvm\svm.java,DataMining_SVM.libsvm.SVR_Q,class,7,8,1,7,11,3,0,2,0,0.39285713,0.0,0.0,4,0,0,0,0,4,4,0,0,0,7,0,0,7,0,0,5,0,0,62,2,6,0,0,2,0,17,32,11,16,2,0,0,0,32,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_ACO\Client.java,DataMining_ACO.Client,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,6,8,0,8,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\RoughSets\DataMining_RoughSets\RecordCollection.java,DataMining_RoughSets.RecordCollection,class,2,5,3,2,24,1,0,14,0,0.3888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,94,7,10,1,0,0,3,2,22,1,13,3,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Classification\DataMining_ID3\Client.java,DataMing_ID3.Client,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_KDTree\KDTreeTool.java,DataMining_KDTree.KDTreeTool$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_EM\EMTool.java,DataMining_EM.EMTool,class,2,4,2,2,11,1,0,22,0,0.4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,0,0,5,0,0,0,0,15,77,0,4,2,1,3,2,26,35,26,23,2,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\libsvm\svm_problem.java,DataMining_SVM.libsvm.svm_problem,class,2,7,5,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_KDTree\Point.java,DataMining_KDTree.Point,class,1,8,7,1,6,1,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,3,25,2,0,2,0,6,0,1,9,7,4,1,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_KDTree\KDTreeTool.java,DataMining_KDTree.KDTreeTool$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\IntegratedMining\DataMining_CBA\AprioriTool\AprioriTool.java,DataMining_CBA.AprioriTool.AprioriTool,class,3,5,2,3,60,1,0,31,18,0.6666667,0.0,0.0,9,0,5,4,0,0,5,0,0,0,4,0,0,4,0,0,0,0,3,259,7,27,10,0,1,13,36,66,17,46,5,0,0,0,75,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_CABDDCC\CABDDCCTool.java,DataMining_CABDDCC.CABDDCCTool,class,3,5,2,3,10,1,0,14,0,0.55,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,1,1,4,0,0,0,0,1,58,0,5,1,1,1,4,4,14,1,14,2,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\libsvm\svm.java,DataMining_SVM.libsvm.Cache$head_t,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\IntegratedMining\DataMining_CBA\Client.java,DataMining_CBA.Client,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,3,2,7,0,6,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\RoughSets\DataMining_RoughSets\RoughSetsTool.java,DataMining_RoughSets.RoughSetsTool,class,4,6,2,4,53,1,0,50,33,0.80519485,0.0,0.0,11,0,4,7,0,0,4,0,0,0,7,1,1,6,0,0,0,0,0,270,7,22,7,1,1,7,33,66,6,56,5,0,0,0,97,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Classification\DataMining_CART\AttrNode.java,DataMining_CART.AttrNode,class,1,3,2,1,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_EM\Client.java,DataMining_EM.Client,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\SequentialPatterns\DataMining_GSP\GSPTool.java,DataMining_GSP.GSPTool,class,4,6,2,4,77,1,0,62,20,0.7380952,0.0,0.0,12,0,2,10,0,0,2,0,0,0,7,0,0,7,0,0,0,0,4,347,10,36,9,1,1,6,40,109,5,84,6,0,0,0,100,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_BayesNetwork\Client.java,DataMining_BayesNetwork.Client,class,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,0,0,5,1,5,0,5,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\Client.java,DataMining_SVM.Client,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,3,0,3,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\Others\DataMining_RandomForest\RandomForestTool.java,DataMining_RandomForest.RandomForestTool,class,2,4,2,2,23,1,0,24,0,0.59999996,0.0,0.0,5,0,3,2,0,0,3,0,0,0,10,0,0,10,0,0,0,0,0,133,2,9,4,1,7,6,29,50,16,33,2,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DataMiningAlgorithm\StatisticalLearning\DataMining_SVM\libsvm\svm.java,DataMining_SVM.libsvm.Solver$SolutionInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,8,0
