file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,class,2,6,4,2,10,1,0,8,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,6,40,9,0,1,0,1,1,3,5,1,5,1,0,0,0,56,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,innerclass,9,9,0,9,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,1,0,0,2,0,2,1,2,1,0,0,0,17,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,innerclass,4,4,0,4,12,1,0,2,0,0.23809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,3,0,1,37,8,1,0,0,2,1,4,8,6,6,2,0,0,0,25,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\Compiler.java,clojure.lang.Compiler$SetExpr,innerclass,20,20,0,20,16,1,0,17,3,0.5833333,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,1,1,0,0,1,2,0,6,44,6,3,5,0,4,1,2,18,0,13,3,0,0,0,38,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\Sorted.java,clojure.lang.Sorted,interface,1,3,2,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LockingTransaction.java,clojure.lang.LockingTransaction$Info,innerclass,0,0,0,0,4,1,0,1,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,14,1,0,2,0,0,0,1,4,0,4,0,0,0,0,21,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\IteratorSeq.java,clojure.lang.IteratorSeq,class,6,7,1,6,13,3,0,7,0,0.47619048,0.0,0.0,7,1,4,1,0,2,6,0,0,0,3,1,0,1,0,2,3,0,1,46,6,0,5,0,0,0,1,9,0,3,3,0,1,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\commons\Method.java,clojure.asm.commons.Method,class,2,30,28,2,26,1,0,23,17,0.64285713,0.0,0.0,14,5,13,1,0,0,14,0,0,0,3,1,0,3,0,0,3,0,9,117,14,2,6,0,2,22,16,20,8,17,3,0,0,0,112,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\IFn.java,clojure.lang.IFn$LDDL,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\APersistentVector.java,clojure.lang.APersistentVector$Anonymous1,anonymous,2,2,0,2,13,1,0,2,6,0.33333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,0,32,6,0,0,0,0,0,3,1,1,1,1,0,0,0,21,-1,0
