file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\nil\nadph\qnotified\activity\AppCompatTransferActivity.java,nil.nadph.qnotified.activity.AppCompatTransferActivity,onRestoreInstanceState/1[nil.nadph.qnotified.activity.Bundle],false,45,2,0,0,0,3,4,9,0,1,1,4,0,0,0,2,0,0,1,0,1,0,2,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\nil\nadph\qnotified\activity\AppCompatTransferActivity.java,nil.nadph.qnotified.activity.AppCompatTransferActivity,getClassLoader/0,false,36,2,1,0,1,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\nil\nadph\qnotified\activity\AppCompatTransferActivity.java,nil.nadph.qnotified.activity.AppCompatTransferActivity,onCreate/1[nil.nadph.qnotified.activity.Bundle],false,56,4,2,0,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\PttForwardHook.java,cc.ioctl.hook.PttForwardHook$Anonymous5,afterHookedMethod/1[cc.ioctl.hook.MethodHookParam],false,446,3,53,0,53,4,12,28,2,6,1,12,0,0,0,0,0,0,3,15,7,5,1,0,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\me\kyuubiran\hook\RemoveCameraButton.java,me.kyuubiran.hook.RemoveCameraButton,initOnce/0,false,44,3,2,0,2,6,8,26,2,1,0,8,0,0,1,2,1,0,1,1,1,0,3,1,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\me\kyuubiran\hook\RemoveCameraButton.java,me.kyuubiran.hook.RemoveCameraButton,RemoveCameraButton/0,true,39,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\script\params\GroupJoinedParam.java,cc.ioctl.script.params.GroupJoinedParam,setUin/1[long],false,35,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\script\params\GroupJoinedParam.java,cc.ioctl.script.params.GroupJoinedParam,create/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\script\params\GroupJoinedParam.java,cc.ioctl.script.params.GroupJoinedParam,setSenderUin/1[long],false,40,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\OpenProfileCard.java,cc.ioctl.hook.OpenProfileCard,onClick/1[cc.ioctl.hook.Context],false,44,9,6,0,6,7,25,52,4,11,1,25,0,0,0,0,2,0,10,7,11,1,2,0,0,2,31,9,4,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\OpenProfileCard.java,cc.ioctl.hook.OpenProfileCard,"openTroopCard/2[cc.ioctl.hook.Context,java.lang.String]",false,102,3,0,0,0,1,6,17,0,1,2,6,0,0,0,0,0,0,16,3,1,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,isEnabled/0,false,144,2,4,1,3,2,3,9,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,FileRecvRedirect/0,true,48,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,getEffectiveProc/0,false,129,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,setEnabled/1[boolean],false,160,3,6,0,6,5,7,21,0,2,1,7,3,1,0,1,1,0,0,0,3,0,4,0,0,0,33,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,init/0,false,52,2,4,0,4,5,4,22,5,1,0,4,3,1,0,1,1,0,0,0,2,0,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,doSetPath/1[java.lang.String],false,73,2,5,3,2,5,9,23,2,3,1,9,0,0,1,1,1,0,1,0,4,0,4,0,0,0,26,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,getRedirectPath/0,false,112,2,4,2,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,setRedirectPathAndEnable/1[java.lang.String],false,116,3,4,0,4,2,6,12,0,1,1,6,1,1,0,0,1,0,0,0,2,0,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,getPreconditions/0,false,134,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,getDefaultPath/0,false,96,0,1,1,0,3,7,13,3,0,0,7,0,0,0,0,0,0,3,0,0,3,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\hook\FileRecvRedirect.java,cc.ioctl.hook.FileRecvRedirect,isInited/0,false,139,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\util\internal\XMethodHookDispatchUtil.java,cc.ioctl.util.internal.XMethodHookDispatchUtil,"callBeforeHook/2[cc.ioctl.util.internal.XC_MethodHook,XC_MethodHook.MethodHookParam]",false,77,2,2,2,0,7,4,27,2,1,2,4,0,0,0,2,1,0,0,0,1,0,2,0,0,0,18,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\util\internal\XMethodHookDispatchUtil.java,cc.ioctl.util.internal.XMethodHookDispatchUtil,"createParam/4[cc.ioctl.util.internal.XC_MethodHook,java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",false,61,2,2,2,0,3,1,17,1,1,4,1,0,0,0,0,1,0,0,0,4,0,2,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\util\internal\XMethodHookDispatchUtil.java,cc.ioctl.util.internal.XMethodHookDispatchUtil,"callAfterHook/2[cc.ioctl.util.internal.XC_MethodHook,XC_MethodHook.MethodHookParam]",false,101,2,2,2,0,7,3,26,1,1,2,3,0,0,0,2,1,0,0,0,1,0,2,0,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\cc\ioctl\util\internal\XMethodHookDispatchUtil.java,cc.ioctl.util.internal.XMethodHookDispatchUtil,(initializer 1),false,38,1,3,0,3,3,7,18,0,0,0,7,0,0,0,0,1,0,5,0,4,2,1,0,0,0,28,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\nil\nadph\qnotified\hook\CommonDelayableHook.java,nil.nadph.qnotified.hook.CommonDelayableHook,getEffectiveProc/0,false,114,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QNotified\app\src\main\java\nil\nadph\qnotified\hook\CommonDelayableHook.java,nil.nadph.qnotified.hook.CommonDelayableHook,init/0,false,66,2,6,4,2,3,2,13,2,0,0,2,1,1,0,0,1,0,0,0,2,0,1,0,0,0,8,17,0,false
