file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\main\java\com\squareup\javapoet\NameAllocator.java,com.squareup.javapoet.NameAllocator,class,2,4,2,2,16,1,0,18,9,0.5,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,9,51,5,2,3,0,0,9,2,11,3,8,2,0,0,0,143,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\MethodSpecTest.java,com.squareup.javapoet.MethodSpecTest$HasAnnotation,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1032,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\main\java\com\squareup\javapoet\AnnotationSpec.java,com.squareup.javapoet.AnnotationSpec$Visitor,innerclass,2,2,0,2,7,5,0,6,0,0.0,0.0,0.0,6,0,4,0,1,1,6,0,0,0,1,0,0,0,0,1,1,0,1,25,5,1,0,0,0,3,0,1,0,1,1,0,0,0,26,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\MethodSpecTest.java,com.squareup.javapoet.MethodSpecTest$FinalClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\TypeNameTest.java,com.squareup.javapoet.TypeNameTest$TestGeneric,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\main\java\com\squareup\javapoet\ClassName.java,com.squareup.javapoet.ClassName$Anonymous1,anonymous,1,1,0,1,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,2,0,0,1,0,0,0,0,0,19,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\ClassNameTest.java,com.squareup.javapoet.ClassNameTest$OuterClass$InnerClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\JavaFileTest.java,com.squareup.javapoet.JavaFileTest$Foo$NestedTypeA,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\JavaFileTest.java,com.squareup.javapoet.JavaFileTest$Foo$NestedTypeB,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\javapoet\src\test\java\com\squareup\javapoet\TypesEclipseTest.java,com.squareup.javapoet.TypesEclipseTest$CompilationRule,innerclass,6,6,0,6,6,1,0,8,4,0.625,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,58,4,0,2,0,0,2,0,4,0,6,0,1,0,0,66,25,0
