file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-registry\nifi-registry-core\nifi-registry-web-api\src\main\java\org\apache\nifi\registry\web\api\ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,class,23,24,1,23,4,2,0,5,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,19,3,0,0,0,0,23,5,4,1,5,0,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-scripting-bundle\nifi-scripting-processors\src\test\java\org\apache\nifi\processors\script\BaseScriptTest.java,org.apache.nifi.processors.script.BaseScriptTest$AccessibleExecuteScript,innerclass,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-slack-bundle\nifi-slack-processors\src\main\java\org\apache\nifi\services\slack\SlackRecordSink.java,org.apache.nifi.services.slack.SlackRecordSink,class,13,14,1,13,8,2,0,28,0,0.41666663,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,6,5,3,0,0,6,0,3,54,2,1,1,3,0,25,2,21,2,20,3,0,0,0,134,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-beats-bundle\nifi-beats-processors\src\main\java\org\apache\nifi\processors\beats\handler\BatchChannelInboundHandler.java,org.apache.nifi.processors.beats.handler.BatchChannelInboundHandler,class,7,8,1,7,5,2,0,10,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,33,0,1,1,0,0,5,1,9,0,8,2,0,0,0,43,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-atlas-bundle\nifi-atlas-reporting-task\src\main\java\org\apache\nifi\atlas\provenance\FilesystemPathsLevel.java,org.apache.nifi.atlas.provenance.FilesystemPathsLevel,enum,0,5,5,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-snmp-bundle\nifi-snmp-processors\src\main\java\org\apache\nifi\snmp\operations\SNMPTrapReceiverHandler.java,org.apache.nifi.snmp.operations.SNMPTrapReceiverHandler,class,13,16,3,13,9,1,0,16,0,0.53333336,0.0,0.0,6,0,4,1,0,1,5,0,0,0,5,1,0,5,0,0,3,0,0,46,1,0,2,1,0,1,1,10,0,9,2,0,0,1,44,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-framework-api\src\main\java\org\apache\nifi\components\state\StateProvider.java,org.apache.nifi.components.state.StateProvider,interface,4,5,1,4,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-standard-services\nifi-record-serialization-services-bundle\nifi-record-serialization-services\src\test\java\org\apache\nifi\xml\TestXMLRecordSetWriterProcessor.java,org.apache.nifi.xml.TestXMLRecordSetWriterProcessor,class,16,17,1,16,6,2,0,24,6,0.75,0.0,0.0,4,1,2,0,2,0,4,0,0,0,3,3,1,0,0,2,3,0,1,56,3,0,0,1,0,11,2,15,0,15,2,2,0,1,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-standard-services\nifi-distributed-cache-services-bundle\nifi-distributed-cache-server\src\main\java\org\apache\nifi\distributed\cache\server\DistributedCacheServer.java,org.apache.nifi.distributed.cache.server.DistributedCacheServer,class,9,14,5,9,9,2,2,16,9,0.85,0.0,0.0,6,0,3,0,3,0,6,1,0,0,10,9,9,1,0,0,9,0,0,41,2,0,3,0,0,20,1,12,1,11,1,0,0,0,97,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-framework-bundle\nifi-framework\nifi-framework-core\src\test\java\org\apache\nifi\integration\processors\UpdateAttributeNoEL.java,org.apache.nifi.integration.processors.UpdateAttributeNoEL,class,6,7,1,6,5,2,0,12,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,1,0,0,0,1,0,1,20,3,1,1,0,0,1,0,4,0,3,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-framework-bundle\nifi-framework\nifi-web\nifi-web-content-access\src\main\java\org\apache\nifi\web\ContentAccess.java,org.apache.nifi.web.ContentAccess,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-framework-bundle\nifi-framework\nifi-web\nifi-web-api\src\main\java\org\apache\nifi\web\api\ParameterProviderResource.java,org.apache.nifi.web.api.ParameterProviderResource$InitiateParameterProviderApplyParametersRequestWrapper,innerclass,5,5,0,5,8,2,0,0,14,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,0,7,0,0,7,0,0,39,7,0,0,0,0,0,0,7,0,7,0,0,0,0,32,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-registry\nifi-registry-core\nifi-registry-client\src\main\java\org\apache\nifi\registry\client\impl\JerseyPoliciesClient.java,org.apache.nifi.registry.client.impl.JerseyPoliciesClient,class,7,8,1,7,7,3,0,8,4,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,26,4,0,0,0,0,4,0,3,0,3,1,0,0,1,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-registry\nifi-registry-core\nifi-registry-data-model\src\main\java\org\apache\nifi\registry\link\LinkableDocs.java,org.apache.nifi.registry.link.LinkableDocs,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-framework-bundle\nifi-framework\nifi-framework-cluster\src\main\java\org\apache\nifi\cluster\coordination\http\endpoints\VerifyConfigEndpointMerger.java,org.apache.nifi.cluster.coordination.http.endpoints.VerifyConfigEndpointMerger,class,7,7,0,7,5,2,0,12,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,4,4,4,0,0,0,4,0,4,28,3,1,1,0,0,4,0,11,0,11,1,0,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\nifi\nifi-nar-bundles\nifi-cipher-bundle\nifi-cipher-processors\src\main\java\org\apache\nifi\processors\cipher\algorithm\DigestAlgorithm.java,org.apache.nifi.processors.cipher.algorithm.DigestAlgorithm,enum,0,3,3,0,4,1,0,0,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,0,16,3,0,0,0,0,6,0,2,0,2,0,0,0,0,27,1,0
