file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\net\Proxies.java,cn.edu.hfut.dmic.webcollector.net.Proxies,class,2,5,3,2,3,4,0,5,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,1,1,0,0,1,0,0,16,1,0,0,0,0,0,0,5,0,5,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\net\CommonRequester.java,cn.edu.hfut.dmic.webcollector.net.CommonRequester,class,4,4,0,4,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\crawldb\DBManager.java,cn.edu.hfut.dmic.webcollector.crawldb.DBManager,class,9,18,9,9,15,3,3,7,105,0.0,0.0,0.0,15,0,14,0,1,0,15,8,0,0,0,0,0,0,0,0,0,0,1,37,1,0,0,0,0,0,0,4,0,4,0,0,0,0,28,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\plugin\rocks\RocksDBManager.java,cn.edu.hfut.dmic.webcollector.plugin.rocks.RocksDBManager,class,12,17,5,12,29,4,0,34,0,0.7678571,0.0,0.0,14,0,13,0,1,0,15,0,0,0,8,0,1,0,0,7,0,0,19,123,3,5,5,0,0,7,6,32,0,26,3,0,0,0,56,1,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoCookieCrawler.java,cn.edu.hfut.dmic.webcollector.example.DemoCookieCrawler$MyRequester,innerclass,3,3,0,3,1,4,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,1,0,0,0,0,5,0,2,1,2,0,0,0,0,26,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\util\RegexRule.java,cn.edu.hfut.dmic.webcollector.util.RegexRule,class,1,7,6,1,19,1,0,9,26,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,2,67,8,4,4,0,0,0,6,6,0,6,2,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\plugin\berkeley\BerkeleyDBReader.java,cn.edu.hfut.dmic.webcollector.plugin.berkeley.BerkeleyDBReader,class,9,10,1,9,7,1,0,7,0,0.42857143,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,1,2,0,2,3,1,0,1,39,2,0,4,0,0,1,0,14,0,10,1,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoMetaCrawler.java,cn.edu.hfut.dmic.webcollector.example.DemoMetaCrawler,class,7,8,1,7,5,6,0,13,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,17,2,5,1,5,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoPostCrawler.java,cn.edu.hfut.dmic.webcollector.example.DemoPostCrawler,class,9,10,1,9,3,6,0,6,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,13,1,2,1,2,0,1,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\model\CrawlDatum.java,cn.edu.hfut.dmic.webcollector.model.CrawlDatum,class,9,62,53,9,51,1,0,37,456,0.89493436,0.0,0.0,41,1,41,0,0,0,41,0,0,0,13,5,5,8,0,0,5,0,3,197,36,1,8,0,2,8,19,31,4,19,2,0,0,0,75,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\plugin\rocks\RocksCrawler.java,cn.edu.hfut.dmic.webcollector.plugin.rocks.RocksCrawler,class,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\contentextractor\ContentExtractor.java,cn.edu.hfut.dmic.contentextractor.ContentExtractor$CountInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,11,0,0,0,0,0,0,8,9,0,9,0,0,0,0,13,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\fetcher\Fetcher.java,cn.edu.hfut.dmic.webcollector.fetcher.Fetcher$FetchQueue,innerclass,2,2,0,2,8,1,0,10,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,3,2,0,2,0,0,0,1,0,1,29,4,1,1,0,0,2,3,4,1,4,1,0,0,0,16,9,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoRandomProxyCrawler.java,cn.edu.hfut.dmic.webcollector.example.DemoRandomProxyCrawler$MyRequester$Anonymous1,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,1,0,2,1,2,1,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoRandomProxyCrawler.java,cn.edu.hfut.dmic.webcollector.example.DemoRandomProxyCrawler,class,8,9,1,8,3,9,0,7,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,3,1,1,0,1,0,0,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\fetcher\NextFilter.java,cn.edu.hfut.dmic.webcollector.fetcher.NextFilter,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\DemoNextFilter.java,cn.edu.hfut.dmic.webcollector.example.DemoNextFilter$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\crawldb\Generator.java,cn.edu.hfut.dmic.webcollector.crawldb.Generator,class,7,18,11,7,15,3,3,8,9,0.6666667,0.0,0.0,7,0,7,0,0,0,7,2,0,0,3,1,1,0,2,0,1,0,0,46,6,1,3,1,1,1,3,9,0,6,4,0,0,0,37,1025,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\plugin\berkeley\BerkeleyDBManager.java,cn.edu.hfut.dmic.webcollector.plugin.berkeley.BerkeleyDBManager,class,15,19,4,15,29,4,0,25,1,0.77777773,0.0,0.0,14,0,13,0,1,0,14,0,0,0,9,0,1,0,0,8,0,0,9,137,3,5,9,0,1,16,6,42,0,33,3,0,0,0,65,1,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\util\Counter.java,cn.edu.hfut.dmic.webcollector.util.Counter,class,0,0,0,0,6,1,0,4,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,21,3,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\example\AbuyunDynamicProxyRequester.java,cn.edu.hfut.dmic.webcollector.example.AbuyunDynamicProxyRequester$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\fetcher\Fetcher.java,cn.edu.hfut.dmic.webcollector.fetcher.Fetcher,class,13,15,2,13,27,4,0,23,23,0.85714287,0.0,0.0,10,0,10,0,0,0,10,0,0,0,14,3,6,7,0,1,3,0,6,299,6,4,3,4,2,14,16,25,8,18,6,0,4,0,71,1,11
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\util\FileUtils.java,cn.edu.hfut.dmic.webcollector.util.FileUtils,class,2,6,4,2,20,1,0,17,45,0.0,0.0,0.0,10,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,98,4,4,3,0,3,0,9,27,0,27,2,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\plugin\ram\RamCrawler.java,cn.edu.hfut.dmic.webcollector.plugin.ram.RamCrawler,class,3,10,7,3,3,5,7,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,1,0,0,0,0,13,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\fetcher\Visitor.java,cn.edu.hfut.dmic.webcollector.fetcher.Visitor$InvalidAnnotatedVisitorMethodException,innerclass,5,5,0,5,3,3,0,9,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,14,1,0,0,0,0,8,0,3,0,3,0,0,0,0,21,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\crawldb\StatusGeneratorFilter.java,cn.edu.hfut.dmic.webcollector.crawldb.StatusGeneratorFilter,class,3,4,1,3,2,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,0,0,0,1,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\WebCollector\src\main\java\cn\edu\hfut\dmic\webcollector\conf\CommonConfigured.java,cn.edu.hfut.dmic.webcollector.conf.CommonConfigured,class,2,15,13,2,2,1,2,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0
