file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\pregen\media.proto\serializers\protobuf\media\MediaContentHolder.java,serializers.protobuf.media.MediaContentHolder$Media$Player,enum,6,6,0,6,12,1,0,11,32,0.88888896,0.0,0.0,9,5,8,1,0,0,8,0,4,0,5,4,2,3,0,0,5,0,6,51,10,0,1,0,0,1,7,5,0,5,1,1,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\TestGroup.java,serializers.TestGroup,class,7,71,64,7,7,1,0,5,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,2,0,0,37,1,0,3,0,0,6,0,9,2,9,1,0,1,0,19,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\SerClass.java,serializers.SerClass,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\JBossMarshalling.java,serializers.JBossMarshalling$MarshallingSerializer$CustomClassTable,innerclass,13,13,0,13,8,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,0,30,2,2,0,0,0,2,3,7,2,6,2,1,0,0,22,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\BenchmarkBase.java,serializers.BenchmarkBase,class,12,21,9,12,102,1,2,92,225,0.9318182,0.0,0.0,22,9,0,0,22,0,22,4,0,0,4,4,2,0,1,1,4,0,58,561,19,15,19,16,3,152,75,99,63,76,3,1,2,0,301,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\JavaManual.java,serializers.JavaManual,class,5,8,3,5,7,2,0,6,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,131,2,0,1,0,0,1,0,0,0,0,1,0,1,0,30,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\json\FastJSONDatabind.java,serializers.json.FastJSONDatabind$GenericSerializer,innerclass,4,4,0,4,6,2,0,3,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,22,3,1,0,0,0,1,1,4,0,4,1,0,0,0,21,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\pregen\media.fbs\serializers\flatbuffers\media\Image.java,serializers.flatbuffers.media.Image,class,3,6,3,3,26,2,0,23,210,0.0,0.0,0.0,21,10,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,7,81,14,0,5,0,1,1,34,8,6,6,0,0,0,0,42,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\pregen\media.proto\serializers\protobuf\media\MediaContentHolder.java,serializers.protobuf.media.MediaContentHolder$Media,innerclass,22,22,0,22,193,7,0,79,1436,0.9407407,0.0,0.0,60,17,55,3,2,0,58,0,3,0,27,14,12,15,0,0,14,0,31,1310,77,3,57,1,104,6,172,172,49,68,4,1,2,0,193,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-serializers\tpc\src\serializers\kryo\Kryo.java,serializers.kryo.Kryo$OptimizedSerializer,innerclass,5,5,0,5,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
