file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\core\src\test\java\io\seata\core\message\GlobalRollbackRequestTest.java,io.seata.core.message.GlobalRollbackRequestTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\seata-spring-boot-starter\src\main\java\io\seata\spring\boot\autoconfigure\SeataAutoConfiguration.java,io.seata.spring.boot.autoconfigure.SeataAutoConfiguration,class,15,17,2,15,3,1,0,16,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,19,2,0,0,0,0,3,0,1,0,1,1,0,0,0,45,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\config\seata-config-core\src\main\java\io\seata\config\ConfigurationKeys.java,io.seata.config.ConfigurationKeys,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\rm-datasource\src\main\java\io\seata\rm\datasource\util\JdbcUtils.java,io.seata.rm.datasource.util.JdbcUtils,class,4,10,6,4,18,1,0,29,21,0.85714287,0.0,0.0,7,6,5,1,0,1,6,0,0,0,1,1,0,1,0,0,0,0,9,85,5,0,5,6,0,3,1,12,2,10,3,0,0,0,58,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\sqlparser\seata-sqlparser-antlr\src\main\java\io\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,io.seata.sqlparser.antlr.mysql.parser.MySqlParser$AlterByChangeDefaultContext,innerclass,10,10,0,10,14,3,0,7,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,0,0,3,0,7,0,0,0,1,0,0,0,44,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\integration-tx-api\src\main\java\io\seata\integration\tx\api\fence\constant\CommonFenceConstant.java,io.seata.integration.tx.api.fence.constant.CommonFenceConstant,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,9,0,0,0,0,0,1,4,4,0,4,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLSelectForUpdateRecognizerTest.java,io.seata.sqlparser.druid.MySQLSelectForUpdateRecognizerTest,class,10,10,0,10,9,2,0,19,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8,134,1,0,0,0,0,27,5,39,0,39,1,4,0,2,66,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\discovery\seata-discovery-redis\src\main\java\io\seata\discovery\registry\redis\RedisListener.java,io.seata.discovery.registry.redis.RedisListener,interface,0,2,2,0,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,5,0,0,0,0,0,2,0,2,0,2,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\config\seata-config-core\src\main\java\io\seata\config\file\YamlFileConfig.java,io.seata.config.file.YamlFileConfig,class,5,7,2,5,7,1,0,7,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,33,3,1,1,2,0,3,4,9,3,8,3,0,0,0,36,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\seata\core\src\test\java\io\seata\core\message\BranchCommitRequestTest.java,io.seata.core.message.BranchCommitRequestTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,1,1,1,1,0,0,0,0,16,1,0
