file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\storm\trident\spout\PartitionedTridentSpoutExecutor.java,storm.trident.spout.PartitionedTridentSpoutExecutor,class,9,10,1,9,6,1,0,2,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,102,5,0,0,0,0,0,0,1,0,1,0,0,3,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-on-yarn\src\main\java\com\alibaba\jstorm\yarn\generated\JstormAM.java,com.alibaba.jstorm.yarn.generated.JstormAM$removeSpecSupervisors_args,innerclass,17,17,0,17,50,3,0,29,142,0.8833334,0.0,0.0,24,0,22,2,0,0,24,0,0,0,5,4,2,3,0,0,4,0,5,266,20,0,8,2,2,7,5,21,0,13,2,0,5,0,135,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-on-yarn\src\main\java\com\alibaba\jstorm\yarn\generated\JstormAM.java,com.alibaba.jstorm.yarn.generated.JstormAM$getConfig_result$getConfig_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\backtype\storm\generated\Nimbus.java,backtype.storm.generated.Nimbus$getVersion_args$getVersion_argsTupleScheme,innerclass,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\com\alibaba\jstorm\message\netty\ReconnectRunnable.java,com.alibaba.jstorm.message.netty.ReconnectRunnable,class,4,8,4,4,7,2,0,7,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,1,33,1,1,1,1,0,2,1,7,0,5,2,0,0,0,29,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\backtype\storm\generated\NimbusStat.java,backtype.storm.generated.NimbusStat$NimbusStatTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\backtype\storm\generated\LocalStateData.java,backtype.storm.generated.LocalStateData,class,22,25,3,22,56,3,0,36,141,0.8769231,0.0,0.0,26,0,24,2,0,0,26,0,0,0,5,4,1,4,0,0,4,0,5,311,20,1,10,2,3,14,6,27,1,18,2,0,5,0,144,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\backtype\storm\generated\Nimbus.java,backtype.storm.generated.Nimbus$updateBlobReplication_args,innerclass,18,18,0,18,69,3,0,40,222,0.88122606,0.0,0.0,29,0,27,2,0,0,29,0,0,0,9,6,1,8,0,0,6,0,11,352,27,0,12,2,3,11,12,38,0,20,2,0,5,0,139,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\backtype\storm\generated\Nimbus.java,backtype.storm.generated.Nimbus$updateTaskHeartbeat_args$updateTaskHeartbeat_argsTupleScheme,innerclass,5,5,0,5,5,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,4,5,0,4,1,0,0,0,22,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jstorm\jstorm-core\src\main\java\com\alibaba\jstorm\transactional\state\task\KeyRangeStateTaskInit.java,com.alibaba.jstorm.transactional.state.task.KeyRangeStateTaskInit,class,6,8,2,6,7,1,0,14,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,33,2,3,1,0,0,1,0,11,1,11,2,0,0,0,37,1,1
