file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\secrets_retry\SecretsFailFastEnabledButRetryDisabled.java,org.springframework.cloud.kubernetes.client.config.secrets_retry.SecretsFailFastEnabledButRetryDisabled,stubConfigMapAndSecretsDefaults/0,false,85,3,2,2,0,1,7,4,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,25,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\secrets_retry\SecretsFailFastEnabledButRetryDisabled.java,org.springframework.cloud.kubernetes.client.config.secrets_retry.SecretsFailFastEnabledButRetryDisabled,afterEach/0,false,99,2,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\secrets_retry\SecretsFailFastEnabledButRetryDisabled.java,org.springframework.cloud.kubernetes.client.config.secrets_retry.SecretsFailFastEnabledButRetryDisabled,setup/0,false,71,5,1,0,1,1,14,9,0,0,0,14,1,1,0,0,0,0,1,0,2,0,0,0,0,1,18,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\secrets_retry\SecretsFailFastEnabledButRetryDisabled.java,org.springframework.cloud.kubernetes.client.config.secrets_retry.SecretsFailFastEnabledButRetryDisabled,locateShouldFailWithoutRetrying/0,false,111,3,0,0,0,1,17,7,0,1,0,17,0,0,0,0,0,0,3,2,1,0,0,0,0,1,31,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\secrets_retry\SecretsFailFastEnabledButRetryDisabled.java,org.springframework.cloud.kubernetes.client.config.secrets_retry.SecretsFailFastEnabledButRetryDisabled,teardown/0,false,93,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\config\ConditionalOnKubernetesSecretsRetryDisabled.java,org.springframework.cloud.kubernetes.commons.config.ConditionalOnKubernetesSecretsRetryDisabled$OnSecretsPropertiesRetryDisabled,OnSecretsPropertiesRetryDisabled/0,true,45,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\single_source_multiple_files\properties\Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,setRaw/1[java.lang.String],false,32,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\single_source_multiple_files\properties\Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,getRaw/0,false,28,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\single_source_multiple_files\properties\Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,getRipe/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\single_source_multiple_files\properties\Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,setRipe/1[java.lang.String],false,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\example3\MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,getSecret2/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\example3\MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,getSecret1/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\example3\MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,setSecret1/1[java.lang.String],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\example3\MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,setSecret2/1[java.lang.String],false,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\main\java\org\springframework\cloud\kubernetes\client\discovery\catalog\KubernetesEndpointSlicesCatalogWatch.java,org.springframework.cloud.kubernetes.client.discovery.catalog.KubernetesEndpointSlicesCatalogWatch,apply/1[org.springframework.cloud.kubernetes.client.discovery.catalog.KubernetesCatalogWatchContext],false,51,7,3,0,3,3,19,21,1,6,1,19,2,1,0,0,0,0,4,0,7,2,1,0,0,4,20,1,3,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\main\java\org\springframework\cloud\kubernetes\client\discovery\catalog\KubernetesEndpointSlicesCatalogWatch.java,org.springframework.cloud.kubernetes.client.discovery.catalog.KubernetesEndpointSlicesCatalogWatch,"endpointSlices/2[org.springframework.cloud.kubernetes.client.discovery.catalog.DiscoveryV1Api,java.util.Map<java.lang.String,java.lang.String>]",false,81,2,1,1,0,2,5,9,2,0,2,5,0,0,0,0,1,0,1,0,0,0,1,0,0,1,13,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\main\java\org\springframework\cloud\kubernetes\client\discovery\catalog\KubernetesEndpointSlicesCatalogWatch.java,org.springframework.cloud.kubernetes.client.discovery.catalog.KubernetesEndpointSlicesCatalogWatch,"namespacedEndpointSlices/3[org.springframework.cloud.kubernetes.client.discovery.catalog.DiscoveryV1Api,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,93,2,1,1,0,2,5,9,2,0,3,5,0,0,0,0,1,0,1,0,0,1,1,0,0,1,15,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-autoconfig\src\test\java\org\springframework\cloud\kubernetes\client\KubernetesClientInfoContributorInsideTests.java,org.springframework.cloud.kubernetes.client.KubernetesClientInfoContributorInsideTests,test/0,false,42,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
