file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment2.java,com.xw.samlpe.bubbleseekbar.DemoFragment2,class,8,10,2,8,2,2,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment3.java,com.xw.samlpe.bubbleseekbar.DemoFragment3,class,12,14,2,12,3,2,0,34,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,24,2,0,0,0,0,0,26,7,0,7,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous2,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,3,0,3,0,3,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,4,4,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\bubbleseekbar\src\main\java\com\xw\repo\BubbleSeekBar.java,com.xw.repo.BubbleSeekBar$CustomSectionTextArray,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment1.java,com.xw.samlpe.bubbleseekbar.DemoFragment1,class,10,12,2,10,2,2,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,1,3,0,3,0,1,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment4.java,com.xw.samlpe.bubbleseekbar.DemoFragment4$Anonymous4,anonymous,1,1,0,1,5,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,4,5,0,1,1,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\MainActivity.java,com.xw.samlpe.bubbleseekbar.MainActivity,class,15,16,1,15,17,2,0,24,8,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,5,75,4,0,3,0,0,9,0,13,0,8,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\bubbleseekbar\src\main\java\com\xw\repo\BubbleSeekBar.java,com.xw.repo.BubbleSeekBar$OnProgressChangedListener,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\DemoFragment1.java,com.xw.samlpe.bubbleseekbar.DemoFragment1$Anonymous1,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\test\java\com\xw\samlpe\bubbleseekbar\ExampleUnitTest.java,com.xw.samlpe.bubbleseekbar.ExampleUnitTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\app\src\main\java\com\xw\samlpe\bubbleseekbar\ObservableScrollView.java,com.xw.samlpe.bubbleseekbar.ObservableScrollView$OnScrollChangedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BubbleSeekBar\bubbleseekbar\src\main\java\com\xw\repo\BubbleConfigBuilder.java,com.xw.repo.BubbleConfigBuilder,class,6,9,3,6,70,1,0,3,2325,0.9693875,0.0,0.0,70,0,69,0,0,1,70,0,0,0,35,0,0,1,0,34,0,0,7,286,68,0,0,0,0,0,2,40,0,35,0,0,0,0,77,1,0
