file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\algorithm\LinkLoop.java,com.crossoverjie.algorithm.LinkLoop,isLoop/1[com.crossoverjie.algorithm.LinkLoop.Node],false,32,1,3,3,0,5,0,20,4,4,1,0,0,0,1,4,0,0,0,0,6,0,2,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\concurrent\future\Callable.java,com.crossoverjie.concurrent.future.Callable,call/0,false,12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\concurrent\Singleton.java,com.crossoverjie.concurrent.Singleton,Singleton/0,true,14,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\concurrent\Singleton.java,com.crossoverjie.concurrent.Singleton,getInstance/0,false,17,1,1,0,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,testBasic/0,false,18,2,1,0,1,1,3,5,0,1,0,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,addList/1[java.util.List<java.lang.Integer>],false,52,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,modifyReference02/1[java.util.List<java.lang.Integer>],false,93,0,1,1,0,1,3,5,0,0,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,modifyCar1/1[com.crossoverjie.reference.ReferenceTest.Car],false,38,1,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,modifyBasic/1[int],false,25,0,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,testReference01/0,false,32,3,2,0,2,1,3,5,0,1,0,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,test02/0,false,57,3,2,0,2,1,3,5,0,1,0,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,modifyCar/1[com.crossoverjie.reference.ReferenceTest.Car],false,63,1,2,1,1,1,2,5,0,0,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,testList/0,false,45,2,1,0,1,1,3,6,0,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\reference\ReferenceTest.java,com.crossoverjie.reference.ReferenceTest,testReference03/0,false,85,2,1,0,1,1,4,6,0,1,0,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\disruptor\LongEventMain.java,com.crossoverjie.disruptor.LongEventMain,main/1[java.lang.String[]],false,19,8,4,0,4,4,11,25,0,12,1,11,0,0,3,0,0,0,4,13,12,0,2,0,0,0,30,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,size/0,false,272,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,LRUAbstractMap/0,true,77,1,3,2,1,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,sizeUp/0,false,235,2,3,1,2,4,4,16,0,3,0,4,2,2,0,2,0,0,1,0,5,0,2,0,0,0,24,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,sizeDown/0,false,262,0,1,1,0,2,2,6,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,executeCheckTime/0,false,90,2,2,1,1,1,4,5,0,1,0,4,0,0,0,0,0,0,1,4,2,0,0,0,0,0,12,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,remove/1[java.lang.Object],false,192,2,6,4,2,5,4,26,4,4,1,4,2,1,1,4,0,0,0,0,8,1,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,lruCallback/0,false,322,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,entrySet/0,false,102,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,hash/1[java.lang.Object],false,317,0,3,3,0,2,1,4,1,1,1,1,0,0,0,1,0,3,0,2,1,1,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,"put/2[java.lang.Object,java.lang.Object]",false,107,2,5,2,3,5,3,31,1,6,2,3,2,3,1,4,0,0,0,0,11,1,3,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\LRUAbstractMap.java,com.crossoverjie.actual.LRUAbstractMap,get/1[java.lang.Object],false,154,2,4,2,2,5,4,21,4,4,1,4,1,1,1,4,0,0,0,0,5,1,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\algorithm\LinkLoop.java,com.crossoverjie.algorithm.LinkLoop$Node,"Node/2[java.lang.Object,com.crossoverjie.algorithm.LinkLoop.Node]",true,17,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\algorithm\LinkLoop.java,com.crossoverjie.algorithm.LinkLoop$Node,Node/1[java.lang.Object],true,22,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\basic\CollectionsTest.java,com.crossoverjie.basic.CollectionsTest,linkedList/0,false,55,3,0,0,0,2,1,6,0,2,0,1,0,0,1,0,0,0,1,1,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\basic\CollectionsTest.java,com.crossoverjie.basic.CollectionsTest,main/1[java.lang.String[]],false,65,4,0,0,0,1,5,4,0,1,1,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\basic\CollectionsTest.java,com.crossoverjie.basic.CollectionsTest,arrayListSize/0,false,43,3,0,0,0,2,1,6,0,2,0,1,0,0,1,0,0,0,1,1,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\basic\CollectionsTest.java,com.crossoverjie.basic.CollectionsTest,arrayList/0,false,30,3,0,0,0,2,1,6,0,2,0,1,0,0,1,0,0,0,1,1,2,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\design\pattern\factorymethod\Main.java,com.crossoverjie.design.pattern.factorymethod.Main,main/1[java.lang.String[]],false,11,3,4,0,4,1,3,6,0,2,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\spring\processor\SpringLifeCycleProcessor.java,com.crossoverjie.spring.processor.SpringLifeCycleProcessor,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",false,29,0,0,0,0,2,2,6,1,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\spring\processor\SpringLifeCycleProcessor.java,com.crossoverjie.spring.processor.SpringLifeCycleProcessor,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",false,44,0,0,0,0,2,2,6,1,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\test\java\com\crossoverjie\concurrent\CustomThreadPoolTest.java,com.crossoverjie.concurrent.CustomThreadPoolTest$Anonymous1,notifyListen/0,false,23,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\concurrent\ThreadState.java,com.crossoverjie.concurrent.ThreadState$Blocked,run/0,false,55,1,0,0,0,3,2,12,0,0,0,2,0,0,1,0,1,0,0,1,0,0,3,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\guava\callback\CallBackListener.java,com.crossoverjie.guava.callback.CallBackListener,callBackNotify/1[java.lang.String],false,12,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\TwoThread.java,com.crossoverjie.actual.TwoThread$OuNum,run/0,false,56,0,0,0,0,3,5,15,0,0,0,5,0,0,1,0,1,0,1,1,1,1,3,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JCSprout\src\main\java\com\crossoverjie\actual\TwoThread.java,com.crossoverjie.actual.TwoThread$OuNum,OuNum/1[com.crossoverjie.actual.TwoThread],true,51,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
