file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter6\item34\PayrollDay.java,effectivejava.chapter6.item34.PayrollDay,enum,2,3,1,2,4,1,0,4,1,0.33333334,0.0,0.0,3,1,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,1,28,1,1,0,0,0,1,3,1,1,1,1,0,1,0,27,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter2\item3\staticfactory\Elvis.java,effectivejava.chapter2.item3.staticfactory.Elvis,class,1,2,1,1,4,1,0,3,6,0.75,0.0,0.0,4,2,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,15,1,0,0,0,0,1,0,2,0,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter5\item32\FlattenWithList.java,effectivejava.chapter5.item32.FlattenWithList,class,2,3,1,2,3,1,0,6,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,11,1,1,0,0,0,0,7,2,0,2,1,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter11\item83\FieldType.java,effectivejava.chapter11.item83.FieldType,class,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter11\item79\Test3.java,effectivejava.chapter11.item79.Test3$Anonymous1,anonymous,1,1,0,1,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,1,0,0,1,1,0,1,2,0,0,1,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter8\item52\Wine.java,effectivejava.chapter8.item52.Wine,class,0,2,2,0,1,1,1,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter2\item6\RomanNumerals.java,effectivejava.chapter2.item6.RomanNumerals,class,1,2,1,1,6,1,0,9,1,0.33333334,0.0,0.0,3,3,1,0,0,2,3,0,0,0,1,1,0,1,0,0,1,0,6,23,2,2,0,0,3,6,5,9,6,8,2,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter5\item32\PickTwo.java,effectivejava.chapter5.item32.PickTwo,class,2,3,1,2,6,1,0,6,3,0.0,0.0,0.0,3,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,6,20,4,0,0,0,0,3,4,1,0,1,1,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter5\item31\Swap.java,effectivejava.chapter5.item31.Swap,class,2,3,1,2,3,1,0,7,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,2,1,1,1,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter2\item7\Stack.java,effectivejava.chapter2.item7.Stack,class,2,3,1,2,9,1,0,5,0,0.4666667,0.0,0.0,5,1,4,1,0,0,4,0,0,0,3,1,0,3,0,0,1,0,1,24,1,2,2,0,0,0,5,6,2,4,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter2\item3\enumtype\Elvis.java,effectivejava.chapter2.item3.enumtype.Elvis,enum,1,2,1,1,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter9\item61\BrokenComparator.java,effectivejava.chapter9.item61.BrokenComparator,class,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,1,0,5,4,0,6,1,0,0,1,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter6\item36\Text.java,effectivejava.chapter6.item36.Text,class,2,3,1,2,2,1,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0,1,0,1,0,0,1,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter3\item10\inheritance\CounterPoint.java,effectivejava.chapter3.item10.inheritance.CounterPoint,class,1,2,1,1,2,2,0,2,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter4\item23\hierarchy\Rectangle.java,effectivejava.chapter4.item23.hierarchy.Rectangle,class,1,2,1,1,2,2,1,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,2,0,0,11,1,0,0,0,0,0,0,2,1,2,0,0,0,0,5,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter4\item23\hierarchy\Square.java,effectivejava.chapter4.item23.hierarchy.Square,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter7\item42\SortFourWays.java,effectivejava.chapter7.item42.SortFourWays,class,0,0,0,0,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,0,1,0,3,0,1,0,1,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter6\item34\Operation.java,effectivejava.chapter6.item34.Operation,enum,1,3,2,1,6,1,0,9,2,0.5,0.0,0.0,5,2,4,0,0,1,5,1,0,0,2,1,0,2,0,0,2,0,7,38,2,1,0,0,0,5,2,4,0,5,1,4,0,1,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\effective-java-3e-source-code\src\effectivejava\chapter3\item13\Stack.java,effectivejava.chapter3.item13.Stack,class,2,3,1,2,14,1,0,9,0,0.5238095,0.0,0.0,7,1,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,1,42,3,3,3,1,0,2,6,11,4,7,1,0,0,0,39,1,0
