file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\api\src\main\java\io\jsonwebtoken\io\Decoder.java,io.jsonwebtoken.io.Decoder,decode/1[T],false,23,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\api\src\main\java\io\jsonwebtoken\CompressionCodecResolver.java,io.jsonwebtoken.CompressionCodecResolver,resolveCompressionCodec/1[io.jsonwebtoken.Header],false,36,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\TextCodec.java,io.jsonwebtoken.impl.TextCodec,encode/1[java.lang.String],false,42,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\TextCodec.java,io.jsonwebtoken.impl.TextCodec,encode/1[byte[]],false,44,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\TextCodec.java,io.jsonwebtoken.impl.TextCodec,decodeToString/1[java.lang.String],false,48,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\TextCodec.java,io.jsonwebtoken.impl.TextCodec,decode/1[java.lang.String],false,46,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\api\src\main\java\io\jsonwebtoken\lang\UnknownClassException.java,io.jsonwebtoken.lang.UnknownClassException,UnknownClassException/1[java.lang.String],true,39,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\api\src\main\java\io\jsonwebtoken\lang\UnknownClassException.java,io.jsonwebtoken.lang.UnknownClassException,"UnknownClassException/2[java.lang.String,java.lang.Throwable]",true,59,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\TextCodecFactory.java,io.jsonwebtoken.impl.TextCodecFactory,getTextCodec/0,false,24,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jjwt\impl\src\main\java\io\jsonwebtoken\impl\Base64UrlCodec.java,io.jsonwebtoken.impl.Base64UrlCodec,encode/1[byte[]],false,29,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
