file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\meta\TSUIDQuery.java,net.opentsdb.meta.TSUIDQuery$2MetricCB,toString/0,false,595,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\src\meta\TSUIDQuery.java,net.opentsdb.meta.TSUIDQuery$2MetricCB,call/1[java.lang.String],false,589,6,19,0,19,1,4,5,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckFIXTagkMissingForward/0,false,558,3,3,0,3,1,7,6,0,1,0,7,0,0,0,0,0,0,1,4,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckTagkUIDHigh/0,false,154,3,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckFIXMetricsInconsistentReverse/0,false,606,3,3,0,3,1,8,9,0,1,0,8,0,0,0,0,0,0,1,10,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckTagkDuplicateReverse/0,false,709,3,2,0,2,1,6,7,0,1,0,6,0,0,0,0,0,0,2,9,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckTagkMissingForward/0,false,549,2,2,0,2,1,5,5,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckTagkInconsistentReverse/0,false,620,3,2,0,2,1,6,6,0,1,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckFIXMetricsDuplicateForward/0,false,460,3,3,0,3,1,7,8,0,1,0,7,0,0,0,0,0,0,2,8,2,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckTagkDuplicateForward/0,false,474,3,2,0,2,1,5,5,0,1,0,5,0,0,0,0,0,0,1,4,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckMetricsInconsistentFwdAndInconsistentRev/0,false,837,3,2,0,2,1,6,8,0,1,0,6,0,0,0,0,0,0,3,12,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,(initializer 1),false,66,3,15,0,15,2,2,9,0,0,0,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckFIXMetricsInconsistentFwdAndInconsistentRev/0,false,851,3,4,0,4,1,10,14,0,1,0,10,0,0,0,0,0,0,7,19,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opentsdb\test\tools\TestUID.java,net.opentsdb.tools.TestUID,fsckFIXTagkInconsistentForward/0,false,391,3,3,0,3,1,9,11,0,1,0,9,0,0,0,0,0,0,4,10,2,0,0,0,0,0,16,1,0,false
