file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\view\menu\MenuPopupHelper.java,com.actionbarsherlock.internal.view.menu.MenuPopupHelper$ExpandedIndexObserver,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\ActionBarSherlock.java,com.actionbarsherlock.ActionBarSherlock$OnOptionsItemSelectedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\ActionBarSherlockNative.java,com.actionbarsherlock.internal.ActionBarSherlockNative$ActionModeCallbackWrapper,innerclass,9,9,0,9,6,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,0,0,1,0,0,2,0,1,1,0,0,0,19,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\view\CollapsibleActionView.java,com.actionbarsherlock.view.CollapsibleActionView,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\known-bugs\src\com\actionbarsherlock\sample\knownbugs\Issue882.java,com.actionbarsherlock.sample.knownbugs.Issue882$MyAdapter,innerclass,4,4,0,4,3,3,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,1,0,1,0,0,0,0,0,16,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\demos\src\com\actionbarsherlock\sample\demos\ActionModesNoActionBar.java,com.actionbarsherlock.sample.demos.ActionModesNoActionBar$AnActionModeOfEpicProportions,innerclass,4,4,0,4,11,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,1,0,0,7,0,1,1,1,0,0,0,0,20,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\ActionBarSherlock.java,com.actionbarsherlock.ActionBarSherlock$OnPrepareOptionsMenuListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\known-bugs\src\com\actionbarsherlock\sample\knownbugs\Issue882.java,com.actionbarsherlock.sample.knownbugs.Issue882,class,12,12,0,12,8,8,0,15,19,0.78571427,0.0,0.0,7,0,6,0,1,0,7,0,0,0,2,1,0,1,0,1,1,0,0,62,0,1,0,0,0,1,2,4,1,4,1,0,2,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentTabs.java,com.actionbarsherlock.sample.fragments.FragmentTabs,class,9,9,0,9,3,5,0,13,0,0.25,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,95,0,0,1,0,0,10,0,2,0,2,1,0,1,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\demos\src\com\actionbarsherlock\sample\demos\ActionModesNoActionBar.java,com.actionbarsherlock.sample.demos.ActionModesNoActionBar,class,6,6,0,6,1,3,0,6,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,45,0,0,0,0,2,0,0,0,0,1,0,2,1,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\widget\SearchView.java,com.actionbarsherlock.widget.SearchView$OnQueryTextListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\widget\SuggestionsAdapter.java,com.actionbarsherlock.widget.SuggestionsAdapter$ChildViewCache,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,5,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,31,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\nineoldandroids\animation\ValueAnimator.java,com.actionbarsherlock.internal.nineoldandroids.animation.ValueAnimator$AnimationHandler,innerclass,3,3,0,3,20,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,74,0,6,2,0,2,1,12,23,2,20,4,0,0,0,115,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\roboguice\src\com\actionbarsherlock\sample\roboguice\activity\FightForcesOfEvilActivity.java,com.actionbarsherlock.sample.roboguice.activity.FightForcesOfEvilActivity$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\app\ActionBarWrapper.java,com.actionbarsherlock.internal.app.ActionBarWrapper,class,16,17,1,16,62,3,0,46,0,0.79259264,0.0,0.0,54,0,54,0,0,0,54,0,0,0,5,0,0,5,0,0,2,0,0,297,15,1,8,0,13,0,5,13,0,9,1,0,1,0,103,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentCustomAnimationSupport.java,com.actionbarsherlock.sample.fragments.FragmentCustomAnimationSupport,class,10,11,1,10,4,6,0,17,0,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,1,0,0,0,0,1,0,0,2,57,0,0,1,0,0,2,1,7,0,6,1,1,1,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\view\View_OnAttachStateChangeListener.java,com.actionbarsherlock.internal.view.View_OnAttachStateChangeListener,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentMenuSupport.java,com.actionbarsherlock.sample.fragments.FragmentMenuSupport$MenuFragment,innerclass,5,5,0,5,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,35,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\app\ActionBar.java,com.actionbarsherlock.app.ActionBar,class,9,58,49,9,51,2,2,0,1229,0.9485294,0.0,0.0,51,0,51,0,0,0,51,47,0,0,8,8,8,0,0,0,8,0,0,125,1,0,0,0,0,0,0,8,0,8,0,0,5,0,436,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\roboguice\src\com\actionbarsherlock\sample\roboguice\activity\AstroboyMasterConsole.java,com.actionbarsherlock.sample.roboguice.activity.AstroboyMasterConsole,class,11,11,0,11,1,4,0,3,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,38,0,0,0,0,0,1,0,0,0,6,0,4,0,0,82,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\known-bugs\src\com\actionbarsherlock\sample\knownbugs\SampleList.java,com.actionbarsherlock.sample.knownbugs.SampleList$IntentAdapter,innerclass,7,7,0,7,8,2,0,16,0,0.33333334,0.0,0.0,6,0,4,0,0,2,6,0,0,0,2,0,0,2,0,0,2,0,0,41,4,1,1,0,0,1,1,9,1,8,1,0,0,0,36,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\LoaderThrottleSupport.java,com.actionbarsherlock.sample.fragments.LoaderThrottleSupport$DatabaseHelper,innerclass,4,4,0,4,3,2,0,3,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,2,0,2,0,0,2,0,0,15,0,0,0,0,0,10,1,2,2,2,0,0,0,0,75,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\widget\ShareActionProvider.java,com.actionbarsherlock.widget.ShareActionProvider$OnShareTargetSelectedListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\known-bugs\src\com\actionbarsherlock\sample\knownbugs\Issue969.java,com.actionbarsherlock.sample.knownbugs.Issue969,class,5,5,0,5,2,3,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentStackSupport.java,com.actionbarsherlock.sample.fragments.FragmentStackSupport$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\widget\IcsSpinner.java,com.actionbarsherlock.internal.widget.IcsSpinner$DropDownAdapter,innerclass,6,6,0,6,25,1,0,11,29,0.60714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,0,0,2,0,0,0,0,0,65,13,0,10,0,0,0,5,4,0,4,1,0,0,0,52,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\demos\src\com\actionbarsherlock\sample\demos\TabNavigation.java,com.actionbarsherlock.sample.demos.TabNavigation,class,7,8,1,7,5,3,1,12,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,23,0,1,0,0,0,2,2,3,2,3,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\ActionBarSherlock.java,com.actionbarsherlock.ActionBarSherlock$OnActionModeStartedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\widget\ShareActionProvider.java,com.actionbarsherlock.widget.ShareActionProvider,class,18,21,3,18,13,2,0,25,0,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,8,2,1,7,0,0,4,0,5,92,3,2,2,0,0,1,5,24,0,23,2,0,3,0,203,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentMenuSupport.java,com.actionbarsherlock.sample.fragments.FragmentMenuSupport$Menu2Fragment,innerclass,5,5,0,5,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\nineoldandroids\animation\FloatEvaluator.java,com.actionbarsherlock.internal.nineoldandroids.animation.FloatEvaluator,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1,3,1,0,0,0,0,51,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentStatePagerSupport.java,com.actionbarsherlock.sample.fragments.FragmentStatePagerSupport$MyAdapter,innerclass,4,4,0,4,3,3,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\demos\src\com\actionbarsherlock\sample\demos\ActionModes.java,com.actionbarsherlock.sample.demos.ActionModes$AnActionModeOfEpicProportions,innerclass,4,4,0,4,11,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,1,0,0,7,0,1,1,1,0,0,0,0,20,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock-samples\fragments\src\com\actionbarsherlock\sample\fragments\FragmentMenuSupport.java,com.actionbarsherlock.sample.fragments.FragmentMenuSupport,class,12,14,2,12,7,7,0,15,1,0.4,0.0,0.0,3,0,0,0,2,1,3,0,0,0,5,0,0,0,0,5,1,0,0,66,0,0,2,0,0,4,0,10,0,8,1,1,2,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ActionBarSherlock\actionbarsherlock\src\com\actionbarsherlock\internal\nineoldandroids\animation\Keyframe.java,com.actionbarsherlock.internal.nineoldandroids.animation.Keyframe,class,5,14,9,5,15,4,6,0,101,0.90000004,0.0,0.0,15,6,15,0,0,0,15,3,0,0,4,0,0,1,0,3,0,0,0,126,10,0,0,0,0,1,0,4,0,4,0,0,3,0,181,1025,0
