file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\1026. Maximum Difference Between Node and Ancestor.java,Val,innerclass,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\[lint]. HashHeap.java,HashHeap$Node,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,2,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\721. Accounts Merge.java,Account,innerclass,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\621. Task Scheduler.java,Task,innerclass,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\My Calendar I.java,MyCalendar,class,3,5,0,5,4,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,23,2,1,0,0,0,0,0,3,0,3,2,0,1,0,95,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\745. Prefix and Suffix Search.java,WordFilter,class,2,3,1,2,9,1,0,10,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,43,2,5,0,0,0,2,7,14,2,10,3,0,1,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Merge k Sorted Arrays.java,Node,innerclass,0,68,6,62,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Number of Islands II.java,UnionFind,innerclass,1,6,2,4,6,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,22,1,2,2,0,0,0,1,6,0,5,1,0,0,0,13,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\NQueens.java,NQueens,class,1,2,1,1,16,1,0,12,10,0.0,0.0,0.0,5,1,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,59,8,4,5,0,0,2,7,9,5,9,3,0,0,0,43,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\308. Range Sum Query 2D - Mutable.java,SegTreeNode,innerclass,1,4,3,1,1,1,0,0,0,0.44444445,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,5,0,9,0,0,0,0,10,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\307. Range Sum Query - Mutable.java,NumArray,class,1,2,0,2,16,1,0,3,9,0.5,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,47,9,0,7,0,2,0,7,7,12,5,2,0,1,0,22,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Building Outline.java,HashHeap,class,6,8,1,7,30,1,0,14,9,0.625,0.0,0.0,14,0,1,0,0,13,14,0,0,0,4,0,0,0,0,4,0,0,0,145,12,2,9,0,3,2,29,21,15,18,2,0,1,0,41,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\432. All One Data Structure.java,AllOne$Node,innerclass,3,3,0,3,1,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,2,0,4,0,0,0,0,5,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Java\HashWithCustomizedClass(LinkedList).java,CHashMap,class,4,6,2,4,20,1,0,13,0,0.45833334,0.0,0.0,8,1,8,0,0,0,8,0,0,0,3,0,3,0,0,0,0,0,1,109,8,4,8,0,0,12,6,27,2,15,3,0,1,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LeetCode-Merged\Java\Encode and Decode Strings.java,Codec,class,3,12,1,11,12,1,0,13,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,48,4,4,4,0,0,9,12,12,6,9,3,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leet-code\Others\old records\LintCode-Backup\Interval Sum.java,SegmentSumTreeNode,innerclass,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,9,1,0
