file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\recommender\cf\ranking\CLIMFRecommender.java,net.librec.recommender.cf.ranking.CLIMFRecommender,trainModel/0,false,47,6,8,0,8,20,15,77,0,30,0,15,1,1,14,2,0,6,0,17,39,25,6,0,0,0,40,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\recommender\cf\ranking\CLIMFRecommender.java,net.librec.recommender.cf.ranking.CLIMFRecommender,getUserItemsSet/1[net.librec.math.structure.SequentialAccessSparseMatrix],false,153,4,4,1,3,2,5,10,1,5,1,5,0,0,1,0,0,0,0,1,5,0,1,0,0,0,19,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\recommender\cf\ranking\CLIMFRecommender.java,net.librec.recommender.cf.ranking.CLIMFRecommender,setup/0,false,42,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\test\java\net\librec\recommender\context\rating\SoRecTestCase.java,net.librec.recommender.context.rating.SoRecTestCase,testRecommender/0,false,50,4,4,0,4,1,2,6,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,23,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\test\java\net\librec\recommender\context\rating\SoRecTestCase.java,net.librec.recommender.context.rating.SoRecTestCase,setUp/0,false,38,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\math\algorithm\Randoms.java,net.librec.math.algorithm.Randoms,"gamma/2[double,double]",false,170,0,1,1,0,25,5,149,6,47,2,5,0,0,4,2,0,39,0,91,72,148,4,0,0,0,75,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\math\algorithm\Randoms.java,net.librec.math.algorithm.Randoms,exp/1[double],false,497,1,1,0,1,1,2,3,1,0,1,2,1,2,0,0,0,0,0,1,0,2,0,0,0,0,13,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\math\algorithm\Randoms.java,net.librec.math.algorithm.Randoms,random/1[java.util.List<T>],false,76,2,1,0,1,1,3,4,1,1,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,15,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\math\algorithm\Randoms.java,net.librec.math.algorithm.Randoms,"ints/2[int,int]",false,663,2,1,0,1,2,1,5,1,2,2,1,1,2,1,0,0,0,0,1,3,0,1,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\librec\core\src\main\java\net\librec\math\algorithm\Randoms.java,net.librec.math.algorithm.Randoms,"nextInt/3[int,int,int[]]",false,520,1,2,2,0,6,4,15,1,1,3,4,0,0,1,1,0,0,0,2,1,2,3,0,0,0,26,9,0,true
