file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\FaceTracker\app\src\main\java\com\google\android\gms\samples\vision\face\facetracker\FaceTrackerActivity.java,com.google.android.gms.samples.vision.face.facetracker.FaceTrackerActivity$Anonymous2,"onClick/2[com.google.android.gms.samples.vision.face.facetracker.DialogInterface,int]",false,218,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\FaceTracker\app\src\main\java\com\google\android\gms\samples\vision\face\facetracker\FaceTrackerActivity.java,com.google.android.gms.samples.vision.face.facetracker.FaceTrackerActivity$Anonymous1,onClick/1[com.google.android.gms.samples.vision.face.facetracker.View],false,105,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,"setCameraInfo/3[int,int,int]",false,159,0,1,1,0,1,1,8,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,26,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,add/1[com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay.Graphic],false,138,1,1,1,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,clear/0,false,128,0,1,1,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,remove/1[com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay.Graphic],false,148,1,2,2,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,"GraphicOverlay/2[com.google.android.gms.samples.vision.face.multitracker.ui.camera.Context,com.google.android.gms.samples.vision.face.multitracker.ui.camera.AttributeSet]",true,121,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\multi-tracker\app\src\main\java\com\google\android\gms\samples\vision\face\multitracker\ui\camera\GraphicOverlay.java,com.google.android.gms.samples.vision.face.multitracker.ui.camera.GraphicOverlay,onDraw/1[com.google.android.gms.samples.vision.face.multitracker.ui.camera.Canvas],false,172,2,1,0,1,4,4,12,0,0,1,4,0,0,1,2,0,2,0,2,2,2,2,0,0,0,20,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,clear/0,false,133,0,0,0,0,1,2,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,onDraw/1[Canvas],false,196,1,0,0,0,4,4,12,0,0,1,4,0,0,1,2,0,2,0,2,2,2,2,0,0,0,20,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,remove/1[T],false,153,0,0,0,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,"getGraphicAtLocation/2[float,float]",false,165,1,0,0,0,3,2,12,2,1,2,2,0,0,1,0,0,0,0,3,1,2,3,0,0,0,38,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,"GraphicOverlay/2[Context,AttributeSet]",true,126,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,"setCameraInfo/3[int,int,int]",false,183,0,0,0,0,1,1,8,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,26,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-vision\visionSamples\ocr-reader\app\src\main\java\com\google\android\gms\samples\vision\ocrreader\ui\camera\GraphicOverlay.java,GraphicOverlay,add/1[T],false,143,0,0,0,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
