file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrCode.java,io.nayuki.qrcodegen.QrCode$Ecc,enum,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,4,1,0,1,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrSegment.java,io.nayuki.qrcodegen.QrSegment$Mode,enum,1,1,0,1,4,1,0,0,0,0.25,NaN,NaN,2,0,0,1,0,1,1,0,0,0,2,0,0,1,0,1,2,0,0,11,1,0,0,0,1,0,22,2,2,2,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,class,5,6,1,5,22,1,0,30,36,0.0,NaN,NaN,9,9,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,109,3,4,2,0,2,55,65,42,23,26,4,0,0,0,216,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,class,5,9,4,5,43,1,0,20,30,0.73333335,0.0,0.0,9,8,8,0,0,1,10,0,0,0,5,1,2,0,0,3,5,0,15,128,12,8,4,0,7,8,60,39,20,29,3,0,1,0,221,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,class,2,6,4,2,18,1,0,6,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,2,36,3,2,1,1,0,3,11,6,4,5,1,0,0,0,86,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegmentAdvanced.java,io.nayuki.fastqrcodegen.QrSegmentAdvanced,class,10,12,2,10,62,1,0,30,45,0.9,0.0,0.0,10,9,3,7,0,0,4,0,0,0,2,2,0,2,0,0,1,0,21,148,13,11,23,0,9,117,71,60,19,40,5,0,0,2,2221,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\DataTooLongException.java,io.nayuki.qrcodegen.DataTooLongException,class,0,2,2,0,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrSegment.java,io.nayuki.qrcodegen.QrSegment,class,4,8,4,4,27,1,0,28,33,0.7833333,0.0,0.0,10,8,9,0,0,1,10,0,0,0,6,3,2,2,0,2,6,0,19,101,11,4,0,0,3,9,33,21,11,17,3,0,1,0,218,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrSegmentAdvanced.java,io.nayuki.qrcodegen.QrSegmentAdvanced,class,10,12,2,10,64,1,0,31,45,0.9,0.0,0.0,10,9,3,7,0,0,4,0,0,0,2,2,0,2,0,0,1,0,21,153,13,12,23,0,11,118,82,60,23,40,5,0,0,2,2224,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\QrCodeGeneratorDemo.java,QrCodeGeneratorDemo,class,5,6,1,5,22,1,0,30,36,0.0,NaN,NaN,9,9,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,109,3,4,2,0,2,55,65,42,23,26,4,0,0,0,216,17,0
