file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\grpc-tutorials\grpc-lib\src\generated\main\grpc\com\bolingcavalry\grpctutorials\lib\SimpleGrpc.java,com.bolingcavalry.grpctutorials.lib.SimpleGrpc$MethodHandlers,invoke/1[io.grpc.stub.StreamObserver<Resp>],false,242,1,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\grpc-tutorials\grpc-lib\src\generated\main\grpc\com\bolingcavalry\grpctutorials\lib\SimpleGrpc.java,com.bolingcavalry.grpctutorials.lib.SimpleGrpc$MethodHandlers,"MethodHandlers/2[com.bolingcavalry.grpctutorials.lib.SimpleGrpc.SimpleImplBase,int]",true,221,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\grpc-tutorials\grpc-lib\src\generated\main\grpc\com\bolingcavalry\grpctutorials\lib\SimpleGrpc.java,com.bolingcavalry.grpctutorials.lib.SimpleGrpc$MethodHandlers,"invoke/2[Req,io.grpc.stub.StreamObserver<Resp>]",false,228,2,0,0,0,2,1,9,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\junitpractice\advanced\src\test\java\com\bolingcavalry\advanced\service\impl\NestedTest.java,com.bolingcavalry.advanced.service.impl.NestedTest$FindService,findByIdTest/0,false,23,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\junitpractice\advanced\src\test\java\com\bolingcavalry\advanced\service\impl\NestedTest.java,com.bolingcavalry.advanced.service.impl.NestedTest$FindService,findByNameTest/0,false,25,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\springbeans_modify\src\main\java\org\springframework\beans\factory\support\DefaultListableBeanFactory.java,org.springframework.beans.factory.support.DefaultListableBeanFactory$DependencyProvider,"DependencyProvider/2[org.springframework.beans.factory.config.DependencyDescriptor,java.lang.String]",true,1195,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\springbeans_modify\src\main\java\org\springframework\beans\factory\support\DefaultListableBeanFactory.java,org.springframework.beans.factory.support.DefaultListableBeanFactory$DependencyProvider,get/0,false,1200,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\quarkus-tutorials\basic-di\src\main\java\com\bolingcavalry\interceptor\impl\HandleConstructionInterceptor.java,com.bolingcavalry.interceptor.impl.HandleConstructionInterceptor,execute/1[com.bolingcavalry.interceptor.impl.InvocationContext],false,23,2,0,0,0,1,5,5,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\springbeans_modify\src\main\java\org\springframework\beans\factory\xml\XmlReaderContext.java,org.springframework.beans.factory.xml.XmlReaderContext,generateBeanName/1[org.springframework.beans.factory.config.BeanDefinition],false,82,4,6,3,3,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\springbeans_modify\src\main\java\org\springframework\beans\factory\xml\XmlReaderContext.java,org.springframework.beans.factory.xml.XmlReaderContext,readDocumentFromString/1[java.lang.String],false,92,5,4,0,4,2,2,9,1,1,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blog_demos\springbeans_modify\src\main\java\org\springframework\beans\factory\xml\XmlReaderContext.java,org.springframework.beans.factory.xml.XmlReaderContext,"XmlReaderContext/6[org.springframework.beans.factory.xml.Resource,org.springframework.beans.factory.parsing.ProblemReporter,org.springframework.beans.factory.parsing.ReaderEventListener,org.springframework.beans.factory.parsing.SourceExtractor,org.springframework.beans.factory.xml.XmlBeanDefinitionReader,org.springframework.beans.factory.xml.NamespaceHandlerResolver]",true,53,6,1,1,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
