file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,"addProperties/2[net.sf.cglib.beans.BeanGenerator,java.beans.PropertyDescriptor[]]",false,144,1,2,1,1,2,3,5,0,1,2,3,1,1,1,0,0,0,0,1,1,0,1,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,getProtectionDomain/0,false,74,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,"addProperties/2[net.sf.cglib.beans.BeanGenerator,java.util.Map]",false,133,1,1,0,1,2,6,6,0,2,2,6,1,1,1,0,0,0,0,0,2,0,1,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,nextInstance/1[java.lang.Object],false,124,1,1,0,1,3,2,9,2,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,setSuperclass/1[java.lang.Class],false,52,0,1,1,0,3,1,6,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,26,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,"addProperty/2[java.lang.String,java.lang.Class]",false,59,0,4,4,0,2,3,6,0,0,2,3,0,0,0,0,0,0,2,0,0,1,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,"addProperties/2[net.sf.cglib.beans.BeanGenerator,java.lang.Class]",false,140,2,2,0,2,1,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,firstInstance/1[java.lang.Class],false,116,1,1,0,1,2,1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,BeanGenerator/0,true,42,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,createClass/0,false,83,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,getDefaultClassLoader/0,false,66,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,generateClass/1[net.sf.cglib.core.ClassVisitor],false,97,5,6,0,6,3,10,13,0,5,1,10,0,0,1,1,0,0,0,1,6,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,create/0,false,78,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\beans\BeanGenerator.java,net.sf.cglib.beans.BeanGenerator,createHelper/0,false,88,2,4,2,2,3,4,8,1,2,0,4,0,0,0,2,0,1,1,0,2,0,1,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\core\EmitUtils.java,net.sf.cglib.core.EmitUtils$ArrayDelimiters,"ArrayDelimiters/3[java.lang.String,java.lang.String,java.lang.String]",true,697,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\reflect\MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,firstInstance/1[java.lang.Class],false,196,2,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\reflect\MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,setMethodName/1[java.lang.String],false,174,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\reflect\MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,getProtectionDomain/0,false,186,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\reflect\MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,generateClass/1[net.sf.cglib.core.ClassVisitor],false,204,10,33,0,33,6,38,47,0,8,1,38,0,0,0,2,0,3,11,2,11,1,1,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cglib\cglib\src\main\java\net\sf\cglib\reflect\MethodDelegate.java,net.sf.cglib.reflect.MethodDelegate$Generator,setInterface/1[java.lang.Class],false,178,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
