file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\test\org\h2\test\unit\TestPattern.java,org.h2.test.unit.TestPattern,class,4,6,2,4,25,2,0,21,28,0.0,0.0,0.0,8,3,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,94,3,4,11,0,5,20,12,27,6,24,3,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\expression\aggregate\AggregateType.java,org.h2.expression.aggregate.AggregateType,enum,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\mvstore\WriteBuffer.java,org.h2.mvstore.WriteBuffer,class,3,46,43,3,33,1,0,30,193,0.8148148,0.0,0.0,27,0,25,2,0,0,25,0,0,0,4,2,0,4,0,0,2,0,8,135,24,0,1,1,0,3,16,14,9,9,1,0,0,0,116,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\test\org\h2\test\db\TestCompatibilityOracle.java,org.h2.test.db.TestCompatibilityOracle,class,5,7,2,5,31,3,0,64,136,0.0,0.0,0.0,17,3,2,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,313,7,4,3,0,0,191,57,48,6,41,2,0,0,0,132,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\table\ColumnTemplate.java,org.h2.table.ColumnTemplate,interface,3,5,2,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\expression\ConcatenationOperation.java,org.h2.expression.ConcatenationOperation,class,12,15,3,12,64,3,0,41,66,0.0,0.0,0.0,12,1,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,253,24,15,21,0,6,1,45,108,6,75,5,0,0,0,88,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\security\auth\impl\AssignRealmNameRole.java,org.h2.security.auth.impl.AssignRealmNameRole,class,3,5,2,3,4,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,15,1,0,0,0,0,2,0,2,0,1,0,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\tools\Recover.java,org.h2.tools.Recover$Anonymous1,anonymous,2,2,0,2,6,1,0,6,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,25,4,0,1,1,0,0,2,4,0,4,2,0,0,0,22,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\test\org\h2\test\db\TestQueryCache.java,org.h2.test.db.TestQueryCache,class,3,5,2,3,11,3,0,24,6,0.0,0.0,0.0,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,71,0,2,3,2,0,14,13,19,1,16,4,0,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\h2database\h2\src\main\org\h2\mvstore\SFChunk.java,org.h2.mvstore.SFChunk,class,3,8,5,3,4,2,0,1,6,0.0,0.0,0.0,4,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0
