file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\LazySearchEnumeration.java,marshalsec.gadgets.LazySearchEnumeration,"makeLazySearchEnumeration/2[marshalsec.UtilFactory,java.lang.String[]]",false,41,3,3,0,3,1,3,3,1,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,11,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\jndi\RMIRefServer.java,marshalsec.jndi.RMIRefServer$Anonymous1,resolveClass/1[java.io.ObjectStreamClass],false,250,0,0,0,0,5,2,15,4,0,1,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,13,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\Hessian.java,marshalsec.Hessian,createOutput/1[java.io.ByteArrayOutputStream],false,47,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\Hessian.java,marshalsec.Hessian,main/1[java.lang.String[]],false,63,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\Hessian.java,marshalsec.Hessian,createInput/1[java.io.ByteArrayInputStream],false,58,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\TemplatesUtil.java,marshalsec.gadgets.TemplatesUtil,(initializer 1),false,30,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\TemplatesUtil.java,marshalsec.gadgets.TemplatesUtil,"createTemplatesImpl/4[java.lang.String[],java.lang.Class<T>,java.lang.Class<?>,java.lang.Class<?>]",false,74,9,2,0,2,3,19,29,1,7,4,19,0,0,1,0,0,0,9,0,8,2,2,0,0,0,28,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\TemplatesUtil.java,marshalsec.gadgets.TemplatesUtil,createTemplatesImpl/1[java.lang.String[]],false,60,5,4,2,2,2,5,6,2,0,1,5,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\CommonsBeanutils.java,marshalsec.gadgets.CommonsBeanutils,"makeCommonsBeanutilsJNDI/2[marshalsec.UtilFactory,java.lang.String[]]",false,47,6,3,0,3,1,4,6,1,2,2,4,0,0,0,0,0,0,4,2,2,0,0,0,0,0,16,65536,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\marshalsec\src\main\java\marshalsec\gadgets\XBean.java,marshalsec.gadgets.XBean,"makeXBean/2[marshalsec.UtilFactory,java.lang.String[]]",false,48,5,2,0,2,1,2,6,1,3,2,2,0,0,0,0,0,0,4,3,3,0,0,0,0,0,18,65536,0,false
