file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\marqueeview\src\main\java\com\sunfusheng\marqueeview\MarqueeView.java,com.sunfusheng.marqueeview.MarqueeView$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\RecyclerViewFragment.java,com.sunfusheng.marqueeview.demo.RecyclerViewFragment$RecyclerViewAdapter,innerclass,8,8,0,8,9,2,0,10,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,37,2,0,1,0,0,0,0,3,0,3,1,0,1,0,21,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\marqueeview\src\main\java\com\sunfusheng\marqueeview\MarqueeView.java,com.sunfusheng.marqueeview.MarqueeView$Anonymous3,anonymous,3,3,0,3,6,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,1,4,0,1,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\marqueeview\src\main\java\com\sunfusheng\marqueeview\MarqueeView.java,com.sunfusheng.marqueeview.MarqueeView$Anonymous4,anonymous,4,4,0,4,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\marqueeview\src\main\java\com\sunfusheng\marqueeview\Utils.java,com.sunfusheng.marqueeview.Utils,class,6,8,2,6,21,1,0,10,45,0.0,0.0,0.0,10,10,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,54,13,1,9,0,4,0,6,10,8,10,2,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\RecyclerViewFragment.java,com.sunfusheng.marqueeview.demo.RecyclerViewFragment$RecyclerViewAdapter$ViewHolder,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\RecyclerViewFragment.java,com.sunfusheng.marqueeview.demo.RecyclerViewFragment$Item,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\RecyclerViewFragment.java,com.sunfusheng.marqueeview.demo.RecyclerViewFragment$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\marqueeview\src\main\java\com\sunfusheng\marqueeview\MarqueeView.java,com.sunfusheng.marqueeview.MarqueeView$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\AboutActivity.java,com.sunfusheng.marqueeview.demo.AboutActivity,class,13,15,2,13,12,2,0,40,13,0.75,0.0,0.0,6,1,4,1,1,0,5,0,0,0,2,0,0,2,0,0,0,0,1,78,7,0,2,1,0,5,1,5,1,5,2,1,0,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\adapter\FragmentPagerItemAdapter.java,com.sunfusheng.marqueeview.demo.adapter.FragmentPagerItemAdapter,class,9,11,2,9,9,2,0,11,0,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,75,5,0,1,0,0,0,0,5,0,5,1,0,2,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\MainActivity.java,com.sunfusheng.marqueeview.demo.MainActivity,class,13,13,0,13,4,2,0,18,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,1,0,0,4,1,3,0,3,1,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\model\CustomModel.java,com.sunfusheng.marqueeview.demo.model.CustomModel,class,1,2,1,1,2,1,0,0,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,13,1,0,0,0,0,1,0,3,1,3,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\AboutActivity.java,com.sunfusheng.marqueeview.demo.AboutActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarqueeView\app\src\main\java\com\sunfusheng\marqueeview\demo\adapter\FragmentPagerItem.java,com.sunfusheng.marqueeview.demo.adapter.FragmentPagerItem,class,5,8,3,5,9,1,0,5,0,0.5277778,0.0,0.0,9,3,7,0,2,0,9,0,0,0,4,0,0,4,0,0,0,0,1,36,7,0,0,0,0,0,0,4,0,4,0,0,0,0,20,1,0
