file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\KeepTitleFragmentActivity.java,sample.kingja.loadsir.target.KeepTitleFragmentActivity,onCreate/1[sample.kingja.loadsir.target.Bundle],false,19,2,1,0,1,2,9,9,0,0,1,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\base\BaseFragment.java,sample.kingja.loadsir.base.BaseFragment$Anonymous1,onReload/1[sample.kingja.loadsir.base.View],false,34,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\MultiFragmentWithViewPagerActivity.java,sample.kingja.loadsir.target.MultiFragmentWithViewPagerActivity$PagerAdapter,getCount/0,false,56,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\MultiFragmentWithViewPagerActivity.java,sample.kingja.loadsir.target.MultiFragmentWithViewPagerActivity$PagerAdapter,PagerAdapter/1[sample.kingja.loadsir.target.FragmentManager],true,46,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\MultiFragmentWithViewPagerActivity.java,sample.kingja.loadsir.target.MultiFragmentWithViewPagerActivity$PagerAdapter,getItem/1[int],false,51,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\MultiFragmentWithViewPagerActivity.java,sample.kingja.loadsir.target.MultiFragmentWithViewPagerActivity$PagerAdapter,getPageTitle/1[int],false,61,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\KeepTitleFragment.java,sample.kingja.loadsir.target.KeepTitleFragment,onBack/0,false,40,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\KeepTitleFragment.java,sample.kingja.loadsir.target.KeepTitleFragment,"onViewCreated/2[sample.kingja.loadsir.target.View,sample.kingja.loadsir.target.Bundle]",false,45,10,9,0,9,1,7,12,0,2,2,7,0,0,0,0,0,0,0,1,3,0,0,1,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\KeepTitleFragment.java,sample.kingja.loadsir.target.KeepTitleFragment,"onCreateView/3[sample.kingja.loadsir.target.LayoutInflater,sample.kingja.loadsir.target.ViewGroup,sample.kingja.loadsir.target.Bundle]",false,65,5,0,0,0,1,2,5,1,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\app\src\main\java\sample\kingja\loadsir\target\KeepTitleFragment.java,sample.kingja.loadsir.target.KeepTitleFragment,onDetach/0,false,72,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\loadsir\src\main\java\com\kingja\loadsir\callback\Callback.java,com.kingja.loadsir.callback.Callback$Anonymous1,onClick/1[com.kingja.loadsir.callback.View],false,55,3,2,0,2,3,2,8,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\loadsir\src\main\java\com\kingja\loadsir\core\LoadLayout.java,com.kingja.loadsir.core.LoadLayout,setupSuccessLayout/1[com.kingja.loadsir.callback.Callback],false,44,5,4,2,2,1,4,7,0,1,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\loadsir\src\main\java\com\kingja\loadsir\core\LoadLayout.java,com.kingja.loadsir.core.LoadLayout,"setCallBack/2[java.lang.Class<? extends com.kingja.loadsir.callback.Callback>,com.kingja.loadsir.core.Transport]",false,114,3,4,1,3,2,4,7,1,0,2,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\loadsir\src\main\java\com\kingja\loadsir\core\LoadLayout.java,com.kingja.loadsir.core.LoadLayout,showCallbackView/1[java.lang.Class<? extends com.kingja.loadsir.callback.Callback>],false,87,3,8,2,6,7,11,27,1,2,1,11,0,0,1,4,0,0,0,1,4,0,3,0,0,0,34,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\LoadSir\loadsir\src\main\java\com\kingja\loadsir\core\LoadLayout.java,com.kingja.loadsir.core.LoadLayout,LoadLayout/1[com.kingja.loadsir.core.Context],true,34,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
