file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.QMatrix,class,2,5,3,2,3,1,1,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm_problem.java,libsvm.svm_problem,class,2,8,6,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Cache$head_t,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,18,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm_print_interface.java,libsvm.svm_print_interface,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm_model.java,libsvm.svm_model,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.SVC_Q,class,7,8,1,7,9,3,0,5,0,0.25,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,3,0,0,39,2,4,0,0,4,0,6,15,3,9,2,0,0,0,25,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_predict.java,svm_predict,class,7,8,1,7,33,1,0,26,13,0.77777773,0.0,0.0,6,6,1,4,0,1,2,0,0,0,3,3,0,3,0,0,0,0,28,140,2,5,17,1,9,29,31,44,49,29,3,2,0,0,100,0,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Kernel,class,6,11,5,6,35,2,3,5,8,0.5833333,0.0,0.0,8,3,0,1,0,7,7,2,0,0,6,0,0,6,0,0,5,0,14,120,14,8,5,0,3,0,17,38,22,23,4,0,0,0,35,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\svm_toy.java,svm_toy_frame$point,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.Solver,class,8,11,3,8,126,1,1,21,0,0.71929824,0.0,0.0,12,0,0,1,0,11,11,0,0,0,18,4,0,0,0,18,4,0,13,414,13,33,19,0,15,8,90,191,63,90,5,0,1,0,92,0,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\libsvm\java\libsvm\svm.java,libsvm.svm$decision_function,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,8,0
