file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\SplineChart03View.java,com.demo.xclcharts.view.SplineChart03View$Anonymous1,textFormatter/1[java.lang.String],false,135,0,2,0,2,1,0,4,1,1,1,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getAxisMin/0,false,139,0,22,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,setAxisMin/1[double],false,103,0,28,28,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getAxisMax/0,false,147,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,setAxisMax/1[double],false,112,0,52,52,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getDetailModeSteps/0,false,163,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getAxisSteps/0,false,155,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,isDetailMode/0,false,172,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getAxisStd/0,false,89,0,5,5,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,disableddAxisStd/0,false,65,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,showFirstTick/0,false,180,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,getAxisStdStatus/0,false,81,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,setDetailModeSteps/1[double],false,130,0,11,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,setAxisSteps/1[double],false,120,0,52,52,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,DataAxis/0,true,52,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,setAxisStd/1[float],false,73,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,enabledAxisStd/0,false,58,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\renderer\axis\DataAxis.java,org.xclcharts.renderer.axis.DataAxis,hideFirstTick/0,false,188,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,"triggerClick/2[float,float]",false,216,5,7,1,6,2,12,7,1,3,2,12,0,0,0,1,0,0,3,0,3,1,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,"BarChart3D02View/3[com.demo.xclcharts.view.Context,com.demo.xclcharts.view.AttributeSet,int]",true,71,3,1,0,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,"BarChart3D02View/2[com.demo.xclcharts.view.Context,com.demo.xclcharts.view.AttributeSet]",true,66,3,1,0,1,1,1,4,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,BarChart3D02View/1[com.demo.xclcharts.view.Context],true,60,2,2,1,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,onTouchEvent/1[com.demo.xclcharts.view.MotionEvent],false,203,2,1,0,1,2,5,7,1,0,1,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,initView/0,false,77,2,7,3,4,1,4,6,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,chartLabels/0,false,185,0,1,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,"onSizeChanged/4[int,int,int,int]",false,87,1,1,0,1,1,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,chartRender/0,false,94,16,31,1,30,2,34,45,0,1,0,34,0,0,0,0,1,0,4,12,1,0,1,2,0,0,34,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,render/1[com.demo.xclcharts.view.Canvas],false,193,2,1,0,1,2,3,8,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart3D02View.java,com.demo.xclcharts.view.BarChart3D02View,chartDataSet/0,false,168,1,2,1,1,1,3,12,0,2,0,3,0,0,0,0,0,0,2,12,2,0,0,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart10View.java,com.demo.xclcharts.view.BarChart10View$Anonymous2,doubleFormatter/1[java.lang.Double],false,137,0,0,0,0,1,2,5,1,2,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\demo\src\main\java\com\demo\xclcharts\view\BarChart10View.java,com.demo.xclcharts.view.BarChart10View$Anonymous1,textFormatter/1[java.lang.String],false,120,0,2,0,2,1,3,6,1,3,1,3,0,0,0,0,0,1,1,0,3,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\chart\BarChart.java,org.xclcharts.chart.BarChart,setCategories/1[java.util.List<java.lang.String>],false,142,1,25,24,1,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\chart\BarChart.java,org.xclcharts.chart.BarChart,dataAxisDefaultSetting/0,false,252,3,5,1,4,4,5,17,1,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\XCL-Charts\lib\src\main\java\org\xclcharts\chart\BarChart.java,org.xclcharts.chart.BarChart,drawClipLegend/1[org.xclcharts.chart.Canvas],false,900,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
