file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\analysis\python\PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEscapedApostrophe/0,false,50,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\analysis\python\PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEvenEscapes/0,false,59,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\analysis\python\PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchInitialLongstringApostrophe/0,false,43,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\analysis\python\PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostrophe/0,false,36,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\analysis\python\PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldNotMatchLongstringApostropheAfterOddEscapes/0,false,68,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testList/0,false,482,3,2,0,2,1,12,14,0,3,0,12,2,1,0,0,0,0,10,0,3,0,0,1,0,0,15,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAdd/0,false,174,5,3,0,3,1,28,34,0,10,0,28,1,1,0,0,0,0,15,11,8,2,0,0,0,2,42,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAddInherit/0,false,147,3,1,0,1,1,12,11,0,1,0,12,1,1,0,0,0,0,3,1,1,0,0,0,0,0,12,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testRepositoryRefresh/0,false,243,5,4,0,4,1,12,12,0,1,0,12,1,1,0,0,0,0,7,4,1,3,0,0,0,0,23,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,markIndexed/1[java.lang.String],false,472,2,3,2,1,1,6,4,1,1,1,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testDeleteCache/1[boolean],false,370,7,2,0,2,4,29,35,0,8,1,29,1,1,0,0,0,0,6,2,8,0,1,1,0,0,37,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,getTestContainerFactory/0,false,102,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,setUp/0,false,120,3,4,0,4,1,12,12,0,0,0,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,setHandleRenamedFilesToFalse/1[java.lang.String],false,632,0,1,1,0,1,6,3,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testGetReposForNonExistentProject/0,false,509,2,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,0,3,0,2,0,0,1,0,0,13,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testIndexed/0,false,423,6,4,0,4,1,25,26,0,6,0,25,2,1,0,0,0,0,13,3,8,1,0,0,0,0,33,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,configureDeployment/0,false,107,6,0,0,0,1,3,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,setup/0,false,97,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,deleteProject/1[java.lang.String],false,356,2,2,1,1,1,5,4,1,1,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,2,0,false
