file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\htroot\AccessGrid_p.java,net.yacy.htroot.AccessGrid_p,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\peers\graphics\ProfilingGraph.java,net.yacy.peers.graphics.ProfilingGraph$EventDHT,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,11,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\kelondro\io\CachedFileWriter.java,net.yacy.kelondro.io.CachedFileWriter,class,4,7,3,4,29,3,0,15,0,0.3611111,0.0,0.0,9,0,8,1,0,0,8,0,8,7,4,0,0,4,0,0,0,0,7,110,6,0,8,3,1,7,15,27,12,9,3,0,0,0,37,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\crawler\LegacyBalancer.java,net.yacy.crawler.LegacyBalancer$EntryIterator,innerclass,4,4,0,4,8,1,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,23,3,0,3,1,2,0,0,3,0,2,1,0,0,0,15,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\libbuild\J7Zip-modified\src\SevenZip\LzmaBench.java,SevenZip.LzmaBench$MyOutputStream,innerclass,1,1,0,1,5,2,0,0,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,19,1,0,0,0,0,1,1,4,0,3,1,0,0,0,14,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\htroot\PerformanceConcurrency_p.java,net.yacy.htroot.PerformanceConcurrency_p,class,4,4,0,4,15,1,0,17,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,54,1,2,5,0,2,34,26,27,32,13,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\kelondro\data\word\WordReference.java,net.yacy.kelondro.data.word.WordReference,interface,3,14,11,3,16,1,0,0,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\test\java\net\yacy\document\DateDetectionTest.java,net.yacy.document.DateDetectionTest,class,3,4,1,3,9,1,0,20,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,91,0,5,0,0,0,91,11,26,1,21,1,0,0,0,69,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\net\yacy\kelondro\rwi\AbstractBufferedIndex.java,net.yacy.kelondro.rwi.AbstractBufferedIndex,class,12,14,2,12,10,2,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,23,1,1,3,0,3,0,2,7,0,5,2,0,0,0,23,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yacy_search_server\source\org\json\JSONException.java,org.json.JSONException,class,0,5,5,0,3,3,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,75,1,0
