file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\app\src\main\java\com\lcodecore\twinklingrefreshlayout\StoryActivity.java,com.lcodecore.twinklingrefreshlayout.StoryActivity$Anonymous1,onRefresh/1[com.lcodecore.tkrefreshlayout.TwinklingRefreshLayout],false,26,2,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\app\src\main\java\com\lcodecore\twinklingrefreshlayout\StoryActivity.java,com.lcodecore.twinklingrefreshlayout.StoryActivity$Anonymous1,onLoadMore/1[com.lcodecore.tkrefreshlayout.TwinklingRefreshLayout],false,36,2,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\app\src\main\java\com\lcodecore\twinklingrefreshlayout\MusicActivity.java,com.lcodecore.twinklingrefreshlayout.MusicActivity,onCreate/1[com.lcodecore.twinklingrefreshlayout.Bundle],false,23,5,1,0,1,1,6,13,0,1,1,6,1,1,0,0,0,0,0,0,1,0,0,1,0,0,19,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\app\src\main\java\com\lcodecore\twinklingrefreshlayout\MusicActivity.java,com.lcodecore.twinklingrefreshlayout.MusicActivity,setupListView/1[com.lcodecore.twinklingrefreshlayout.ListView],false,39,7,9,1,8,1,10,44,0,3,1,10,0,0,0,0,0,0,0,0,4,0,0,3,0,0,31,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,RoundDotView/1[com.lcodecore.tkrefreshlayout.header.bezierlayout.Context],true,24,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,init/0,false,37,1,1,1,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,setCir_x/1[int],false,18,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,"RoundDotView/3[com.lcodecore.tkrefreshlayout.header.bezierlayout.Context,com.lcodecore.tkrefreshlayout.header.bezierlayout.AttributeSet,int]",true,32,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,onDraw/1[com.lcodecore.tkrefreshlayout.header.bezierlayout.Canvas],false,44,1,0,0,0,9,5,36,0,2,1,5,0,0,1,0,0,0,0,52,2,50,2,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\header\bezierlayout\RoundDotView.java,com.lcodecore.tkrefreshlayout.header.bezierlayout.RoundDotView,"RoundDotView/2[com.lcodecore.tkrefreshlayout.header.bezierlayout.Context,com.lcodecore.tkrefreshlayout.header.bezierlayout.AttributeSet]",true,28,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\TwinklingRefreshLayout\library\src\main\java\com\lcodecore\tkrefreshlayout\TwinklingRefreshLayout.java,com.lcodecore.tkrefreshlayout.TwinklingRefreshLayout$CoContext$Anonymous5,run/0,false,1010,2,19,0,19,3,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,1,0,false
