file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\ChinesePostmanProblem.java,com.williamfiset.algorithms.graphtheory.ChinesePostmanProblem$Edge,"Edge/3[int,int,double]",true,20,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\ChinesePostmanProblem.java,com.williamfiset.algorithms.graphtheory.ChinesePostmanProblem$Edge,toString/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,main/1[java.lang.String[]],false,45,3,2,0,2,3,3,16,0,3,1,3,2,1,0,2,0,0,4,23,4,2,1,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,"addDirectedEdge/4[java.util.Map<java.lang.Integer,java.util.List<com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive.Edge>>,int,int,int]",false,78,1,2,1,1,2,3,8,0,1,4,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,"dfs/3[int,boolean[],java.util.Map<java.lang.Integer,java.util.List<com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive.Edge>>]",false,24,3,3,2,1,4,2,12,2,2,3,2,1,0,1,1,0,0,0,2,4,0,2,0,0,0,11,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,createEmptyGraph/1[int],false,107,1,5,5,0,2,1,5,1,2,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,"addDirectedEdge/4[java.util.List<java.util.List<com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList.Edge>>,int,int,int]",false,113,1,3,2,1,1,2,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,squareGraphFromSlides/0,false,209,2,5,0,5,3,6,27,0,4,0,6,4,4,1,1,0,0,3,37,4,1,2,0,0,0,25,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,LazyPrimsAdjacencyList/1[java.util.List<java.util.List<com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList.Edge>>],true,44,1,5,5,0,3,2,5,0,0,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Algorithms\src\main\java\com\williamfiset\algorithms\graphtheory\LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,lazyPrimsDemoFromSlides/0,false,239,2,6,1,5,3,6,43,0,4,0,6,4,3,1,1,0,0,3,85,4,1,2,0,0,0,26,10,0,false
