file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,"saveSnapshot/2[org.pytorch.serve.servingsdk.snapshot.Snapshot,java.util.Properties]",false,33,2,2,0,2,2,12,17,1,5,2,12,1,1,0,0,1,0,3,0,5,1,1,0,0,0,21,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,getSnapshotPath/1[java.lang.String],false,60,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,getLastSnapshot/0,false,69,1,3,0,3,4,15,16,1,5,0,15,3,1,0,0,1,0,0,0,4,0,3,0,0,2,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,loadProperties/1[java.lang.String],false,92,0,1,1,0,3,5,15,2,3,1,5,0,0,0,1,1,0,1,0,3,0,2,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,getSnapshot/1[java.lang.String],false,56,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,getSnapshotTime/1[java.lang.String],false,107,0,1,1,0,2,4,11,1,2,1,4,0,0,0,0,1,0,2,1,3,0,1,0,0,0,13,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\server\src\main\java\org\pytorch\serve\snapshot\FSSnapshotSerializer.java,org.pytorch.serve.snapshot.FSSnapshotSerializer,getSnapshotDirectory/0,false,64,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\DownloadArchiveException.java,org.pytorch.serve.archive.DownloadArchiveException,"DownloadArchiveException/2[java.lang.String,java.lang.Throwable]",true,29,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\DownloadArchiveException.java,org.pytorch.serve.archive.DownloadArchiveException,DownloadArchiveException/1[java.lang.String],true,13,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\Manifest.java,org.pytorch.serve.archive.model.Manifest$RuntimeType,RuntimeType/1[java.lang.String],true,135,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\Manifest.java,org.pytorch.serve.archive.model.Manifest$RuntimeType,getValue/0,false,139,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
