file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\OrderByValidatorTest.java,net.sf.jsqlparser.util.validation.validator.OrderByValidatorTest,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,2,2,2,0,2,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\GroupByValidatorTest.java,net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest,class,2,2,0,2,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,15,0,1,0,0,0,4,3,2,0,2,1,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\TryCastExpression.java,net.sf.jsqlparser.expression.TryCastExpression,class,7,13,6,7,17,2,0,9,37,0.6833334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,0,0,4,0,0,0,0,0,62,11,0,1,0,0,7,0,7,3,4,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\TablesNamesFinderTest.java,net.sf.jsqlparser.util.TablesNamesFinderTest,class,21,22,1,21,67,1,0,30,933,0.56363636,0.0,0.0,55,0,53,2,0,0,53,0,0,0,1,1,0,1,0,0,0,0,1,505,1,4,3,2,0,139,58,224,6,222,4,1,0,3,240,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\select\SpecialOracleTest.java,net.sf.jsqlparser.statement.select.SpecialOracleTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\arithmetic\IntegerDivision.java,net.sf.jsqlparser.expression.operators.arithmetic.IntegerDivision,class,4,11,7,4,4,3,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\AddAliasesVisitor.java,net.sf.jsqlparser.util.AddAliasesVisitor,class,13,14,1,13,17,1,0,12,28,0.7777778,0.0,0.0,9,0,8,0,1,0,9,0,0,0,5,1,0,5,0,0,1,0,0,61,1,4,2,0,0,3,2,10,1,6,4,0,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\merge\MergeTest.java,net.sf.jsqlparser.statement.merge.MergeTest,class,6,6,0,6,11,1,0,11,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,53,0,0,0,1,0,141,0,13,7,13,1,0,0,0,121,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\CaseExpression.java,net.sf.jsqlparser.expression.CaseExpression,class,7,14,7,7,22,2,0,14,87,0.75,0.0,0.0,18,0,18,0,0,0,18,0,0,0,4,0,0,4,0,0,0,0,4,68,13,0,2,0,6,12,0,8,3,6,0,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\delete\DeleteModifierPriority.java,net.sf.jsqlparser.statement.delete.DeleteModifierPriority,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\validator\LimitValidator.java,net.sf.jsqlparser.util.validation.validator.LimitValidator,class,2,5,3,2,2,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\NotExpression.java,net.sf.jsqlparser.expression.NotExpression,class,5,14,9,5,13,2,0,6,18,0.5416666,0.0,0.0,12,0,12,0,0,0,12,0,1,0,2,0,0,2,0,0,0,0,0,42,6,0,0,0,1,2,0,4,1,2,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\OrderByClause.java,net.sf.jsqlparser.expression.OrderByClause,class,2,9,7,2,10,1,0,12,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,34,4,1,1,0,0,2,2,4,0,4,3,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\SetOperation.java,net.sf.jsqlparser.statement.select.SetOperation,class,2,8,6,2,2,2,4,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\ReferentialAction.java,net.sf.jsqlparser.statement.ReferentialAction$Action,enum,1,1,0,1,6,1,0,3,0,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,19,4,1,0,0,0,5,0,1,0,1,2,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\CastExpression.java,net.sf.jsqlparser.expression.CastExpression,class,7,14,7,7,17,2,0,9,37,0.6833334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,0,0,4,0,0,0,0,0,62,11,0,1,0,0,7,0,7,3,4,1,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\expression\OracleNamedFunctionParameterTest.java,net.sf.jsqlparser.expression.OracleNamedFunctionParameterTest,class,7,7,0,7,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,14,2,7,1,6,0,0,0,0,67,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\upsert\Upsert.java,net.sf.jsqlparser.statement.upsert.Upsert,class,12,23,11,12,65,1,1,37,715,0.8942918,0.0,0.0,43,0,43,0,0,0,43,0,0,0,11,0,0,11,0,0,0,0,10,239,31,2,5,0,0,22,4,29,1,24,3,0,0,0,66,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\SetOperationList.java,net.sf.jsqlparser.statement.select.SetOperationList$SetOperationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\drop\DropTest.java,net.sf.jsqlparser.statement.drop.DropTest,class,6,6,0,6,18,1,0,16,147,0.8333333,0.0,0.0,18,0,17,0,0,1,18,0,0,0,1,0,0,1,0,0,1,0,24,83,0,0,0,0,0,37,1,15,2,15,0,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\create\table\CreateTable.java,net.sf.jsqlparser.statement.create.table.CreateTable,class,10,18,8,10,69,1,0,42,940,0.90816337,0.0,0.0,49,0,49,0,0,0,49,0,0,0,14,0,0,14,0,0,0,0,17,224,34,0,8,0,8,31,1,44,7,25,2,0,0,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\metadata\NamedObject.java,net.sf.jsqlparser.util.validation.metadata.NamedObject,enum,1,6,5,1,4,1,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,3,1,0,0,0,0,0,0,0,0,2,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\relational\MinorThanEquals.java,net.sf.jsqlparser.expression.operators.relational.MinorThanEquals,class,4,11,7,4,7,5,0,5,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\expression\LimitExpressionTest.java,net.sf.jsqlparser.expression.LimitExpressionTest,class,10,10,0,10,4,1,0,14,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,6,0,8,0,5,0,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\ExplainStatement.java,net.sf.jsqlparser.statement.ExplainStatement$OptionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\conditional\OrExpression.java,net.sf.jsqlparser.expression.operators.conditional.OrExpression,class,4,11,7,4,6,3,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\test\HowToUseSample.java,net.sf.jsqlparser.test.HowToUseSample$Anonymous1,anonymous,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\AnyType.java,net.sf.jsqlparser.expression.AnyType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\validator\ReplaceValidator.java,net.sf.jsqlparser.util.validation.validator.ReplaceValidator,class,1,2,1,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\ResetStatementTest.java,net.sf.jsqlparser.statement.ResetStatementTest,class,3,3,0,3,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,5,0,1,0,1,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\ValuesStatementValidatorTest.java,net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\First.java,net.sf.jsqlparser.statement.select.First$Keyword,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\ValidationContext.java,net.sf.jsqlparser.util.validation.ValidationContext,class,6,15,9,6,12,1,0,8,35,0.76666665,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,45,10,0,1,0,0,1,0,5,1,4,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\UseStatementTest.java,net.sf.jsqlparser.statement.UseStatementTest,class,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\create\CreateIndexTest.java,net.sf.jsqlparser.statement.create.CreateIndexTest,class,4,4,0,4,11,1,0,16,13,0.36363637,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,5,84,0,0,0,0,0,44,16,17,4,17,0,0,0,0,74,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\test\HowToUseSample.java,net.sf.jsqlparser.test.HowToUseSample$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\test\HowToUseSample.java,net.sf.jsqlparser.test.HowToUseSample$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\OracleNamedFunctionParameter.java,net.sf.jsqlparser.expression.OracleNamedFunctionParameter,class,4,10,6,4,6,2,0,7,5,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,24,4,0,0,0,0,3,0,2,0,2,0,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\JsonExpression.java,net.sf.jsqlparser.expression.JsonExpression,class,4,11,7,4,9,2,0,8,6,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,36,5,1,0,0,0,0,1,5,0,5,1,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\execute\Execute.java,net.sf.jsqlparser.statement.execute.Execute$ExecType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\relational\NamedExpressionList.java,net.sf.jsqlparser.expression.operators.relational.NamedExpressionList,class,4,17,13,4,18,1,0,23,19,0.53333336,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,0,0,7,72,9,1,0,0,0,5,2,10,0,8,2,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\alter\AlterTest.java,net.sf.jsqlparser.statement.alter.AlterTest,class,19,20,1,19,88,1,0,67,3160,0.0,0.0,0.0,80,0,78,2,0,0,78,0,0,0,0,0,0,0,0,0,0,0,112,545,0,1,4,0,3,232,52,160,33,137,2,0,0,0,259,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\select\WindowFunctionTest.java,net.sf.jsqlparser.statement.select.WindowFunctionTest,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,3,0,1,1,1,0,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\PlainSelect.java,net.sf.jsqlparser.statement.select.PlainSelect,class,27,85,58,27,165,2,0,92,6206,0.9644723,0.0,0.0,116,7,116,0,0,0,116,0,0,0,33,0,0,33,0,0,0,0,22,582,82,3,29,0,0,45,4,64,3,49,4,0,0,0,176,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\relational\InExpression.java,net.sf.jsqlparser.expression.operators.relational.InExpression,class,7,16,9,7,32,2,0,15,271,0.8538462,0.0,0.0,26,0,25,1,0,0,25,0,2,0,5,0,0,5,0,0,0,0,0,109,17,0,3,0,1,8,2,8,2,6,1,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\JsonKeyValuePair.java,net.sf.jsqlparser.expression.JsonKeyValuePair,class,1,4,3,1,22,1,0,16,76,0.7875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,5,0,0,5,0,0,2,0,3,85,15,0,3,0,0,5,2,13,2,7,2,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\feature\SqlServerVersion.java,net.sf.jsqlparser.util.validation.feature.SqlServerVersion,enum,3,5,2,3,5,1,0,5,2,0.5,0.0,0.0,5,0,3,0,0,2,5,0,0,0,2,0,0,2,0,0,0,0,2,20,3,0,0,0,0,2,0,2,1,2,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\SQLServerHints.java,net.sf.jsqlparser.expression.SQLServerHints,class,1,6,5,1,11,1,0,5,4,0.5,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,1,40,6,0,1,0,0,6,0,4,2,3,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\UnionOp.java,net.sf.jsqlparser.statement.select.UnionOp,class,2,5,3,2,10,3,0,5,16,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,37,5,0,0,0,0,3,0,5,1,3,1,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\ValidationException.java,net.sf.jsqlparser.util.validation.ValidationException,class,1,18,17,1,11,4,3,8,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,33,6,0,4,0,1,1,2,2,2,2,1,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\Function.java,net.sf.jsqlparser.expression.Function,class,11,22,11,11,57,2,0,28,729,0.9107143,0.0,0.0,42,0,42,0,0,0,42,0,0,0,12,0,0,12,0,0,0,0,3,203,27,1,9,0,0,16,0,33,5,16,5,0,0,0,98,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\DoubleValue.java,net.sf.jsqlparser.expression.DoubleValue,class,4,11,7,4,8,2,0,5,7,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,1,30,3,0,1,0,0,0,2,5,0,3,1,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\WindowElement.java,net.sf.jsqlparser.expression.WindowElement,class,4,12,8,4,12,1,0,8,9,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,46,7,0,2,0,0,0,0,4,0,4,1,0,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\validator\SelectValidator.java,net.sf.jsqlparser.util.validation.validator.SelectValidator,class,47,56,9,47,49,2,0,134,231,0.0,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,208,0,8,13,0,0,0,0,3,0,24,3,0,0,21,89,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\AdaptersTest.java,net.sf.jsqlparser.statement.AdaptersTest$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\expression\CaseExpressionTest.java,net.sf.jsqlparser.expression.CaseExpressionTest,class,1,1,0,1,14,1,0,2,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,29,0,2,2,1,0,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\statement\select\NestedBracketsPerformanceTest.java,net.sf.jsqlparser.statement.select.NestedBracketsPerformanceTest,class,5,6,1,5,24,1,0,13,153,0.9444444,0.0,0.0,18,0,16,2,0,0,16,0,0,0,1,1,0,1,0,0,1,0,17,88,2,2,1,0,0,113,31,13,12,11,2,0,0,0,105,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\ExpressionVisitorAdapter.java,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,class,114,121,7,114,148,1,0,98,4741,0.9591837,0.0,0.0,98,0,97,0,1,0,98,0,0,0,1,0,0,1,0,0,0,0,0,411,1,23,26,0,0,2,0,3,0,2,3,0,0,0,163,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\DropValidatorTest.java,net.sf.jsqlparser.util.validation.validator.DropValidatorTest,class,2,2,0,2,7,2,0,3,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,31,0,0,0,0,0,7,10,7,0,7,0,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\validation\validator\CreateIndexValidator.java,net.sf.jsqlparser.util.validation.validator.CreateIndexValidator,class,4,5,1,4,2,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0,1,1,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\StatementValidatorTest.java,net.sf.jsqlparser.util.validation.validator.StatementValidatorTest,class,2,2,0,2,9,2,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,26,0,3,0,0,0,10,7,0,0,0,1,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\util\deparser\ReplaceDeParser.java,net.sf.jsqlparser.util.deparser.ReplaceDeParser,class,15,16,1,15,25,2,0,23,13,0.54545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,0,0,0,95,2,5,3,0,0,17,4,14,2,12,4,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\select\OrderByElement.java,net.sf.jsqlparser.statement.select.OrderByElement,class,5,29,24,5,19,1,0,11,57,0.73333335,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,0,0,4,0,0,0,0,0,68,10,0,2,0,0,4,0,7,0,5,1,0,1,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\expression\operators\relational\RegExpMatchOperator.java,net.sf.jsqlparser.expression.operators.relational.RegExpMatchOperator,class,5,12,7,5,10,3,0,4,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,33,8,0,0,0,0,5,0,1,0,1,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\test\java\net\sf\jsqlparser\util\validation\validator\ShowTablesStatementValidatorTest.java,net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidatorTest,class,2,2,0,2,4,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,12,0,2,0,0,0,12,3,0,0,0,1,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JSqlParser\src\main\java\net\sf\jsqlparser\statement\alter\AlterSession.java,net.sf.jsqlparser.statement.alter.AlterSession,class,4,12,8,4,29,1,0,4,0,0.4375,0.0,0.0,8,1,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,10,106,3,1,0,0,0,24,0,5,0,3,1,0,0,0,41,1,0
