file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\memory\impl\WeakMemoryCache.java,com.nostra13.universalimageloader.cache.memory.impl.WeakMemoryCache,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\imageaware\ImageAware.java,com.nostra13.universalimageloader.core.imageaware.ImageAware,interface,4,23,19,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\memory\impl\LargestLimitedMemoryCache.java,com.nostra13.universalimageloader.cache.memory.impl.LargestLimitedMemoryCache,class,4,5,1,4,12,3,0,14,9,0.42857143,0.0,0.0,7,0,4,0,3,0,7,0,0,0,1,0,0,1,0,0,1,0,1,54,6,1,2,0,0,0,0,10,1,6,4,0,0,0,86,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\listener\ImageLoadingProgressListener.java,com.nostra13.universalimageloader.core.listener.ImageLoadingProgressListener,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\widget\UILWidgetProvider.java,com.nostra13.universalimageloader.sample.widget.UILWidgetProvider,class,11,12,1,11,4,2,0,6,1,0.5,0.0,0.0,2,1,1,0,0,1,3,0,0,0,1,1,0,1,0,0,0,0,5,32,0,1,0,0,0,0,5,6,0,6,1,2,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\display\BitmapDisplayer.java,com.nostra13.universalimageloader.core.display.BitmapDisplayer,interface,3,13,10,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\listener\PauseOnScrollListener.java,com.nostra13.universalimageloader.core.listener.PauseOnScrollListener,class,3,4,1,3,11,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,0,40,0,0,2,0,0,0,0,4,0,4,2,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\widget\UILWidgetProvider.java,com.nostra13.universalimageloader.sample.widget.UILWidgetProvider$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\widget\UILWidgetProvider.java,com.nostra13.universalimageloader.sample.widget.UILWidgetProvider$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java,com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder,innerclass,15,15,0,15,64,1,0,18,247,0.888889,0.0,0.0,27,0,26,1,0,0,26,0,0,0,31,7,3,28,0,0,7,0,23,225,25,0,27,0,2,9,18,66,4,32,2,0,0,0,263,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\ImageLoaderEngine.java,com.nostra13.universalimageloader.core.ImageLoaderEngine,class,7,13,6,7,30,1,0,20,140,0.855,0.0,0.0,20,0,0,3,0,17,17,0,0,0,10,0,0,9,0,1,7,0,4,110,8,0,4,0,4,0,0,15,0,12,1,1,0,0,159,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\assist\LoadedFrom.java,com.nostra13.universalimageloader.core.assist.LoadedFrom,enum,0,9,9,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\assist\ViewScaleType.java,com.nostra13.universalimageloader.core.assist.ViewScaleType,enum,2,11,9,2,9,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\fragment\ImageGridFragment.java,com.nostra13.universalimageloader.sample.fragment.ImageGridFragment,class,9,11,2,9,1,5,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,71,1,0,0,0,1,0,1,3,0,2,0,1,2,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\disc\impl\UnlimitedDiskCache.java,com.nostra13.universalimageloader.cache.disc.impl.UnlimitedDiskCache,class,2,3,1,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\activity\HomeActivity.java,com.nostra13.universalimageloader.sample.activity.HomeActivity,class,10,11,1,10,13,2,0,15,45,0.9,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,1,0,1,0,0,1,0,3,81,4,0,0,0,0,2,0,7,0,7,1,1,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\utils\DiskCacheUtils.java,com.nostra13.universalimageloader.utils.DiskCacheUtils,class,1,1,0,1,6,1,0,3,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,2,0,2,0,0,0,0,45,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\disc\impl\ext\DiskLruCache.java,com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Anonymous1,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,0,0,1,1,0,0,2,0,0,0,17,-1,0
