file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrCode.java,io.nayuki.qrcodegen.QrCode$Ecc,Ecc/1[int],true,814,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrSegment.java,io.nayuki.qrcodegen.QrSegment$Mode,"Mode/2[int,int[]]",true,300,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\QrSegment.java,io.nayuki.qrcodegen.QrSegment$Mode,numCharCountBits/1[int],false,310,0,3,3,0,3,0,4,1,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,"toImage/3[io.nayuki.fastqrcodegen.QrCode,int,int]",false,171,2,5,4,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,"toImage/5[io.nayuki.fastqrcodegen.QrCode,int,int,int,int]",false,191,1,4,3,1,8,5,13,1,4,5,5,0,0,2,0,0,2,2,8,4,14,2,0,0,0,75,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,doSegmentDemo/0,false,102,4,10,1,9,1,11,25,0,8,0,11,3,2,0,0,0,0,12,16,15,2,0,0,0,0,33,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,doMaskDemo/0,false,144,3,6,1,5,1,5,18,0,2,0,5,3,2,0,0,0,0,8,22,8,0,0,0,0,0,21,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,doVarietyDemo/0,false,73,2,4,1,3,1,3,11,0,1,0,3,2,2,0,0,0,0,14,8,4,1,0,0,0,0,81,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,"writePng/2[java.awt.image.BufferedImage,java.lang.String]",false,210,0,3,3,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,"toSvgString/4[io.nayuki.fastqrcodegen.QrCode,int,java.lang.String,java.lang.String]",false,226,1,2,1,1,7,6,17,1,4,4,6,0,0,2,2,0,0,12,6,4,6,4,0,0,0,90,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,main/1[java.lang.String[]],false,43,1,4,0,4,1,4,6,0,0,1,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrCodeGeneratorDemo.java,io.nayuki.fastqrcodegen.QrCodeGeneratorDemo,doBasicDemo/0,false,55,3,4,1,3,1,7,11,0,7,0,7,2,2,0,0,0,0,6,3,7,0,0,0,0,0,22,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,makeEci/1[int],false,162,2,3,0,3,5,1,15,1,1,1,1,0,0,0,0,0,2,2,14,1,2,3,0,0,0,46,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,makeBytes/1[byte[]],false,59,3,5,4,1,3,1,7,1,2,1,1,0,0,1,0,0,3,1,8,3,7,1,0,0,0,49,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,"QrSegment/4[io.nayuki.fastqrcodegen.QrSegment.Mode,int,int[],int]",true,248,2,5,5,0,4,2,7,0,0,4,2,0,0,0,0,0,0,1,3,4,1,1,0,0,0,55,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,isAlphanumeric/1[java.lang.String],false,207,0,1,1,0,4,2,7,2,2,1,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,39,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,(initializer 1),false,281,1,0,0,0,3,4,8,0,4,0,4,0,0,2,0,0,0,1,5,7,1,1,0,0,0,17,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,makeSegments/1[java.lang.String],false,139,1,7,2,5,4,9,9,1,1,1,9,5,1,0,0,0,0,1,0,1,0,3,0,0,0,43,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,"getTotalBits/2[java.util.List<io.nayuki.fastqrcodegen.QrSegment>,int]",false,261,2,3,2,1,4,3,12,3,2,2,3,0,0,1,0,0,1,0,5,3,2,2,0,0,0,12,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,makeNumeric/1[java.lang.String],false,77,2,6,3,3,6,4,19,1,5,1,4,0,0,1,1,0,1,1,11,8,5,2,0,0,0,44,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,makeAlphanumeric/1[java.lang.String],false,109,2,6,3,3,6,4,19,1,5,1,4,0,0,1,2,0,0,1,11,8,2,2,0,0,0,46,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegment.java,io.nayuki.fastqrcodegen.QrSegment,isNumeric/1[java.lang.String],false,188,0,1,1,0,4,2,7,2,2,1,2,0,0,1,0,0,0,0,1,2,0,2,0,0,0,34,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,"appendBits/2[int,int]",false,89,1,7,6,1,6,2,5,0,1,2,2,0,0,1,1,0,0,2,5,1,3,1,0,0,0,36,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,clone/0,false,119,1,2,2,0,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,19,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,bitLength/0,false,61,0,2,2,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,getBit/1[int],false,73,0,1,1,0,4,1,4,1,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,18,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,appendData/1[io.nayuki.qrcodegen.BitBuffer],false,106,1,1,1,0,3,3,5,0,1,1,3,0,0,1,0,0,0,1,1,1,1,1,0,0,0,30,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java\src\main\java\io\nayuki\qrcodegen\BitBuffer.java,io.nayuki.qrcodegen.BitBuffer,BitBuffer/0,true,48,0,6,6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegmentAdvanced.java,io.nayuki.fastqrcodegen.QrSegmentAdvanced,"computeCharacterModes/2[int[],int]",false,103,3,4,1,3,19,4,57,1,18,2,4,2,1,7,6,0,3,0,37,34,12,4,0,0,0,30,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegmentAdvanced.java,io.nayuki.fastqrcodegen.QrSegmentAdvanced,makeKanji/1[java.lang.String],false,254,2,5,2,3,2,5,11,1,3,1,5,0,0,0,1,0,0,1,2,2,0,2,0,0,1,56,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\QR-Code-generator\java-fast\io\nayuki\fastqrcodegen\QrSegmentAdvanced.java,io.nayuki.fastqrcodegen.QrSegmentAdvanced,isEncodableAsKanji/1[java.lang.String],false,278,1,1,0,1,1,4,4,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,53,9,0,true
