file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\dic\Monitor.java,org.wltea.analyzer.dic.Monitor,class,8,10,2,8,16,1,0,25,1,0.4666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,2,0,5,0,0,1,0,3,60,1,0,9,2,4,12,8,11,3,8,3,0,0,1,31,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\IKSegmenter.java,org.wltea.analyzer.core.IKSegmenter,class,9,11,2,9,12,1,0,15,0,0.4,0.0,0.0,5,0,3,2,0,0,3,0,0,2,5,0,0,5,0,0,0,0,0,60,3,5,1,0,1,0,2,10,0,8,4,0,0,0,31,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,class,9,16,7,9,52,1,0,33,25,0.76811594,0.0,0.0,23,0,1,2,0,20,21,0,0,0,12,2,0,12,0,0,2,0,7,193,14,4,16,0,0,0,18,44,7,24,5,0,0,0,89,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\dic\Hit.java,org.wltea.analyzer.dic.Hit,class,1,5,4,1,15,1,0,0,30,0.78571427,0.0,0.0,12,0,12,0,0,0,12,0,0,0,7,3,0,7,0,0,3,0,0,45,6,0,1,0,2,0,5,10,0,7,0,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\CharacterUtil.java,org.wltea.analyzer.core.CharacterUtil,class,0,1,1,0,24,1,0,1,1,0.5,0.0,0.0,2,2,0,0,0,2,2,0,0,0,5,5,5,0,0,0,5,0,1,37,6,0,11,0,3,0,11,9,1,6,2,0,0,0,31,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkAnalyzerProvider.java,org.elasticsearch.index.analysis.IkAnalyzerProvider,class,7,8,1,7,4,2,0,1,4,0.5,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\QuickSortSet.java,org.wltea.analyzer.core.QuickSortSet,class,2,6,4,2,24,1,1,1,0,0.44444445,0.0,0.0,9,0,0,0,0,9,9,0,0,0,3,0,0,3,0,0,0,0,0,134,20,1,9,0,0,0,13,26,0,9,3,0,1,0,25,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\cfg\Configuration.java,org.wltea.analyzer.cfg.Configuration,class,6,14,8,6,8,1,0,9,14,0.725,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,0,0,1,37,7,0,0,0,0,10,0,8,0,5,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,class,8,9,1,8,5,2,0,2,4,0.4,0.0,0.0,5,2,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,20,4,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\QuickSortSet.java,org.wltea.analyzer.core.QuickSortSet$Cell,innerclass,2,2,0,2,6,1,0,1,4,0.6666667,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,0,0,0,23,4,0,1,0,0,1,0,1,0,3,1,0,0,0,96,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,class,8,10,2,8,41,1,0,35,0,0.54761904,0.0,0.0,7,0,2,4,0,1,4,0,0,0,6,3,0,5,0,1,1,0,2,117,4,2,14,0,4,2,22,23,5,13,5,0,0,0,44,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\lucene\IKAnalyzer.java,org.wltea.analyzer.lucene.IKAnalyzer,class,5,6,1,5,3,2,0,0,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\lucene\IKTokenizer.java,org.wltea.analyzer.lucene.IKTokenizer,class,8,10,2,8,5,2,0,18,0,0.35714287,0.0,0.0,4,0,4,0,0,0,4,0,1,0,7,0,0,7,0,0,3,0,0,43,2,0,1,0,0,0,3,10,2,9,1,0,0,0,41,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\core\ISegmenter.java,org.wltea.analyzer.core.ISegmenter,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\elasticsearch-analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,class,0,0,0,0,32,1,0,1,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,17,0,3,0,12,4,1,1,1,0,0,0,16,1,0
