file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\app\keyword\KeyWordComputer.java,org.ansj.app.keyword.KeyWordComputer,class,8,12,4,8,22,1,0,19,22,0.72222227,0.0,0.0,9,0,7,2,0,0,8,0,0,0,4,1,0,4,0,0,1,0,0,98,8,2,5,0,1,17,25,20,5,12,2,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\domain\KV.java,org.ansj.domain.KV,class,3,9,6,3,6,1,0,0,0,0.33333334,0.0,0.0,6,1,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,23,3,0,0,0,0,0,0,4,0,2,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\test\java\org\ansj\demo\ReloadUserLibrary.java,org.ansj.demo.ReloadUserLibrary,class,3,4,1,3,3,1,0,6,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,2,0,2,0,2,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\util\TermUtil.java,org.ansj.util.TermUtil,class,6,14,8,6,25,1,0,27,28,0.0,0.0,0.0,8,8,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,7,106,12,3,11,0,2,1,5,19,6,10,3,0,1,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\library\CrfLibrary.java,org.ansj.library.CrfLibrary,class,8,17,9,8,19,1,0,31,2,0.6296296,0.0,0.0,9,9,8,1,0,0,9,0,0,1,3,3,1,2,0,0,3,0,14,77,9,1,4,2,1,9,0,10,4,9,2,0,0,0,58,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\recognition\arrimpl\NewWordRecognition.java,org.ansj.recognition.arrimpl.NewWordRecognition,class,8,10,2,8,16,1,0,23,0,0.3611111,0.0,0.0,4,0,2,2,0,0,2,0,0,0,9,0,0,9,0,0,0,0,5,95,1,2,6,0,0,1,13,28,1,14,3,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\splitWord\Analysis.java,org.ansj.splitWord.Analysis,class,16,42,26,16,58,1,5,37,146,0.8614719,0.0,0.0,21,0,14,3,4,0,18,1,0,0,11,0,1,4,6,0,0,0,11,244,21,13,12,0,3,0,26,79,4,39,5,0,1,0,71,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\main\java\org\ansj\splitWord\impl\GetWordsImpl.java,org.ansj.splitWord.impl.GetWordsImpl,class,5,8,3,5,17,1,0,11,12,0.70454544,0.0,0.0,8,0,7,1,0,0,7,0,0,0,11,0,4,6,0,1,0,0,8,96,8,1,4,0,0,0,26,40,1,13,4,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\test\java\org\ansj\demo\NlpDemoTest.java,org.ansj.demo.NlpDemoTest,class,6,6,0,6,3,1,0,9,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,1,1,0,0,2,3,7,1,4,1,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ansj_seg\src\test\java\org\ansj\app\crf\model\CRFModelTest.java,org.ansj.app.crf.model.CRFModelTest,class,6,6,0,6,12,2,0,17,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,82,0,4,2,1,4,19,15,40,12,25,4,0,0,0,51,1,0
