file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$Q,Q/0,true,296,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$R,R/0,true,337,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\test\java\dagger\tests\integration\operation\SimpleInjectionTest.java,dagger.tests.integration.operation.SimpleInjectionTest$ProvidingBarModule,bar/0,false,82,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$T,T/0,true,303,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\ObjectGraph.java,dagger.ObjectGraph$StandardBindings,StandardBindings/1[java.util.List<dagger.internal.SetBinding<?>>],true,329,2,3,1,2,2,3,8,0,1,1,3,0,0,1,0,0,0,2,0,2,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\ObjectGraph.java,dagger.ObjectGraph$StandardBindings,"contributeSetBinding/2[java.lang.String,dagger.internal.SetBinding<?>]",false,339,2,0,0,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\ObjectGraph.java,dagger.ObjectGraph$StandardBindings,StandardBindings/0,true,325,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ModuleWithBinding,provideString/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$A,A/0,true,69,1,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$B,B/0,true,73,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$C,C/0,true,78,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$D,D/0,true,83,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$E,E/1[dagger.InjectionTest.F],true,88,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$G,"G/2[dagger.InjectionTest.C,dagger.InjectionTest.D]",true,101,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$I,I/0,true,146,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,"Binding/4[java.lang.String,java.lang.String,boolean,java.lang.Object]",true,64,2,2,0,2,4,1,9,0,0,4,1,0,0,0,1,0,1,1,1,4,0,1,0,0,0,24,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,101,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,isVisiting/0,false,117,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,library/0,false,137,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,attach/1[dagger.internal.Linker],false,78,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,get/0,false,86,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,dependedOn/0,false,145,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,setDependedOn/1[boolean],false,141,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,toString/0,false,149,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,setLinked/0,false,105,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,isLinked/0,false,109,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,isCycleFree/0,false,125,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,injectMembers/1[T],false,81,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,setCycleFree/1[boolean],false,129,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,isSingleton/0,false,113,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,setVisiting/1[boolean],false,121,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding,setLibrary/1[boolean],false,133,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\test\java\dagger\tests\integration\ProcessorTestUtils.java,dagger.tests.integration.ProcessorTestUtils,daggerProcessors/0,false,30,4,38,34,4,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisErrorHandler.java,dagger.internal.codegen.GraphAnalysisErrorHandler,"GraphAnalysisErrorHandler/2[javax.annotation.processing.ProcessingEnvironment,java.lang.String]",true,32,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisErrorHandler.java,dagger.internal.codegen.GraphAnalysisErrorHandler,handleErrors/1[java.util.List<java.lang.String>],false,37,0,0,0,0,2,4,6,0,1,1,4,0,0,1,0,0,0,1,0,1,1,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\ModuleAdapterProcessor.java,dagger.internal.codegen.ModuleAdapterProcessor,"includesInitializer/2[javax.lang.model.element.TypeElement,java.lang.Object[]]",false,378,1,1,1,0,3,5,14,1,2,2,5,0,0,1,0,0,1,5,0,2,1,2,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\ModuleAdapterProcessor.java,dagger.internal.codegen.ModuleAdapterProcessor,injectsInitializer/1[java.lang.Object[]],false,354,3,4,1,3,3,6,10,1,3,1,6,0,0,1,0,0,0,3,0,3,0,1,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\ModuleAdapterProcessor.java,dagger.internal.codegen.ModuleAdapterProcessor,getSupportedSourceVersion/0,false,92,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dagger\compiler\src\main\java\dagger\internal\codegen\ModuleAdapterProcessor.java,dagger.internal.codegen.ModuleAdapterProcessor,providerMethodsByClass/1[javax.annotation.processing.RoundEnvironment],false,134,3,4,1,3,18,28,61,1,13,1,28,2,1,3,2,0,0,10,0,14,6,4,0,0,0,68,2,0,true
