file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\vo\stat\chart\application\ApplicationLoadedClassChart.java,com.navercorp.pinpoint.web.vo.stat.chart.application.ApplicationLoadedClassChart,class,10,12,2,10,4,2,0,6,6,0.75,0.0,0.0,4,3,1,2,0,1,2,0,0,0,2,2,0,2,0,0,2,0,3,24,3,0,0,0,0,0,0,7,0,7,0,0,1,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\commons\src\test\java\com\navercorp\pinpoint\common\util\TimeUtilsTest.java,com.navercorp.pinpoint.common.util.TimeUtilsTest,class,2,2,0,2,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,0,1,5,0,5,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\plugins\okhttp\src\main\java\com\navercorp\pinpoint\plugin\okhttp\v3\UserResponseGetter.java,com.navercorp.pinpoint.plugin.okhttp.v3.UserResponseGetter,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\agent-testweb\thrift-plugin-testweb\src\main\java\com\pinpoint\test\plugin\ThriftPluginTestController.java,com.pinpoint.test.plugin.ThriftPluginTestController,class,15,16,1,15,14,1,0,22,0,0.5909091,0.0,0.0,11,0,8,3,0,0,8,0,0,0,2,1,1,1,0,0,1,0,14,92,8,0,0,1,0,17,2,22,0,22,2,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\plugins\hbase\src\main\java\com\navercorp\pinpoint\plugin\hbase\interceptor\data\DataOperationType.java,com.navercorp.pinpoint.plugin.hbase.interceptor.data.DataOperationType,class,1,3,2,1,15,1,0,4,2,0.5416667,0.0,0.0,4,3,3,1,0,0,3,0,0,0,6,6,6,0,0,0,6,0,5,37,9,0,5,0,0,0,6,6,0,6,2,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\profiler-optional\profiler-optional-jdk9\src\test\java\com\navercorp\pinpoint\profiler\instrument\classloading\Java9DefineClassTest.java,com.navercorp.pinpoint.profiler.instrument.classloading.Java9DefineClassTest,class,7,8,1,7,3,1,0,21,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,29,2,0,0,0,0,2,0,10,0,10,1,0,0,1,29,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\flink\TFTotalThreadCount.java,com.navercorp.pinpoint.thrift.dto.flink.TFTotalThreadCount$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\provider\ServerMetaDataHolderProvider.java,com.navercorp.pinpoint.profiler.context.provider.ServerMetaDataHolderProvider,class,5,6,1,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\annotation\ByteAnnotation.java,com.navercorp.pinpoint.profiler.context.annotation.ByteAnnotation,class,7,8,1,7,6,1,0,4,0,0.33333334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,0,25,5,0,0,0,0,2,0,3,1,3,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\pinpoint\agent-testweb\vertx-3-plugin-testweb\src\main\java\com\pinpoint\test\plugin\Vertx3PluginTestStarter.java,com.pinpoint.test.plugin.Vertx3PluginTestStarter,class,16,19,3,16,11,2,0,43,36,0.0,0.0,0.0,9,1,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,177,1,0,0,1,0,42,12,9,2,35,2,3,0,26,68,1,0
